datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-05-13 10:00:00+00:00,86.794,87.467,86.641,86.702,6705,20,0
2026-05-13 11:00:00+00:00,86.702,87.599,86.591,87.088,6878,20,0
2026-05-13 12:00:00+00:00,87.086,87.268,85.966,86.398,10467,20,0
2026-05-13 13:00:00+00:00,86.397,87.336,86.39,87.1,12331,20,0
2026-05-13 14:00:00+00:00,87.103,88.217,86.857,87.873,12702,20,0
2026-05-13 15:00:00+00:00,87.874,88.82,87.812,88.802,10353,18,0
2026-05-13 16:00:00+00:00,88.803,89.353,88.613,88.638,10159,20,0
2026-05-13 17:00:00+00:00,88.641,89.127,87.833,87.897,9218,20,0
2026-05-13 18:00:00+00:00,87.887,88.325,87.284,87.574,8935,20,0
2026-05-13 19:00:00+00:00,87.574,87.984,87.555,87.656,7103,20,0
2026-05-13 20:00:00+00:00,87.655,87.795,87.429,87.461,3371,20,0
2026-05-13 22:00:00+00:00,87.737,88.004,87.552,87.89,2784,20,0
2026-05-13 23:00:00+00:00,87.889,87.97,87.421,87.713,2162,20,0
2026-05-14 00:00:00+00:00,87.712,88.086,87.327,88.063,5958,20,0
2026-05-14 01:00:00+00:00,88.048,88.433,87.052,87.332,11179,20,0
2026-05-14 02:00:00+00:00,87.336,87.788,86.832,87.114,8827,20,0
2026-05-14 03:00:00+00:00,87.114,87.353,86.363,86.431,8167,20,0
2026-05-14 04:00:00+00:00,86.433,87.33,86.285,86.902,6159,20,0
2026-05-14 05:00:00+00:00,86.905,87.509,86.85,86.984,7560,20,0
2026-05-14 06:00:00+00:00,86.984,87.45,86.948,87.194,9138,20,0
2026-05-14 07:00:00+00:00,87.181,87.565,86.628,86.967,7616,20,0
2026-05-14 08:00:00+00:00,86.956,87.544,86.919,86.985,5922,20,0
2026-05-14 09:00:00+00:00,86.985,87.468,86.663,87.192,6736,20,0
2026-05-14 10:00:00+00:00,87.202,87.289,86.82,87.152,6698,20,0
2026-05-14 11:00:00+00:00,87.152,87.251,86.487,86.677,6428,20,0
2026-05-14 12:00:00+00:00,86.676,87.048,86.132,86.556,8746,20,0
2026-05-14 13:00:00+00:00,86.554,86.74,83.831,83.936,13702,20,0
2026-05-14 14:00:00+00:00,83.943,85.062,83.835,84.459,12651,20,0
2026-05-14 15:00:00+00:00,84.462,85.265,84.385,84.87,9565,20,0
2026-05-14 16:00:00+00:00,84.866,84.988,84.301,84.747,8954,20,0
2026-05-14 17:00:00+00:00,84.75,84.922,84.545,84.767,8189,20,0
2026-05-14 18:00:00+00:00,84.77,84.77,84.128,84.432,7141,20,0
2026-05-14 19:00:00+00:00,84.437,84.438,83.333,83.452,7543,20,0
2026-05-14 20:00:00+00:00,83.46,83.614,83.097,83.501,4444,20,0
2026-05-14 22:00:00+00:00,83.545,83.874,83.295,83.772,3374,20,0
2026-05-14 23:00:00+00:00,83.772,83.847,82.894,83.505,3893,20,0
2026-05-15 00:00:00+00:00,83.505,83.705,81.793,82.479,9908,20,0
2026-05-15 01:00:00+00:00,82.479,82.506,80.615,80.784,13687,20,0
2026-05-15 02:00:00+00:00,80.791,81.666,80.648,81.422,10673,20,0
2026-05-15 03:00:00+00:00,81.42,81.656,80.835,81.412,8206,20,0
2026-05-15 04:00:00+00:00,81.407,81.517,80.914,80.951,6198,20,0
2026-05-15 05:00:00+00:00,80.973,80.978,77.653,77.938,12263,21,0
2026-05-15 06:00:00+00:00,77.926,78.751,77.554,78.334,13140,20,0
2026-05-15 07:00:00+00:00,78.328,79.336,78.083,78.912,9893,20,0
2026-05-15 08:00:00+00:00,78.913,78.971,77.865,78.179,10093,20,0
2026-05-15 09:00:00+00:00,78.185,78.496,76.816,77.423,10228,20,0
2026-05-15 10:00:00+00:00,77.428,79.1,77.38,78.892,9244,20,0
2026-05-15 11:00:00+00:00,78.892,79.03,78.251,78.35,8396,20,0
2026-05-15 12:00:00+00:00,78.35,78.599,77.176,77.191,10153,20,0
2026-05-15 13:00:00+00:00,77.191,77.347,75.759,76.434,14034,20,0
2026-05-15 14:00:00+00:00,76.434,77.104,76.011,76.846,13901,20,0
2026-05-15 15:00:00+00:00,76.845,76.961,76.025,76.235,12086,20,0
2026-05-15 16:00:00+00:00,76.235,76.476,75.888,76.307,9802,20,0
2026-05-15 17:00:00+00:00,76.302,77.402,76.225,77.108,9387,20,0
2026-05-15 18:00:00+00:00,77.108,77.22,76.713,76.924,7808,20,0
2026-05-15 19:00:00+00:00,76.932,76.954,76.261,76.279,6799,20,0
2026-05-15 20:00:00+00:00,76.282,76.282,75.717,75.894,4353,20,0
2026-05-17 22:00:00+00:00,75.479,76.897,75.18,76.793,5862,20,0
2026-05-17 23:00:00+00:00,76.792,76.907,76.044,76.638,6601,24,0
