datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-04-03 13:00:00+00:00,44.58932,44.59029,44.57973,44.5902,33,445,0
2026-04-03 13:15:00+00:00,44.5902,44.59068,44.58952,44.59068,42,462,0
2026-04-03 13:30:00+00:00,44.59068,44.59073,44.58941,44.58967,57,416,0
2026-04-03 13:45:00+00:00,44.58967,44.59037,44.58907,44.58935,51,425,0
2026-04-03 14:00:00+00:00,44.58935,44.58992,44.58885,44.58885,29,461,0
2026-04-03 14:15:00+00:00,44.58881,44.58897,44.58878,44.58878,24,560,0
2026-04-03 14:30:00+00:00,44.58878,44.58907,44.583709999999996,44.58839,119,525,0
2026-04-03 14:45:00+00:00,44.58839,44.58866,44.58815,44.58816,52,509,0
2026-04-03 15:00:00+00:00,44.58361,44.58817,44.58268,44.58353,198,236,0
2026-04-03 15:15:00+00:00,44.58354,44.58867,44.57973,44.58854,207,463,0
2026-04-03 15:30:00+00:00,44.58854,44.58882,44.5876,44.58773,113,543,0
2026-04-03 15:45:00+00:00,44.58773,44.59011,44.58773,44.58915,107,605,0
2026-04-03 16:00:00+00:00,44.58915,44.59143,44.57855,44.57876,68,415,0
2026-04-03 16:15:00+00:00,44.57876,44.57926,44.57653,44.57681,88,1254,0
2026-04-03 16:30:00+00:00,44.57681,44.58685,44.5758,44.58685,178,808,0
2026-04-03 16:45:00+00:00,44.58685,44.5896,44.57783,44.57832,109,581,0
2026-04-03 17:00:00+00:00,44.57832,44.58594,44.5743,44.58277,339,561,0
2026-04-03 17:15:00+00:00,44.58277,44.58277,44.57289,44.58266,23,733,0
2026-04-03 17:30:00+00:00,44.58266,44.58266,44.58093,44.58093,183,733,0
2026-04-03 17:45:00+00:00,44.58092,44.58092,44.57982,44.57982,124,1076,0
2026-04-03 18:00:00+00:00,44.57982,44.57982,44.57914,44.57914,72,1299,0
2026-04-03 18:15:00+00:00,44.57913,44.57913,44.57738,44.57796,79,1419,0
2026-04-03 18:30:00+00:00,44.57796,44.578,44.57287,44.57567,46,1269,0
2026-04-03 18:45:00+00:00,44.57567,44.57577,44.57072,44.57194,145,930,0
2026-04-03 19:00:00+00:00,44.57194,44.57807,44.569,44.57687,163,819,0
2026-04-03 19:15:00+00:00,44.57687,44.57697,44.57067,44.57557,35,902,0
2026-04-03 19:30:00+00:00,44.57147,44.57546,44.56889,44.57546,456,733,0
2026-04-03 19:45:00+00:00,44.57699,44.57799,44.57067,44.57164,616,733,0
2026-04-03 20:00:00+00:00,44.57164,44.58474,44.56188,44.56658,41,1812,0
2026-04-03 20:15:00+00:00,44.56658,44.58418,44.56658,44.57108,83,2011,0
