datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2025-12-17 21:00:00+00:00,1646.35,1666.024,1630.414,1657.234,6110,1611,0
2025-12-18 01:00:00+00:00,1657.244,1672.324,1649.904,1669.224,7745,1671,0
2025-12-18 05:00:00+00:00,1669.124,1706.614,1665.254,1668.764,8743,1391,0
2025-12-18 09:00:00+00:00,1668.654,1697.694,1667.884,1685.704,8952,2051,0
2025-12-18 13:00:00+00:00,1685.634,1713.104,1674.194,1691.694,20261,1821,0
2025-12-18 17:00:00+00:00,1691.454,1702.754,1688.12,1689.39,11213,2921,0
2025-12-18 21:00:00+00:00,1693.37,1697.884,1659.584,1672.854,5253,8570,0
2025-12-19 01:00:00+00:00,1672.914,1699.574,1664.724,1698.304,7482,5991,0
2025-12-19 05:00:00+00:00,1698.334,1706.554,1680.104,1701.434,8134,5301,0
2025-12-19 09:00:00+00:00,1701.334,1701.794,1651.244,1665.314,8812,811,0
2025-12-19 13:00:00+00:00,1665.314,1712.774,1656.814,1706.354,16023,791,0
2025-12-19 17:00:00+00:00,1706.444,1720.874,1688.964,1692.27,8241,1751,0
2025-12-21 21:00:00+00:00,1713.78,1772.084,1701.764,1770.964,7584,4431,0
2025-12-22 01:00:00+00:00,1770.964,1793.474,1761.434,1776.774,8933,7451,0
2025-12-22 05:00:00+00:00,1776.014,1793.954,1743.234,1757.224,8162,7181,0
2025-12-22 09:00:00+00:00,1757.224,1779.614,1752.214,1758.014,6973,1811,0
2025-12-22 13:00:00+00:00,1758.144,1777.464,1727.674,1743.494,14594,1761,0
2025-12-22 17:00:00+00:00,1743.754,1775.704,1740.424,1771.85,9418,2461,0
2025-12-22 21:00:00+00:00,1771.41,1799.024,1725.324,1793.624,43628,351,0
2025-12-23 01:00:00+00:00,1793.624,1836.164,1782.934,1791.374,7057,7501,0
2025-12-23 05:00:00+00:00,1790.934,1829.124,1781.454,1812.814,5875,2361,0
2025-12-23 09:00:00+00:00,1812.814,1829.054,1780.314,1829.054,8352,351,0
2025-12-23 13:00:00+00:00,1829.244,1871.864,1806.574,1862.834,22601,351,0
2025-12-23 17:00:00+00:00,1862.834,1872.454,1853.564,1857.06,11857,2461,0
2025-12-23 21:00:00+00:00,1857.02,1909.844,1837.234,1880.824,14205,1441,0
2025-12-24 01:00:00+00:00,1880.814,1928.114,1856.344,1910.104,9367,6251,0
2025-12-24 05:00:00+00:00,1910.104,1959.854,1781.014,1829.054,10019,4681,0
2025-12-24 09:00:00+00:00,1829.064,1838.234,1747.784,1770.854,12256,2981,0
2025-12-24 13:00:00+00:00,1770.194,1775.844,1675.834,1718.204,23593,921,0
2025-12-24 17:00:00+00:00,1718.284,1730.994,1702.55,1702.55,275792,3571,0
2025-12-24 21:00:00+00:00,1705.69,1705.69,1702.55,1702.55,321828,35920,0
2025-12-25 01:00:00+00:00,1705.69,1705.69,1702.55,1702.55,323224,35920,0
2025-12-25 05:00:00+00:00,1705.69,1705.69,1702.55,1705.69,322929,35920,0
2025-12-25 09:00:00+00:00,1702.55,1705.69,1702.55,1705.69,320548,35920,0
2025-12-25 13:00:00+00:00,1702.55,1705.69,1702.55,1702.55,321675,35920,0
2025-12-25 17:00:00+00:00,1705.69,1705.69,1702.55,1702.55,236614,35920,0
2025-12-25 21:00:00+00:00,1689.31,1725.37,1689.31,1720.05,115773,108260,0
2025-12-26 01:00:00+00:00,1719.92,1720.05,1719.92,1720.05,154362,123900,0
2025-12-26 05:00:00+00:00,1719.92,1813.434,1719.92,1807.204,53280,5681,0
2025-12-26 09:00:00+00:00,1807.204,1852.244,1795.034,1849.504,18210,351,0
2025-12-26 13:00:00+00:00,1849.504,1920.574,1822.364,1910.524,27893,351,0
2025-12-26 17:00:00+00:00,1910.394,1930.924,1904.054,1917.93,18147,2871,0
2025-12-28 21:00:00+00:00,1927.38,1966.554,1737.384,1783.514,15873,29551,0
2025-12-29 01:00:00+00:00,1783.124,1815.054,1738.184,1740.164,8900,9001,0
2025-12-29 05:00:00+00:00,1740.354,1763.854,1667.054,1693.104,15701,411,0
2025-12-29 09:00:00+00:00,1693.104,1729.944,1663.804,1671.824,14876,351,0
2025-12-29 13:00:00+00:00,1671.574,1712.374,1599.344,1609.934,27736,351,0
2025-12-29 17:00:00+00:00,1610.004,1661.254,1604.784,1632.8,41326,7211,0
2025-12-29 21:00:00+00:00,1633.05,1650.724,1548.164,1630.314,505721,7760,0
2025-12-30 01:00:00+00:00,1631.664,1641.624,1593.014,1609.544,9476,10440,0
2025-12-30 05:00:00+00:00,1609.534,1631.464,1588.454,1615.884,8857,8151,0
2025-12-30 09:00:00+00:00,1615.824,1659.264,1600.054,1651.624,6512,6360,0
2025-12-30 13:00:00+00:00,1651.624,1690.774,1626.564,1637.764,13544,3151,0
2025-12-30 17:00:00+00:00,1637.684,1648.224,1609.824,1619.39,25003,5091,0
2025-12-30 21:00:00+00:00,1619.84,1619.84,1554.604,1580.594,513586,6871,0
2025-12-31 01:00:00+00:00,1580.854,1590.624,1483.164,1483.854,12612,9301,0
2025-12-31 05:00:00+00:00,1483.254,1574.954,1482.974,1568.954,14310,6671,0
2025-12-31 09:00:00+00:00,1568.694,1597.874,1552.454,1590.274,7744,5941,0
2025-12-31 13:00:00+00:00,1590.274,1620.474,1579.984,1608.884,15326,3961,0
2025-12-31 17:00:00+00:00,1610.104,1617.174,1586.55,1597.34,173194,5431,0
2025-12-31 21:00:00+00:00,1597.1,1600.89,1597.1,1600.89,3037220,34520,0
2026-01-01 01:00:00+00:00,1597.34,1600.89,1597.1,1597.34,3040840,34520,0
2026-01-01 05:00:00+00:00,1597.1,1600.89,1597.1,1597.34,3051966,34520,0
2026-01-01 09:00:00+00:00,1597.1,1600.89,1597.1,1600.89,2903786,34520,0
2026-01-01 13:00:00+00:00,1597.34,1600.89,1597.1,1600.89,3058233,34520,0
2026-01-01 17:00:00+00:00,1597.34,1600.89,1597.1,1597.1,3063503,34520,0
2026-01-01 21:00:00+00:00,1600.89,1653.014,1597.1,1627.094,1134990,3141,0
2026-01-02 01:00:00+00:00,1628.024,1650.814,1610.634,1649.554,8912,4731,0
2026-01-02 05:00:00+00:00,1649.554,1662.914,1633.874,1640.754,10958,1021,0
2026-01-02 09:00:00+00:00,1640.764,1669.604,1623.204,1628.324,11729,4461,0
2026-01-02 13:00:00+00:00,1627.734,1661.084,1616.774,1634.264,25522,351,0
2026-01-02 17:00:00+00:00,1634.294,1637.514,1617.274,1631.82,11297,4361,0
2026-01-04 21:00:00+00:00,1590.69,1703.024,1590.69,1644.014,21632,8691,0
2026-01-05 01:00:00+00:00,1643.964,1672.954,1629.534,1670.724,8821,5581,0
2026-01-05 05:00:00+00:00,1670.724,1681.714,1656.024,1672.304,7298,4051,0
2026-01-05 09:00:00+00:00,1672.304,1713.574,1668.564,1709.664,13103,2711,0
2026-01-05 13:00:00+00:00,1709.674,1733.104,1702.944,1708.284,21789,2461,0
2026-01-05 17:00:00+00:00,1708.404,1715.814,1698.834,1705.15,10427,3311,0
2026-01-05 21:00:00+00:00,1690.804,1734.774,1664.784,1724.954,6195,2871,0
2026-01-06 01:00:00+00:00,1724.184,1750.394,1719.424,1727.064,11218,4241,0
2026-01-06 05:00:00+00:00,1728.764,1747.844,1702.464,1702.824,10759,3841,0
2026-01-06 09:00:00+00:00,1702.724,1761.584,1697.824,1758.754,14164,581,0
2026-01-06 13:00:00+00:00,1758.754,1832.844,1758.744,1830.484,19210,1141,0
2026-01-06 17:00:00+00:00,1830.134,1831.674,1795.514,1821.54,16422,2801,0
2026-01-06 21:00:00+00:00,1822.05,1850.644,1744.604,1778.544,51571,351,0
2026-01-07 01:00:00+00:00,1778.554,1807.134,1719.004,1738.844,16733,451,0
2026-01-07 05:00:00+00:00,1738.754,1770.864,1722.554,1744.654,14871,2681,0
2026-01-07 09:00:00+00:00,1744.434,1762.874,1707.304,1714.314,18240,3261,0
2026-01-07 13:00:00+00:00,1714.204,1759.334,1703.904,1738.534,21758,1981,0
2026-01-07 17:00:00+00:00,1738.424,1772.034,1734.764,1757.82,12160,2521,0
2026-01-07 21:00:00+00:00,1757.69,1794.534,1725.374,1788.524,47808,3551,0
2026-01-08 01:00:00+00:00,1789.004,1795.084,1723.614,1737.584,8586,1141,0
2026-01-08 05:00:00+00:00,1737.584,1737.944,1698.454,1720.284,7130,1031,0
2026-01-08 09:00:00+00:00,1720.284,1738.704,1703.394,1718.394,7972,2571,0
2026-01-08 13:00:00+00:00,1718.144,1762.174,1712.004,1759.224,18331,1621,0
2026-01-08 17:00:00+00:00,1759.224,1788.824,1751.904,1781.31,11229,1851,0
2026-01-08 21:00:00+00:00,1781.76,1785.274,1744.674,1774.024,40532,3051,0
2026-01-09 01:00:00+00:00,1774.024,1806.074,1769.994,1801.534,6788,4111,0
2026-01-09 05:00:00+00:00,1801.534,1865.904,1794.484,1840.774,7699,351,0
2026-01-09 09:00:00+00:00,1840.774,1862.014,1818.874,1827.294,9278,1511,0
2026-01-09 13:00:00+00:00,1827.254,1856.784,1810.624,1813.624,19195,1941,0
2026-01-09 17:00:00+00:00,1813.374,1835.134,1793.0,1793.0,6931,1371,0
2026-01-11 21:00:00+00:00,1830.14,1900.134,1806.134,1868.054,7013,2161,0
2026-01-12 01:00:00+00:00,1867.624,1892.154,1855.234,1889.294,7724,8011,0
2026-01-12 05:00:00+00:00,1889.294,1890.804,1861.274,1873.734,6961,3841,0
2026-01-12 09:00:00+00:00,1874.014,1885.634,1854.624,1880.064,7953,4891,0
2026-01-12 13:00:00+00:00,1880.064,1884.894,1844.104,1881.794,18091,2811,0
2026-01-12 17:00:00+00:00,1881.994,1882.874,1848.89,1855.75,9226,3331,0
2026-01-12 21:00:00+00:00,1855.07,1855.07,1771.154,1799.954,8393,2411,0
2026-01-13 01:00:00+00:00,1799.954,1846.494,1796.564,1818.574,10822,7981,0
2026-01-13 05:00:00+00:00,1818.574,1830.394,1789.254,1823.914,9961,4391,0
2026-01-13 09:00:00+00:00,1825.184,1887.624,1814.064,1874.154,8753,3981,0
2026-01-13 13:00:00+00:00,1874.154,1897.854,1859.104,1866.104,16817,1761,0
2026-01-13 17:00:00+00:00,1866.104,1871.984,1818.204,1829.36,9511,3421,0
2026-01-13 21:00:00+00:00,1842.25,1883.624,1828.874,1879.924,5779,7070,0
2026-01-14 01:00:00+00:00,1879.964,1905.914,1847.164,1849.164,12015,6191,0
2026-01-14 05:00:00+00:00,1849.164,1878.224,1828.604,1844.354,6665,5701,0
2026-01-14 09:00:00+00:00,1844.584,1863.294,1826.114,1846.384,9739,5701,0
2026-01-14 13:00:00+00:00,1846.994,1852.824,1824.984,1847.744,16404,2941,0
2026-01-14 17:00:00+00:00,1848.004,1878.404,1814.044,1825.98,14077,2501,0
2026-01-14 21:00:00+00:00,1835.43,1840.12,1759.044,1787.504,8368,351,0
2026-01-15 01:00:00+00:00,1787.134,1815.324,1764.964,1782.654,8278,6471,0
