datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2025-07-25 06:30:00+00:00,1.84198,1.84294,1.84198,1.8426,1262,58,0
2025-07-25 06:45:00+00:00,1.8426,1.84279,1.84175,1.84238,1057,58,0
2025-07-25 07:00:00+00:00,1.84236,1.8425500000000001,1.84139,1.84229,1217,58,0
2025-07-25 07:15:00+00:00,1.84232,1.84254,1.84137,1.8418999999999999,1275,58,0
2025-07-25 07:30:00+00:00,1.84188,1.84297,1.8414700000000002,1.84218,1480,58,0
2025-07-25 07:45:00+00:00,1.8422100000000001,1.84247,1.84091,1.84118,1248,58,0
2025-07-25 08:00:00+00:00,1.84118,1.84179,1.8405399999999998,1.84077,1642,58,0
2025-07-25 08:15:00+00:00,1.84077,1.84154,1.8407499999999999,1.84135,1358,58,0
2025-07-25 08:30:00+00:00,1.8414000000000001,1.84199,1.84125,1.8415,1209,58,0
2025-07-25 08:45:00+00:00,1.84154,1.84181,1.8403100000000001,1.84084,1029,58,0
2025-07-25 09:00:00+00:00,1.84084,1.8409,1.8394599999999999,1.83948,1152,58,0
2025-07-25 09:15:00+00:00,1.83948,1.84029,1.83933,1.8400699999999999,1014,58,0
2025-07-25 09:30:00+00:00,1.84008,1.8405399999999998,1.83988,1.84044,853,58,0
2025-07-25 09:45:00+00:00,1.84043,1.84105,1.84006,1.84094,975,58,0
2025-07-25 10:00:00+00:00,1.84094,1.84127,1.84033,1.84093,996,58,0
2025-07-25 10:15:00+00:00,1.84093,1.84124,1.84043,1.84055,981,58,0
2025-07-25 10:30:00+00:00,1.84056,1.84063,1.8399100000000002,1.84039,843,58,0
2025-07-25 10:45:00+00:00,1.84039,1.84048,1.83962,1.83983,999,58,0
2025-07-25 11:00:00+00:00,1.8398400000000001,1.83998,1.83822,1.83838,971,58,0
2025-07-25 11:15:00+00:00,1.8383699999999998,1.83852,1.83769,1.83805,1235,58,0
2025-07-25 11:30:00+00:00,1.83802,1.83859,1.83779,1.83784,885,58,0
2025-07-25 11:45:00+00:00,1.83788,1.83881,1.8377,1.83865,990,58,0
2025-07-25 12:00:00+00:00,1.83863,1.8396599999999999,1.8384399999999999,1.83948,868,58,0
2025-07-25 12:15:00+00:00,1.83947,1.83975,1.8388,1.83918,962,58,0
2025-07-25 12:30:00+00:00,1.8391899999999999,1.83941,1.8367499999999999,1.83698,1198,23,0
2025-07-25 12:45:00+00:00,1.83701,1.83833,1.8365399999999998,1.83804,1331,13,0
2025-07-25 13:00:00+00:00,1.83807,1.83813,1.83705,1.8380100000000001,2002,59,0
2025-07-25 13:15:00+00:00,1.83802,1.83954,1.83714,1.83873,1827,58,0
2025-07-25 13:30:00+00:00,1.8387099999999998,1.84008,1.8385500000000001,1.83883,1778,58,0
2025-07-25 13:45:00+00:00,1.83883,1.84157,1.83874,1.84084,1974,58,0
2025-07-25 14:00:00+00:00,1.84083,1.84144,1.84028,1.84083,1672,58,0
2025-07-25 14:15:00+00:00,1.84077,1.8412600000000001,1.84002,1.84026,1077,13,0
2025-07-25 14:30:00+00:00,1.8402500000000002,1.8404,1.8394300000000001,1.8399999999999999,1498,58,0
2025-07-25 14:45:00+00:00,1.84001,1.8409200000000001,1.83963,1.84005,1372,58,0
2025-07-25 15:00:00+00:00,1.84008,1.84056,1.8389600000000002,1.84019,1617,59,0
2025-07-25 15:15:00+00:00,1.8401800000000001,1.84101,1.83994,1.8408600000000002,1115,58,0
2025-07-25 15:30:00+00:00,1.8408600000000002,1.84135,1.8405200000000002,1.84089,1316,59,0
2025-07-25 15:45:00+00:00,1.84087,1.84148,1.8405399999999998,1.84108,1085,59,0
2025-07-25 16:00:00+00:00,1.84108,1.8418,1.84083,1.84085,1181,61,0
2025-07-25 16:15:00+00:00,1.84085,1.84151,1.84062,1.84101,1004,59,0
2025-07-25 16:30:00+00:00,1.8410199999999999,1.84135,1.84083,1.8409200000000001,833,59,0
2025-07-25 16:45:00+00:00,1.8409200000000001,1.84105,1.84033,1.84046,904,59,0
2025-07-25 17:00:00+00:00,1.84047,1.84083,1.84024,1.84046,841,59,0
2025-07-25 17:15:00+00:00,1.84046,1.8408,1.8403100000000001,1.84032,581,59,0
2025-07-25 17:30:00+00:00,1.84028,1.8410600000000001,1.84005,1.8408799999999998,685,60,0
2025-07-25 17:45:00+00:00,1.84085,1.8410600000000001,1.8401999999999998,1.84084,721,60,0
2025-07-25 18:00:00+00:00,1.84084,1.8408600000000002,1.83974,1.8397700000000001,828,61,0
2025-07-25 18:15:00+00:00,1.8397700000000001,1.84089,1.8396599999999999,1.84074,673,59,0
2025-07-25 18:30:00+00:00,1.84076,1.8411300000000002,1.84044,1.8410600000000001,575,59,0
2025-07-25 18:45:00+00:00,1.84105,1.84172,1.84091,1.84157,765,61,0
2025-07-25 19:00:00+00:00,1.84157,1.84171,1.84141,1.8416299999999999,548,59,0
2025-07-25 19:15:00+00:00,1.84161,1.84171,1.84135,1.84158,530,59,0
2025-07-25 19:30:00+00:00,1.84158,1.8416700000000001,1.8409499999999999,1.8411,540,59,0
2025-07-25 19:45:00+00:00,1.84112,1.84134,1.84084,1.84112,639,60,0
2025-07-25 20:00:00+00:00,1.84138,1.8414700000000002,1.8408099999999998,1.84118,493,59,0
2025-07-25 20:15:00+00:00,1.84118,1.84118,1.83992,1.84021,416,59,0
2025-07-25 20:30:00+00:00,1.84019,1.84063,1.83897,1.83947,417,60,0
2025-07-25 20:45:00+00:00,1.83945,1.84089,1.83857,1.83985,636,305,0
2025-07-27 21:00:00+00:00,1.84043,1.8407,1.83843,1.83922,141,200,0
2025-07-27 21:15:00+00:00,1.8392300000000001,1.83975,1.83907,1.83947,165,305,0
2025-07-27 21:30:00+00:00,1.83945,1.84057,1.83937,1.8404500000000001,483,305,0
2025-07-27 21:45:00+00:00,1.8404500000000001,1.84091,1.8402500000000002,1.84029,414,305,0
2025-07-27 22:00:00+00:00,1.8404099999999999,1.8413599999999999,1.8395700000000001,1.83979,971,64,0
2025-07-27 22:15:00+00:00,1.83976,1.84029,1.8396400000000002,1.83995,466,63,0
2025-07-27 22:30:00+00:00,1.83998,1.8400400000000001,1.83958,1.83979,394,63,0
2025-07-27 22:45:00+00:00,1.83979,1.84006,1.83963,1.83986,262,61,0
2025-07-27 23:00:00+00:00,1.83981,1.8400699999999999,1.8395000000000001,1.8397999999999999,702,62,0
2025-07-27 23:15:00+00:00,1.83979,1.8408099999999998,1.83979,1.8408,685,62,0
2025-07-27 23:30:00+00:00,1.8408099999999998,1.84093,1.84059,1.8409,507,61,0
2025-07-27 23:45:00+00:00,1.8408600000000002,1.84117,1.84076,1.8409900000000001,482,61,0
2025-07-28 00:00:00+00:00,1.841,1.84143,1.8407499999999999,1.84105,1660,62,0
2025-07-28 00:15:00+00:00,1.84103,1.8411300000000002,1.8407499999999999,1.84094,1401,61,0
2025-07-28 00:30:00+00:00,1.84093,1.84105,1.8401,1.84023,1303,60,0
2025-07-28 00:45:00+00:00,1.84023,1.84089,1.8401,1.84051,1529,60,0
2025-07-28 01:00:00+00:00,1.84049,1.8413599999999999,1.84037,1.8412199999999999,1319,60,0
2025-07-28 01:15:00+00:00,1.8412199999999999,1.84166,1.8410600000000001,1.8411300000000002,915,60,0
2025-07-28 01:30:00+00:00,1.8411,1.8411300000000002,1.84002,1.8403399999999999,1236,60,0
2025-07-28 01:45:00+00:00,1.84032,1.84074,1.8401399999999999,1.84055,1076,60,0
2025-07-28 02:00:00+00:00,1.84055,1.84074,1.84012,1.8401399999999999,1248,60,0
2025-07-28 02:15:00+00:00,1.84015,1.84035,1.83982,1.8399299999999998,1189,60,0
2025-07-28 02:30:00+00:00,1.83992,1.84022,1.83981,1.8401800000000001,1000,60,0
2025-07-28 02:45:00+00:00,1.8401999999999998,1.84051,1.83999,1.84024,963,60,0
2025-07-28 03:00:00+00:00,1.84024,1.84037,1.84003,1.84024,944,60,0
2025-07-28 03:15:00+00:00,1.84021,1.84039,1.83992,1.8401100000000001,670,60,0
2025-07-28 03:30:00+00:00,1.84013,1.8404500000000001,1.83996,1.84039,811,60,0
2025-07-28 03:45:00+00:00,1.84043,1.84047,1.84009,1.8403800000000001,807,60,0
2025-07-28 04:00:00+00:00,1.8404,1.84051,1.84015,1.8403,834,60,0
2025-07-28 04:15:00+00:00,1.84036,1.84044,1.83983,1.8399,741,60,0
2025-07-28 04:30:00+00:00,1.83996,1.83997,1.8394300000000001,1.83962,849,60,0
2025-07-28 04:45:00+00:00,1.83963,1.84006,1.83962,1.83986,686,60,0
2025-07-28 05:00:00+00:00,1.8398400000000001,1.83989,1.83952,1.83954,670,60,0
2025-07-28 05:15:00+00:00,1.83955,1.83963,1.83918,1.83942,699,60,0
2025-07-28 05:30:00+00:00,1.8394599999999999,1.83965,1.83926,1.83955,846,60,0
2025-07-28 05:45:00+00:00,1.8395299999999999,1.83969,1.83888,1.83893,947,60,0
2025-07-28 06:00:00+00:00,1.8388,1.83965,1.8387799999999999,1.8395899999999998,1158,58,0
2025-07-28 06:15:00+00:00,1.8395299999999999,1.83962,1.83838,1.83934,1487,58,0
2025-07-28 06:30:00+00:00,1.83934,1.83944,1.83883,1.83901,1264,58,0
2025-07-28 06:45:00+00:00,1.83901,1.84002,1.83872,1.83994,1316,58,0
2025-07-28 07:00:00+00:00,1.83994,1.84064,1.83901,1.8404099999999999,1456,58,0
2025-07-28 07:15:00+00:00,1.8404099999999999,1.84125,1.84024,1.8409200000000001,1303,58,0
2025-07-28 07:30:00+00:00,1.84094,1.84249,1.84042,1.84178,1669,58,0
2025-07-28 07:45:00+00:00,1.84178,1.84245,1.84157,1.84179,1606,58,0
