datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2025-07-25 07:00:00+00:00,1.27891,1.2795,1.27864,1.27929,2182,38,0
2025-07-25 08:00:00+00:00,1.2793,1.28025,1.27911,1.28016,2597,38,0
2025-07-25 09:00:00+00:00,1.28017,1.28114,1.28017,1.28073,1926,38,0
2025-07-25 10:00:00+00:00,1.28074,1.28113,1.2806,1.28095,1951,38,0
2025-07-25 11:00:00+00:00,1.28097,1.28173,1.28068,1.28094,2630,39,0
2025-07-25 12:00:00+00:00,1.28094,1.28212,1.28078,1.28167,2371,7,0
2025-07-25 13:00:00+00:00,1.28166,1.2822200000000001,1.28091,1.28139,4301,39,0
2025-07-25 14:00:00+00:00,1.28139,1.2814,1.28074,1.28116,2774,7,0
2025-07-25 15:00:00+00:00,1.28116,1.28179,1.28085,1.28141,2988,39,0
2025-07-25 16:00:00+00:00,1.2814,1.28173,1.28102,1.28114,3007,40,0
2025-07-25 17:00:00+00:00,1.28114,1.28122,1.28055,1.2806899999999999,2354,40,0
2025-07-25 18:00:00+00:00,1.2806899999999999,1.28076,1.28018,1.28036,2608,40,0
2025-07-25 19:00:00+00:00,1.28038,1.28056,1.28016,1.28041,2326,40,0
2025-07-25 20:00:00+00:00,1.28048,1.28141,1.27988,1.27988,1434,40,0
2025-07-27 21:00:00+00:00,1.27995,1.28046,1.27981,1.28021,526,200,0
2025-07-27 22:00:00+00:00,1.28052,1.28109,1.28024,1.28075,719,39,0
2025-07-27 23:00:00+00:00,1.28075,1.2809,1.28038,1.28084,1408,39,0
2025-07-28 00:00:00+00:00,1.28085,1.28085,1.27979,1.27986,2510,39,0
2025-07-28 01:00:00+00:00,1.27986,1.28126,1.27954,1.28083,2494,39,0
2025-07-28 02:00:00+00:00,1.28085,1.2812000000000001,1.28019,1.28034,2327,39,0
2025-07-28 03:00:00+00:00,1.28031,1.28083,1.27996,1.2800099999999999,1704,39,0
2025-07-28 04:00:00+00:00,1.28002,1.2805900000000001,1.2798,1.28047,1689,39,0
2025-07-28 05:00:00+00:00,1.28046,1.28088,1.28029,1.28068,1820,39,0
2025-07-28 06:00:00+00:00,1.28068,1.2821500000000001,1.2805,1.28152,2202,38,0
2025-07-28 07:00:00+00:00,1.28152,1.28391,1.2812299999999999,1.28384,2571,38,0
2025-07-28 08:00:00+00:00,1.28384,1.2840099999999999,1.2828,1.2835,2142,38,0
2025-07-28 09:00:00+00:00,1.2835,1.28452,1.28311,1.28413,1992,38,0
2025-07-28 10:00:00+00:00,1.28414,1.28467,1.2837100000000001,1.2843499999999999,2207,38,0
2025-07-28 11:00:00+00:00,1.2843499999999999,1.28472,1.28387,1.28409,2315,39,0
2025-07-28 12:00:00+00:00,1.28406,1.28452,1.28355,1.28379,2648,39,0
2025-07-28 13:00:00+00:00,1.28379,1.28564,1.28362,1.28535,2585,39,0
2025-07-28 14:00:00+00:00,1.28534,1.2854700000000001,1.28449,1.2852999999999999,2473,39,0
2025-07-28 15:00:00+00:00,1.2852999999999999,1.28639,1.28517,1.28637,2755,39,0
2025-07-28 16:00:00+00:00,1.28637,1.28681,1.28607,1.28641,2941,39,0
2025-07-28 17:00:00+00:00,1.28641,1.28692,1.28624,1.2867899999999999,2359,40,0
2025-07-28 18:00:00+00:00,1.2868,1.287,1.2865,1.28662,2084,40,0
2025-07-28 19:00:00+00:00,1.28662,1.28681,1.28638,1.28654,2048,40,0
2025-07-28 20:00:00+00:00,1.28655,1.28662,1.28483,1.28573,1131,40,0
2025-07-28 21:00:00+00:00,1.28514,1.28535,1.28513,1.28535,72,141,0
