datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2025-07-25 07:00:00+00:00,11.1972,11.20775,11.19676,11.20235,4896,899,0
2025-07-25 08:00:00+00:00,11.20076,11.20252,11.18478,11.18794,3760,899,0
2025-07-25 09:00:00+00:00,11.18794,11.19057,11.17131,11.18018,3787,899,0
2025-07-25 10:00:00+00:00,11.18027,11.18594,11.16718,11.16888,4519,899,0
2025-07-25 11:00:00+00:00,11.16905,11.17714,11.16287,11.16717,4800,851,0
2025-07-25 12:00:00+00:00,11.16718,11.17917,11.16066,11.17393,5459,314,0
2025-07-25 13:00:00+00:00,11.17415,11.17966,11.16753,11.17359,7283,851,0
2025-07-25 14:00:00+00:00,11.17359,11.17522,11.16287,11.16869,5969,362,0
2025-07-25 15:00:00+00:00,11.16869,11.17877,11.16847,11.17554,6192,851,0
2025-07-25 16:00:00+00:00,11.17558,11.17803,11.16527,11.17396,6544,772,0
2025-07-25 17:00:00+00:00,11.17402,11.17514,11.16445,11.16549,3455,772,0
2025-07-25 18:00:00+00:00,11.16542,11.17337,11.16211,11.16899,5262,772,0
2025-07-25 19:00:00+00:00,11.16899,11.17366,11.16577,11.16875,4610,772,0
2025-07-25 20:00:00+00:00,11.16842,11.17199,11.14491,11.15681,2786,772,0
2025-07-27 21:00:00+00:00,11.141539999999999,11.17359,11.141539999999999,11.17286,177,6192,0
2025-07-27 22:00:00+00:00,11.16971,11.18623,11.15953,11.17771,9584,1626,0
2025-07-27 23:00:00+00:00,11.17458,11.17711,11.14131,11.1695,7074,1225,0
2025-07-28 00:00:00+00:00,11.16973,11.17408,11.16424,11.16815,7488,1300,0
2025-07-28 01:00:00+00:00,11.168,11.17461,11.15437,11.17297,9207,1225,0
2025-07-28 02:00:00+00:00,11.17297,11.17415,11.16256,11.16557,5780,1225,0
2025-07-28 03:00:00+00:00,11.16612,11.17187,11.16055,11.16113,4855,1225,0
2025-07-28 04:00:00+00:00,11.16113,11.17382,11.16113,11.16515,4429,1225,0
2025-07-28 05:00:00+00:00,11.16516,11.17373,11.16329,11.17016,4750,1225,0
2025-07-28 06:00:00+00:00,11.17706,11.18735,11.1567,11.16151,3867,940,0
2025-07-28 07:00:00+00:00,11.16151,11.16663,11.1523,11.16172,4207,899,0
2025-07-28 08:00:00+00:00,11.16148,11.16571,11.14263,11.14982,4277,899,0
2025-07-28 09:00:00+00:00,11.1497,11.1565,11.14048,11.15278,3657,899,0
2025-07-28 10:00:00+00:00,11.15278,11.1666,11.14671,11.15975,3387,899,0
2025-07-28 11:00:00+00:00,11.15971,11.16412,11.14683,11.15056,4394,851,0
2025-07-28 12:00:00+00:00,11.15056,11.15401,11.13984,11.14067,3960,851,0
2025-07-28 13:00:00+00:00,11.14067,11.14265,11.13163,11.142,5634,851,0
2025-07-28 14:00:00+00:00,11.14195,11.14561,11.13711,11.14429,5123,851,0
2025-07-28 15:00:00+00:00,11.14407,11.14644,11.13453,11.14012,4629,851,0
2025-07-28 16:00:00+00:00,11.13736,11.14194,11.12711,11.13331,6867,772,0
2025-07-28 17:00:00+00:00,11.13334,11.14597,11.13109,11.13216,6443,772,0
2025-07-28 18:00:00+00:00,11.13216,11.14266,11.13123,11.13704,5027,772,0
2025-07-28 19:00:00+00:00,11.13711,11.14173,11.13134,11.13312,3662,772,0
2025-07-28 20:00:00+00:00,11.13312,11.13889,11.11311,11.11903,3357,772,0
2025-07-28 21:00:00+00:00,11.13888,11.15085,11.10781,11.11949,1145,3542,0
2025-07-28 22:00:00+00:00,11.11669,11.13779,11.11143,11.12724,7234,1225,0
2025-07-28 23:00:00+00:00,11.13069,11.13641,11.12527,11.13169,3072,1225,0
2025-07-29 00:00:00+00:00,11.13169,11.13687,11.12651,11.12855,6045,1483,0
2025-07-29 01:00:00+00:00,11.12872,11.14427,11.12767,11.13552,5387,1225,0
2025-07-29 02:00:00+00:00,11.13578,11.14282,11.13289,11.13692,5430,1225,0
2025-07-29 03:00:00+00:00,11.13696,11.1435,11.12966,11.1348,5398,1225,0
2025-07-29 04:00:00+00:00,11.13458,11.14168,11.13016,11.13155,4134,1225,0
2025-07-29 05:00:00+00:00,11.13153,11.14326,11.12963,11.13314,4592,1225,0
2025-07-29 06:00:00+00:00,11.13359,11.14837,11.13294,11.1429,2663,947,0
