datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2025-10-20 09:00:00+00:00,1.63655,1.63742,1.63449,1.63665,11241,12,0
2025-10-20 13:00:00+00:00,1.63667,1.63742,1.6341700000000001,1.63428,12740,11,0
2025-10-20 17:00:00+00:00,1.63427,1.63484,1.6328,1.6332499999999999,6261,16,0
2025-10-20 21:00:00+00:00,1.63326,1.63516,1.63259,1.63493,4007,2,0
2025-10-21 01:00:00+00:00,1.63487,1.6353900000000001,1.63405,1.63456,6234,19,0
2025-10-21 05:00:00+00:00,1.63457,1.6353,1.63299,1.63395,12604,13,0
2025-10-21 09:00:00+00:00,1.6339700000000001,1.63415,1.62589,1.6287,13319,11,0
2025-10-21 13:00:00+00:00,1.62869,1.63063,1.62633,1.62711,16948,11,0
2025-10-21 17:00:00+00:00,1.62713,1.62764,1.62521,1.62565,7399,16,0
2025-10-21 21:00:00+00:00,1.62569,1.6266699999999998,1.62547,1.62616,4433,2,0
2025-10-22 01:00:00+00:00,1.62616,1.6263,1.6248399999999998,1.62531,5344,19,0
2025-10-22 05:00:00+00:00,1.62535,1.62609,1.6234199999999999,1.6245,11685,13,0
2025-10-22 09:00:00+00:00,1.6244800000000001,1.62574,1.62366,1.62422,11308,11,0
2025-10-22 13:00:00+00:00,1.62422,1.62584,1.62149,1.62409,16474,11,0
2025-10-22 17:00:00+00:00,1.6240999999999999,1.62555,1.62244,1.62377,7834,16,0
2025-10-22 21:00:00+00:00,1.6239400000000002,1.62458,1.62256,1.62317,4115,19,0
2025-10-23 01:00:00+00:00,1.62318,1.62392,1.6226,1.62337,5371,19,0
2025-10-23 05:00:00+00:00,1.62339,1.62401,1.62141,1.6226099999999999,9825,13,0
2025-10-23 09:00:00+00:00,1.62259,1.6236000000000002,1.62121,1.62314,10208,11,0
2025-10-23 13:00:00+00:00,1.6231499999999999,1.62527,1.62223,1.62442,13771,11,0
2025-10-23 17:00:00+00:00,1.62442,1.6252499999999999,1.62375,1.6243699999999999,2870,1,0
2025-10-23 21:00:00+00:00,1.62427,1.62557,1.6231499999999999,1.6249799999999999,4219,19,0
2025-10-24 01:00:00+00:00,1.62497,1.62833,1.62409,1.62626,5722,19,0
2025-10-24 05:00:00+00:00,1.62623,1.62869,1.62562,1.62761,10916,13,0
2025-10-24 09:00:00+00:00,1.62758,1.6317300000000001,1.62729,1.63093,12424,11,0
2025-10-24 13:00:00+00:00,1.6309399999999998,1.63288,1.6280299999999999,1.62836,15443,12,0
2025-10-24 17:00:00+00:00,1.62836,1.62904,1.62587,1.6261299999999999,6537,16,0
2025-10-26 21:00:00+00:00,1.6278000000000001,1.62832,1.62625,1.62737,7306,19,0
2025-10-27 01:00:00+00:00,1.62738,1.62767,1.62553,1.62576,5923,19,0
2025-10-27 05:00:00+00:00,1.6257700000000002,1.62625,1.6237300000000001,1.6261299999999999,10758,13,0
2025-10-27 09:00:00+00:00,1.62612,1.62879,1.62583,1.6283400000000001,11497,12,0
2025-10-27 13:00:00+00:00,1.62833,1.63016,1.62818,1.62897,10825,12,0
2025-10-27 17:00:00+00:00,1.6289799999999999,1.63023,1.62785,1.62827,5735,16,0
2025-10-27 21:00:00+00:00,1.62849,1.6308,1.6283699999999999,1.63048,5764,19,0
2025-10-28 01:00:00+00:00,1.63049,1.63193,1.6300599999999998,1.63158,6510,19,0
2025-10-28 05:00:00+00:00,1.63157,1.63263,1.63077,1.63154,10943,13,0
2025-10-28 09:00:00+00:00,1.6315499999999998,1.6323699999999999,1.62702,1.62786,12280,1,0
2025-10-28 13:00:00+00:00,1.62784,1.62825,1.62454,1.62609,14147,12,0
2025-10-28 17:00:00+00:00,1.6261100000000002,1.6263,1.6230799999999999,1.6239,6308,16,0
