datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2025-10-08 21:00:00+00:00,0.91771,0.91971,0.91672,0.91953,3631,11,0
2025-10-09 01:00:00+00:00,0.9195,0.92077,0.91867,0.92042,4781,18,0
2025-10-09 05:00:00+00:00,0.9204,0.9208,0.91695,0.91808,8364,9,0
2025-10-09 09:00:00+00:00,0.9181,0.92143,0.91805,0.921,7519,9,0
2025-10-09 13:00:00+00:00,0.921,0.92158,0.91749,0.91803,14082,9,0
2025-10-09 17:00:00+00:00,0.91802,0.91892,0.91751,0.91891,6848,12,0
2025-10-09 21:00:00+00:00,0.91849,0.92043,0.91717,0.92033,3659,11,0
2025-10-10 01:00:00+00:00,0.92032,0.92113,0.92004,0.92027,4582,11,0
2025-10-10 05:00:00+00:00,0.92027,0.9206,0.91818,0.91909,7785,9,0
2025-10-10 09:00:00+00:00,0.91911,0.91919,0.91637,0.91655,7085,9,0
2025-10-10 13:00:00+00:00,0.91632,0.91697,0.9077,0.90828,17427,9,0
2025-10-10 17:00:00+00:00,0.90827,0.90917,0.90589,0.90624,10252,12,0
2025-10-12 21:00:00+00:00,0.91027,0.91153,0.9085,0.91143,7789,17,0
2025-10-13 01:00:00+00:00,0.91146,0.91336,0.9114,0.91259,6153,18,0
2025-10-13 05:00:00+00:00,0.9126,0.91366,0.91177,0.91294,8701,9,0
2025-10-13 09:00:00+00:00,0.91294,0.91342,0.91123,0.91199,7063,9,0
2025-10-13 13:00:00+00:00,0.91199,0.91535,0.91196,0.91526,10335,9,0
2025-10-13 17:00:00+00:00,0.91526,0.91537,0.91381,0.9143,3717,11,0
2025-10-13 21:00:00+00:00,0.91361,0.91516,0.91227,0.91492,4043,11,0
2025-10-14 01:00:00+00:00,0.91493,0.91504,0.90942,0.90991,7238,18,0
2025-10-14 05:00:00+00:00,0.9099,0.90993,0.90694,0.90784,11127,9,0
2025-10-14 09:00:00+00:00,0.90781,0.90845,0.90624,0.9071,8609,9,0
2025-10-14 13:00:00+00:00,0.90709,0.91193,0.90623,0.91153,13840,9,0
2025-10-14 17:00:00+00:00,0.91151,0.91192,0.90964,0.91066,7708,11,0
2025-10-14 21:00:00+00:00,0.91059,0.91222,0.90911,0.9122,4039,18,0
2025-10-15 01:00:00+00:00,0.91222,0.91484,0.91172,0.91426,6265,18,0
2025-10-15 05:00:00+00:00,0.91434,0.91558,0.91391,0.91521,7382,9,0
2025-10-15 09:00:00+00:00,0.9152,0.91567,0.91431,0.91443,7197,9,0
2025-10-15 13:00:00+00:00,0.91442,0.91501,0.91347,0.91397,12147,9,0
2025-10-15 17:00:00+00:00,0.91397,0.91445,0.91213,0.91414,8062,11,0
