datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2025-07-25 07:00:00+00:00,7.84789,7.84867,7.84769,7.84771,1066,65,0
2025-07-25 08:00:00+00:00,7.84771,7.84859,7.84732,7.84793,1321,67,0
2025-07-25 09:00:00+00:00,7.84793,7.84896,7.84783,7.84895,741,57,0
2025-07-25 10:00:00+00:00,7.84893,7.84895,7.84867,7.84889,597,55,0
2025-07-25 11:00:00+00:00,7.84889,7.84909,7.84837,7.84899,617,68,0
2025-07-25 12:00:00+00:00,7.84899,7.8495,7.84851,7.84917,462,13,0
2025-07-25 13:00:00+00:00,7.84919,7.84935,7.84905,7.84933,621,68,0
2025-07-25 14:00:00+00:00,7.84934,7.8496500000000005,7.84899,7.84945,712,23,0
2025-07-25 15:00:00+00:00,7.84945,7.84949,7.84921,7.84947,883,70,0
2025-07-25 16:00:00+00:00,7.84945,7.84951,7.8491,7.8494399999999995,746,60,0
2025-07-25 17:00:00+00:00,7.84943,7.84949,7.84923,7.84929,1242,70,0
2025-07-25 18:00:00+00:00,7.84928,7.84947,7.84905,7.8494399999999995,338,69,0
2025-07-25 19:00:00+00:00,7.8494399999999995,7.8494399999999995,7.84902,7.84943,175,78,0
2025-07-25 20:00:00+00:00,7.84943,7.84955,7.84865,7.8488,319,74,0
2025-07-27 21:00:00+00:00,7.84859,7.84869,7.8476099999999995,7.84869,139,138,0
2025-07-27 22:00:00+00:00,7.84869,7.84885,7.84855,7.84885,126,89,0
2025-07-27 23:00:00+00:00,7.84885,7.8491800000000005,7.84854,7.84884,117,36,0
2025-07-28 00:00:00+00:00,7.84884,7.84902,7.84858,7.84875,1012,70,0
2025-07-28 01:00:00+00:00,7.84875,7.84924,7.84865,7.84905,575,55,0
2025-07-28 02:00:00+00:00,7.84905,7.84905,7.84689,7.84867,1016,55,0
2025-07-28 03:00:00+00:00,7.84867,7.84887,7.84855,7.84867,716,56,0
2025-07-28 04:00:00+00:00,7.84866,7.84875,7.84861,7.84865,681,70,0
2025-07-28 05:00:00+00:00,7.84865,7.84875,7.84821,7.8484300000000005,599,66,0
2025-07-28 06:00:00+00:00,7.8484300000000005,7.84903,7.84835,7.84903,622,65,0
2025-07-28 07:00:00+00:00,7.84903,7.84909,7.84867,7.84905,373,68,0
2025-07-28 08:00:00+00:00,7.84905,7.84919,7.84899,7.84913,399,68,0
2025-07-28 09:00:00+00:00,7.84915,7.84954,7.84894,7.84939,413,18,0
2025-07-28 10:00:00+00:00,7.84939,7.84953,7.84915,7.84947,499,65,0
2025-07-28 11:00:00+00:00,7.84947,7.84959,7.84905,7.84951,152,66,0
2025-07-28 12:00:00+00:00,7.84951,7.84959,7.8490400000000005,7.84949,180,68,0
2025-07-28 13:00:00+00:00,7.84945,7.84959,7.84943,7.84957,387,68,0
2025-07-28 14:00:00+00:00,7.84956,7.8498,7.84919,7.84955,341,11,0
2025-07-28 15:00:00+00:00,7.84955,7.84961,7.84947,7.84955,346,68,0
2025-07-28 16:00:00+00:00,7.84955,7.84963,7.84949,7.84959,524,70,0
2025-07-28 17:00:00+00:00,7.84959,7.8496500000000005,7.84923,7.84963,192,70,0
2025-07-28 18:00:00+00:00,7.84963,7.84966,7.84914,7.84961,192,60,0
2025-07-28 19:00:00+00:00,7.84961,7.84964,7.84912,7.84961,284,60,0
2025-07-28 20:00:00+00:00,7.84961,7.84966,7.84911,7.84924,181,72,0
2025-07-28 21:00:00+00:00,7.84887,7.84905,7.8482,7.84881,174,102,0
2025-07-28 22:00:00+00:00,7.84879,7.8491800000000005,7.8487,7.84917,98,68,0
2025-07-28 23:00:00+00:00,7.84917,7.8492,7.84844,7.84889,153,77,0
2025-07-29 00:00:00+00:00,7.84889,7.84933,7.84879,7.84905,674,71,0
2025-07-29 01:00:00+00:00,7.84905,7.84951,7.84888,7.84929,510,53,0
2025-07-29 02:00:00+00:00,7.84925,7.84945,7.84923,7.84935,324,72,0
2025-07-29 03:00:00+00:00,7.84933,7.84947,7.84901,7.84939,332,72,0
2025-07-29 04:00:00+00:00,7.84935,7.84953,7.84911,7.84951,264,71,0
2025-07-29 05:00:00+00:00,7.84951,7.84951,7.84911,7.84949,282,72,0
2025-07-29 06:00:00+00:00,7.84949,7.84953,7.84907,7.84949,214,69,0
2025-07-29 07:00:00+00:00,7.84949,7.8496500000000005,7.84949,7.84955,328,65,0
2025-07-29 08:00:00+00:00,7.84953,7.84963,7.8492,7.84959,152,69,0
2025-07-29 09:00:00+00:00,7.84961,7.8496500000000005,7.84959,7.84961,95,67,0
2025-07-29 10:00:00+00:00,7.84961,7.84961,7.84915,7.84959,123,71,0
2025-07-29 11:00:00+00:00,7.84959,7.84966,7.84898,7.84961,98,67,0
2025-07-29 12:00:00+00:00,7.84927,7.84967,7.84927,7.84961,177,67,0
2025-07-29 13:00:00+00:00,7.84963,7.84966,7.84916,7.84961,201,64,0
2025-07-29 14:00:00+00:00,7.84961,7.84963,7.84913,7.84963,232,63,0
2025-07-29 15:00:00+00:00,7.84957,7.8496500000000005,7.84914,7.84961,243,68,0
2025-07-29 16:00:00+00:00,7.84963,7.84971,7.84919,7.84963,193,65,0
2025-07-29 17:00:00+00:00,7.84963,7.8496500000000005,7.84919,7.84963,215,71,0
2025-07-29 18:00:00+00:00,7.84961,7.84967,7.84916,7.84963,146,72,0
2025-07-29 19:00:00+00:00,7.84922,7.8496500000000005,7.84922,7.84961,172,71,0
2025-07-29 20:00:00+00:00,7.84961,7.8496500000000005,7.84913,7.84934,268,70,0
2025-07-29 21:00:00+00:00,7.84916,7.84917,7.8480799999999995,7.84879,174,122,0
2025-07-29 22:00:00+00:00,7.84879,7.84935,7.84878,7.8493,231,72,0
2025-07-29 23:00:00+00:00,7.8493,7.84945,7.84895,7.84933,133,50,0
2025-07-30 00:00:00+00:00,7.84933,7.84949,7.84933,7.84943,336,72,0
2025-07-30 01:00:00+00:00,7.84941,7.84949,7.84931,7.84931,455,70,0
2025-07-30 02:00:00+00:00,7.84932,7.84951,7.84925,7.84945,478,70,0
2025-07-30 03:00:00+00:00,7.84945,7.84951,7.84921,7.84945,262,70,0
2025-07-30 04:00:00+00:00,7.84943,7.84948,7.84906,7.84945,176,73,0
2025-07-30 05:00:00+00:00,7.84945,7.84955,7.84923,7.84951,277,57,0
2025-07-30 06:00:00+00:00,7.84951,7.84961,7.84914,7.84959,246,67,0
2025-07-30 07:00:00+00:00,7.84961,7.84961,7.84899,7.84959,201,67,0
2025-07-30 08:00:00+00:00,7.84959,7.8499,7.8492,7.84959,183,10,0
2025-07-30 09:00:00+00:00,7.84959,7.84966,7.8492,7.84959,146,58,0
2025-07-30 10:00:00+00:00,7.84959,7.84963,7.84953,7.84957,252,69,0
2025-07-30 11:00:00+00:00,7.84955,7.84963,7.84953,7.84959,207,70,0
2025-07-30 12:00:00+00:00,7.84961,7.84961,7.84915,7.84959,202,70,0
