datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-02-03 15:45:00+00:00,0.77512,0.7753,0.77466,0.77491,674,10,0
2026-02-03 16:00:00+00:00,0.77486,0.77513,0.77444,0.77489,615,10,0
2026-02-03 16:15:00+00:00,0.77489,0.77494,0.77382,0.77476,734,10,0
2026-02-03 16:30:00+00:00,0.77481,0.77501,0.77436,0.77493,531,10,0
2026-02-03 16:45:00+00:00,0.77493,0.77517,0.77474,0.77506,586,10,0
2026-02-03 17:00:00+00:00,0.77507,0.77509,0.7744,0.77473,578,10,0
2026-02-03 17:15:00+00:00,0.77472,0.77502,0.77453,0.77498,544,10,0
2026-02-03 17:30:00+00:00,0.77498,0.77542,0.77491,0.77521,526,10,0
2026-02-03 17:45:00+00:00,0.77522,0.77547,0.77495,0.77547,588,10,0
2026-02-03 18:00:00+00:00,0.77548,0.77571,0.77544,0.77555,535,10,0
2026-02-03 18:15:00+00:00,0.77556,0.77591,0.77553,0.77555,485,10,0
2026-02-03 18:30:00+00:00,0.77556,0.7756,0.77524,0.7755,451,10,0
2026-02-03 18:45:00+00:00,0.77549,0.7756,0.77527,0.77547,461,10,0
2026-02-03 19:00:00+00:00,0.77549,0.77583,0.77533,0.7754,373,10,0
2026-02-03 19:15:00+00:00,0.77541,0.77567,0.77531,0.77555,385,10,0
2026-02-03 19:30:00+00:00,0.77555,0.77556,0.77511,0.77553,385,10,0
2026-02-03 19:45:00+00:00,0.77556,0.77564,0.77523,0.7753,375,10,0
2026-02-03 20:00:00+00:00,0.77536,0.7754,0.77498,0.77505,232,10,0
2026-02-03 20:15:00+00:00,0.77506,0.77533,0.77504,0.77519,186,7,0
2026-02-03 20:30:00+00:00,0.77519,0.77519,0.77497,0.77511,241,10,0
2026-02-03 20:45:00+00:00,0.77511,0.77524,0.77484,0.77489,479,10,0
2026-02-03 21:00:00+00:00,0.77613,0.77614,0.77411,0.77506,130,77,0
2026-02-03 21:15:00+00:00,0.77506,0.77629,0.7746,0.77525,89,62,0
2026-02-03 21:30:00+00:00,0.77529,0.77542,0.77494,0.77525,94,58,0
2026-02-03 21:45:00+00:00,0.77525,0.77536,0.77501,0.77523,223,43,0
2026-02-03 22:00:00+00:00,0.77494,0.77542,0.7747,0.77531,135,23,0
2026-02-03 22:15:00+00:00,0.77531,0.77588,0.77531,0.77586,112,12,0
2026-02-03 22:30:00+00:00,0.77587,0.77587,0.77558,0.77561,139,10,0
2026-02-03 22:45:00+00:00,0.77561,0.7758,0.77552,0.77575,160,10,0
2026-02-03 23:00:00+00:00,0.77574,0.77619,0.7757,0.77602,306,10,0
2026-02-03 23:15:00+00:00,0.77604,0.77613,0.77591,0.77596,203,7,0
2026-02-03 23:30:00+00:00,0.77595,0.77627,0.7759,0.77605,302,10,0
