datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-05-12 14:15:00+00:00,9.1321,9.1361,9.1291,9.1331,153,58,0
2026-05-12 14:30:00+00:00,9.1331,9.1371,9.1291,9.1351,154,58,0
2026-05-12 14:45:00+00:00,9.1341,9.1361,9.1271,9.1291,180,58,0
2026-05-12 15:00:00+00:00,9.1281,9.1361,9.1281,9.1291,209,58,0
2026-05-12 15:15:00+00:00,9.1301,9.1301,9.1231,9.1271,136,58,0
2026-05-12 15:30:00+00:00,9.1271,9.1361,9.1271,9.1341,181,58,0
2026-05-12 15:45:00+00:00,9.1341,9.1371,9.1331,9.1361,96,58,0
2026-05-12 16:00:00+00:00,9.1361,9.1381,9.1341,9.1381,80,58,0
2026-05-12 16:15:00+00:00,9.1381,9.1381,9.1331,9.1351,57,58,0
2026-05-12 16:30:00+00:00,9.1351,9.1381,9.1341,9.1351,81,58,0
2026-05-12 16:45:00+00:00,9.1351,9.1361,9.1321,9.1331,76,68,0
2026-05-12 17:00:00+00:00,9.1331,9.1391,9.1331,9.1381,75,58,0
2026-05-12 17:15:00+00:00,9.1381,9.1421,9.1361,9.1381,89,58,0
2026-05-12 17:30:00+00:00,9.1371,9.1401,9.1371,9.1381,77,58,0
2026-05-12 17:45:00+00:00,9.1381,9.1391,9.1371,9.1391,84,58,0
2026-05-12 18:00:00+00:00,9.1391,9.1411,9.1341,9.1371,103,58,0
2026-05-12 18:15:00+00:00,9.1371,9.1391,9.1341,9.1371,72,58,0
2026-05-12 18:30:00+00:00,9.1371,9.1411,9.1371,9.1411,75,58,0
2026-05-12 18:45:00+00:00,9.1401,9.1441,9.1391,9.1421,62,58,0
2026-05-12 19:00:00+00:00,9.1421,9.1471,9.1421,9.1461,88,58,0
2026-05-12 19:15:00+00:00,9.1471,9.1471,9.1441,9.1451,78,58,0
2026-05-12 19:30:00+00:00,9.1441,9.1471,9.1441,9.1471,77,58,0
2026-05-12 19:45:00+00:00,9.1461,9.1481,9.1431,9.1481,143,58,0
2026-05-12 20:00:00+00:00,9.1481,9.1481,9.1451,9.1481,74,58,0
2026-05-12 20:15:00+00:00,9.1481,9.1481,9.1461,9.1471,32,58,0
2026-05-12 20:30:00+00:00,9.1481,9.1481,9.1471,9.1481,28,58,0
2026-05-12 20:45:00+00:00,9.1481,9.1491,9.1441,9.1461,47,78,0
2026-05-12 21:00:00+00:00,9.1381,9.1421,9.1361,9.1371,6,188,0
2026-05-12 21:15:00+00:00,9.1361,9.1381,9.1321,9.1331,29,228,0
2026-05-12 21:30:00+00:00,9.1331,9.1351,9.1331,9.1331,14,228,0
2026-05-12 21:45:00+00:00,9.1331,9.1351,9.1311,9.1311,22,218,0
2026-05-12 22:00:00+00:00,9.1311,9.1451,9.1301,9.1421,36,88,0
2026-05-12 22:15:00+00:00,9.1431,9.1451,9.1421,9.1431,30,68,0
2026-05-12 22:30:00+00:00,9.1431,9.1461,9.1431,9.1441,19,68,0
2026-05-12 22:45:00+00:00,9.1451,9.1451,9.1431,9.1441,19,68,0
2026-05-12 23:00:00+00:00,9.1441,9.1451,9.1421,9.1421,73,68,0
2026-05-12 23:15:00+00:00,9.1431,9.1451,9.1421,9.1451,28,68,0
2026-05-12 23:30:00+00:00,9.1451,9.1451,9.1421,9.1431,55,68,0
2026-05-12 23:45:00+00:00,9.1441,9.1481,9.1431,9.1461,60,68,0
2026-05-13 00:00:00+00:00,9.1461,9.1471,9.1441,9.1461,221,88,0
2026-05-13 00:15:00+00:00,9.1461,9.1481,9.1451,9.1461,129,78,0
2026-05-13 00:30:00+00:00,9.1461,9.1491,9.1451,9.1471,87,68,0
2026-05-13 00:45:00+00:00,9.1471,9.1521,9.1471,9.1501,103,68,0
2026-05-13 01:00:00+00:00,9.1511,9.1531,9.1491,9.1521,91,68,0
2026-05-13 01:15:00+00:00,9.1521,9.1531,9.1441,9.1491,135,68,0
2026-05-13 01:30:00+00:00,9.1491,9.1511,9.1471,9.1491,110,68,0
2026-05-13 01:45:00+00:00,9.1491,9.1541,9.1481,9.1521,115,68,0
2026-05-13 02:00:00+00:00,9.1521,9.1551,9.1481,9.1541,116,68,0
2026-05-13 02:15:00+00:00,9.1551,9.1561,9.1531,9.1541,51,68,0
2026-05-13 02:30:00+00:00,9.1541,9.1551,9.1521,9.1521,42,68,0
2026-05-13 02:45:00+00:00,9.1531,9.1531,9.1491,9.1501,78,68,0
2026-05-13 03:00:00+00:00,9.1501,9.1511,9.1461,9.1481,95,78,0
2026-05-13 03:15:00+00:00,9.1481,9.1511,9.1481,9.1501,43,68,0
2026-05-13 03:30:00+00:00,9.1501,9.1531,9.1501,9.1531,76,68,0
2026-05-13 03:45:00+00:00,9.1531,9.1551,9.1521,9.1531,27,68,0
2026-05-13 04:00:00+00:00,9.1531,9.1541,9.1511,9.1531,49,68,0
2026-05-13 04:15:00+00:00,9.1531,9.1551,9.1531,9.1551,28,68,0
2026-05-13 04:30:00+00:00,9.1551,9.1561,9.1531,9.1561,64,68,0
2026-05-13 04:45:00+00:00,9.1561,9.1581,9.1551,9.1561,38,68,0
2026-05-13 05:00:00+00:00,9.1561,9.1571,9.1551,9.1571,68,78,0
2026-05-13 05:15:00+00:00,9.1571,9.1581,9.1551,9.1581,77,68,0
2026-05-13 05:30:00+00:00,9.1581,9.1601,9.1571,9.1581,96,78,0
2026-05-13 05:45:00+00:00,9.1581,9.1611,9.1581,9.1591,210,68,0
2026-05-13 06:00:00+00:00,9.1591,9.1641,9.1591,9.1631,86,58,0
2026-05-13 06:15:00+00:00,9.1631,9.1631,9.1601,9.1621,100,58,0
2026-05-13 06:30:00+00:00,9.1631,9.1631,9.1611,9.1631,70,68,0
2026-05-13 06:45:00+00:00,9.1631,9.1631,9.1591,9.1611,67,58,0
2026-05-13 07:00:00+00:00,9.1611,9.1621,9.1571,9.1581,86,68,0
2026-05-13 07:15:00+00:00,9.1581,9.1591,9.1561,9.1571,49,58,0
2026-05-13 07:30:00+00:00,9.1571,9.1601,9.1561,9.1601,61,58,0
2026-05-13 07:45:00+00:00,9.1601,9.1621,9.1581,9.1601,75,68,0
2026-05-13 08:00:00+00:00,9.1601,9.1621,9.1561,9.1591,74,58,0
2026-05-13 08:15:00+00:00,9.1601,9.1601,9.1561,9.1561,69,58,0
2026-05-13 08:30:00+00:00,9.1561,9.1571,9.1541,9.1541,55,68,0
2026-05-13 08:45:00+00:00,9.1551,9.1561,9.1521,9.1541,88,68,0
2026-05-13 09:00:00+00:00,9.1541,9.1551,9.1511,9.1511,72,58,0
2026-05-13 09:15:00+00:00,9.1511,9.1531,9.1511,9.1521,73,58,0
2026-05-13 09:30:00+00:00,9.1521,9.1531,9.1501,9.1521,49,58,0
2026-05-13 09:45:00+00:00,9.1531,9.1551,9.1511,9.1541,83,58,0
2026-05-13 10:00:00+00:00,9.1551,9.1551,9.1501,9.1521,88,58,0
2026-05-13 10:15:00+00:00,9.1521,9.1541,9.1511,9.1541,55,68,0
2026-05-13 10:30:00+00:00,9.1541,9.1561,9.1521,9.1561,50,58,0
2026-05-13 10:45:00+00:00,9.1561,9.1561,9.1541,9.1551,52,58,0
2026-05-13 11:00:00+00:00,9.1551,9.1571,9.1531,9.1561,81,58,0
2026-05-13 11:15:00+00:00,9.1561,9.1571,9.1521,9.1551,36,58,0
2026-05-13 11:30:00+00:00,9.1551,9.1591,9.1551,9.1571,48,58,0
2026-05-13 11:45:00+00:00,9.1581,9.1591,9.1551,9.1561,51,58,0
2026-05-13 12:00:00+00:00,9.1561,9.1581,9.1551,9.1571,75,58,0
2026-05-13 12:15:00+00:00,9.1571,9.1571,9.1501,9.1501,89,58,0
2026-05-13 12:30:00+00:00,9.1501,9.1541,9.1471,9.1531,186,58,0
2026-05-13 12:45:00+00:00,9.1531,9.1551,9.1511,9.1531,98,58,0
2026-05-13 13:00:00+00:00,9.1531,9.1581,9.1531,9.1561,135,58,0
2026-05-13 13:15:00+00:00,9.1561,9.1571,9.1511,9.1511,81,58,0
2026-05-13 13:30:00+00:00,9.1521,9.1541,9.1491,9.1521,160,58,0
2026-05-13 13:45:00+00:00,9.1521,9.1621,9.1521,9.1581,219,58,0
2026-05-13 14:00:00+00:00,9.1581,9.1651,9.1571,9.1651,155,58,0
2026-05-13 14:15:00+00:00,9.1641,9.1691,9.1631,9.1681,105,58,0
2026-05-13 14:30:00+00:00,9.1681,9.1721,9.1651,9.1661,84,58,0
2026-05-13 14:45:00+00:00,9.1661,9.1721,9.1651,9.1711,122,58,0
2026-05-13 15:00:00+00:00,9.1711,9.1751,9.1711,9.1721,135,58,0
2026-05-13 15:15:00+00:00,9.1721,9.1751,9.1721,9.1751,92,58,0
2026-05-13 15:30:00+00:00,9.1751,9.1811,9.1731,9.1811,145,58,0
2026-05-13 15:45:00+00:00,9.1801,9.1821,9.1781,9.1791,98,58,0
2026-05-13 16:00:00+00:00,9.1791,9.1861,9.1791,9.1841,74,58,0
2026-05-13 16:15:00+00:00,9.1841,9.1881,9.1841,9.1851,116,58,0
2026-05-13 16:30:00+00:00,9.1851,9.1901,9.1841,9.1871,153,58,0
2026-05-13 16:45:00+00:00,9.1881,9.1881,9.1851,9.1861,100,58,0
2026-05-13 17:00:00+00:00,9.1861,9.1871,9.1831,9.1851,76,58,0
2026-05-13 17:15:00+00:00,9.1851,9.1861,9.1831,9.1841,45,58,0
2026-05-13 17:30:00+00:00,9.1841,9.1861,9.1841,9.1861,37,58,0
2026-05-13 17:45:00+00:00,9.1861,9.1871,9.1831,9.1851,49,58,0
2026-05-13 18:00:00+00:00,9.1841,9.1871,9.1821,9.1841,66,58,0
2026-05-13 18:15:00+00:00,9.1851,9.1881,9.1841,9.1861,83,58,0
2026-05-13 18:30:00+00:00,9.1861,9.1871,9.1831,9.1841,59,58,0
2026-05-13 18:45:00+00:00,9.1841,9.1861,9.1821,9.1841,67,58,0
2026-05-13 19:00:00+00:00,9.1841,9.1861,9.1841,9.1851,61,58,0
2026-05-13 19:15:00+00:00,9.1851,9.1861,9.1821,9.1821,57,58,0
2026-05-13 19:30:00+00:00,9.1821,9.1871,9.1811,9.1861,69,58,0
2026-05-13 19:45:00+00:00,9.1861,9.1881,9.1841,9.1851,37,58,0
2026-05-13 20:00:00+00:00,9.1851,9.1881,9.1841,9.1871,72,58,0
2026-05-13 20:15:00+00:00,9.1881,9.1891,9.1871,9.1881,42,58,0
2026-05-13 20:30:00+00:00,9.1881,9.1891,9.1871,9.1881,43,68,0
2026-05-13 20:45:00+00:00,9.1881,9.1911,9.1871,9.1891,47,78,0
2026-05-13 21:00:00+00:00,9.1691,9.1861,9.1691,9.1761,33,158,0
2026-05-13 21:15:00+00:00,9.1771,9.1781,9.1601,9.1691,42,238,0
2026-05-13 21:30:00+00:00,9.1691,9.1771,9.1671,9.1721,38,248,0
2026-05-13 21:45:00+00:00,9.1731,9.1781,9.1671,9.1751,39,248,0
2026-05-13 22:00:00+00:00,9.1751,9.1881,9.1751,9.1871,52,68,0
2026-05-13 22:15:00+00:00,9.1871,9.1871,9.1861,9.1861,29,68,0
2026-05-13 22:30:00+00:00,9.1861,9.1861,9.1851,9.1861,13,68,0
2026-05-13 22:45:00+00:00,9.1861,9.1881,9.1861,9.1871,26,68,0
2026-05-13 23:00:00+00:00,9.1871,9.1871,9.1851,9.1861,29,78,0
2026-05-13 23:15:00+00:00,9.1861,9.1871,9.1861,9.1861,23,68,0
2026-05-13 23:30:00+00:00,9.1871,9.1891,9.1871,9.1871,29,78,0
2026-05-13 23:45:00+00:00,9.1871,9.1901,9.1871,9.1901,37,88,0
2026-05-14 00:00:00+00:00,9.1901,9.1921,9.1891,9.1911,135,78,0
2026-05-14 00:15:00+00:00,9.1921,9.1921,9.1891,9.1891,87,78,0
2026-05-14 00:30:00+00:00,9.1891,9.1921,9.1891,9.1921,142,68,0
2026-05-14 00:45:00+00:00,9.1921,9.1931,9.1901,9.1921,90,68,0
2026-05-14 01:00:00+00:00,9.1921,9.1951,9.1901,9.1911,117,78,0
2026-05-14 01:15:00+00:00,9.1911,9.1951,9.1911,9.1941,137,78,0
2026-05-14 01:30:00+00:00,9.1941,9.1961,9.1941,9.1951,73,68,0
2026-05-14 01:45:00+00:00,9.1951,9.1951,9.1911,9.1911,121,68,0
2026-05-14 02:00:00+00:00,9.1911,9.1951,9.1911,9.1941,64,68,0
2026-05-14 02:15:00+00:00,9.1941,9.1961,9.1911,9.1941,66,68,0
2026-05-14 02:30:00+00:00,9.1941,9.1951,9.1941,9.1941,51,68,0
2026-05-14 02:45:00+00:00,9.1931,9.1941,9.1911,9.1921,98,68,0
2026-05-14 03:00:00+00:00,9.1921,9.1961,9.1921,9.1951,69,68,0
2026-05-14 03:15:00+00:00,9.1951,9.1951,9.1921,9.1941,72,68,0
2026-05-14 03:30:00+00:00,9.1941,9.1951,9.1931,9.1951,51,68,0
2026-05-14 03:45:00+00:00,9.1951,9.1951,9.1931,9.1951,85,68,0
2026-05-14 04:00:00+00:00,9.1951,9.1951,9.1661,9.1881,233,68,0
2026-05-14 04:15:00+00:00,9.1891,9.1901,9.1841,9.1901,149,68,0
2026-05-14 04:30:00+00:00,9.1901,9.1921,9.1891,9.1921,46,68,0
2026-05-14 04:45:00+00:00,9.1921,9.1921,9.1891,9.1901,68,68,0
2026-05-14 05:00:00+00:00,9.1901,9.1911,9.1881,9.1901,120,78,0
