datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-04-15 17:00:00+00:00,1.35732,1.35763,1.35588,1.35602,14764,2,0
2026-04-15 21:00:00+00:00,1.3556599999999999,1.35747,1.35538,1.35735,6476,2,0
2026-04-16 01:00:00+00:00,1.35735,1.35945,1.35608,1.35763,10547,2,0
2026-04-16 05:00:00+00:00,1.35763,1.35821,1.35471,1.3550200000000001,16528,0,0
2026-04-16 09:00:00+00:00,1.3550200000000001,1.35533,1.35312,1.35465,15896,0,0
2026-04-16 13:00:00+00:00,1.35465,1.35547,1.35162,1.35284,28520,0,0
2026-04-16 17:00:00+00:00,1.35284,1.35349,1.35213,1.35262,14482,1,0
2026-04-16 21:00:00+00:00,1.35175,1.3536000000000001,1.35172,1.35203,7368,0,0
2026-04-17 01:00:00+00:00,1.35203,1.35272,1.35138,1.35222,8686,1,0
2026-04-17 05:00:00+00:00,1.35222,1.3534,1.35042,1.35306,15000,0,0
2026-04-17 09:00:00+00:00,1.35306,1.35857,1.35189,1.35831,19919,0,0
2026-04-17 13:00:00+00:00,1.3583,1.3599,1.3544100000000001,1.35534,41166,0,0
2026-04-17 17:00:00+00:00,1.35534,1.3554599999999999,1.35125,1.35157,21117,0,0
2026-04-19 21:00:00+00:00,1.34796,1.3496000000000001,1.34747,1.34952,11350,2,0
2026-04-20 01:00:00+00:00,1.34952,1.35084,1.3489,1.35049,10307,3,0
2026-04-20 05:00:00+00:00,1.35049,1.35186,1.34815,1.34971,22198,0,0
2026-04-20 09:00:00+00:00,1.34971,1.35278,1.34965,1.3516,21796,0,0
2026-04-20 13:00:00+00:00,1.3516,1.3544100000000001,1.35069,1.3538000000000001,33642,0,0
2026-04-20 17:00:00+00:00,1.35379,1.35439,1.35298,1.35328,15805,0,0
2026-04-20 21:00:00+00:00,1.35222,1.35388,1.35218,1.3524,6975,0,0
2026-04-21 01:00:00+00:00,1.3524,1.3529,1.35145,1.35149,10788,3,0
2026-04-21 05:00:00+00:00,1.35149,1.35305,1.34822,1.35034,21170,0,0
2026-04-21 09:00:00+00:00,1.35034,1.3523399999999999,1.34954,1.35145,19865,0,0
2026-04-21 13:00:00+00:00,1.3514599999999999,1.35395,1.3497,1.34976,32631,0,0
2026-04-21 17:00:00+00:00,1.34976,1.35255,1.34745,1.35063,31247,0,0
2026-04-21 21:00:00+00:00,1.35006,1.35201,1.34935,1.35095,10105,1,0
2026-04-22 01:00:00+00:00,1.35095,1.35147,1.35029,1.35071,11441,1,0
2026-04-22 05:00:00+00:00,1.35071,1.35341,1.35065,1.35283,18671,0,0
2026-04-22 09:00:00+00:00,1.35283,1.35351,1.3492199999999999,1.3494,19940,0,0
2026-04-22 13:00:00+00:00,1.3494,1.35242,1.34917,1.35043,29822,0,0
2026-04-22 17:00:00+00:00,1.35043,1.35163,1.34982,1.35023,15970,0,0
2026-04-22 21:00:00+00:00,1.34962,1.35098,1.34787,1.3508499999999999,10891,0,0
2026-04-23 01:00:00+00:00,1.35084,1.35102,1.34822,1.34901,14901,0,0
2026-04-23 05:00:00+00:00,1.34901,1.35074,1.34811,1.35043,17895,0,0
2026-04-23 09:00:00+00:00,1.35043,1.3513,1.34833,1.34873,24739,0,0
2026-04-23 13:00:00+00:00,1.34873,1.3518,1.34781,1.34915,27637,0,0
2026-04-23 17:00:00+00:00,1.34915,1.34932,1.34475,1.34661,30620,0,0
2026-04-23 21:00:00+00:00,1.34643,1.3471199999999999,1.34571,1.34677,8008,1,0
2026-04-24 01:00:00+00:00,1.34677,1.34729,1.34531,1.34627,11605,3,0
2026-04-24 05:00:00+00:00,1.34627,1.3484099999999999,1.34598,1.34763,15226,0,0
2026-04-24 09:00:00+00:00,1.34763,1.35045,1.3474,1.35013,25535,0,0
2026-04-24 13:00:00+00:00,1.35013,1.35213,1.3486099999999999,1.3520699999999999,32405,0,0
2026-04-24 17:00:00+00:00,1.35206,1.35375,1.35172,1.35328,16951,0,0
2026-04-26 21:00:00+00:00,1.35095,1.35228,1.34993,1.35213,7955,0,0
2026-04-27 01:00:00+00:00,1.35213,1.35484,1.35213,1.35406,11421,1,0
2026-04-27 05:00:00+00:00,1.35406,1.35574,1.35242,1.3553899999999999,16754,0,0
2026-04-27 09:00:00+00:00,1.3553899999999999,1.35758,1.35474,1.3548,17720,0,0
2026-04-27 13:00:00+00:00,1.35483,1.3564,1.3537,1.35431,25573,0,0
2026-04-27 17:00:00+00:00,1.35431,1.35445,1.35303,1.3532899999999999,12799,0,0
2026-04-27 21:00:00+00:00,1.3529200000000001,1.35411,1.3529200000000001,1.35321,6850,1,0
2026-04-28 01:00:00+00:00,1.3532,1.35359,1.35206,1.35301,11506,0,0
2026-04-28 05:00:00+00:00,1.35301,1.3531,1.35019,1.3505,19554,0,0
2026-04-28 09:00:00+00:00,1.3505,1.35053,1.34628,1.34923,24988,0,0
2026-04-28 13:00:00+00:00,1.34923,1.35165,1.3481,1.3514300000000001,31623,0,0
2026-04-28 17:00:00+00:00,1.3514300000000001,1.3522,1.3507799999999999,1.3517299999999999,15177,0,0
2026-04-28 21:00:00+00:00,1.35148,1.35277,1.3508200000000001,1.35244,4855,0,0
2026-04-29 01:00:00+00:00,1.35244,1.35253,1.35099,1.3513,11546,1,0
2026-04-29 05:00:00+00:00,1.3513,1.35131,1.34945,1.34993,15191,0,0
2026-04-29 09:00:00+00:00,1.34993,1.3513600000000001,1.34959,1.35001,18627,0,0
2026-04-29 13:00:00+00:00,1.35001,1.3507,1.34711,1.34809,32421,0,0
2026-04-29 17:00:00+00:00,1.34809,1.34931,1.34574,1.34755,26318,0,0
2026-04-29 21:00:00+00:00,1.34718,1.3495300000000001,1.34644,1.34843,11610,0,0
2026-04-30 01:00:00+00:00,1.34843,1.34863,1.34549,1.34605,16938,0,0
2026-04-30 05:00:00+00:00,1.34605,1.35002,1.34537,1.34846,26449,0,0
2026-04-30 09:00:00+00:00,1.34846,1.3535,1.34788,1.35124,40886,0,0
2026-04-30 13:00:00+00:00,1.35125,1.35934,1.35045,1.35776,41228,0,0
2026-04-30 17:00:00+00:00,1.35776,1.36121,1.35759,1.36025,20576,0,0
2026-04-30 21:00:00+00:00,1.36012,1.3608500000000001,1.35991,1.36035,7374,3,0
2026-05-01 01:00:00+00:00,1.36035,1.36117,1.35954,1.35969,10972,0,0
2026-05-01 05:00:00+00:00,1.35969,1.36224,1.35865,1.36079,19265,0,0
2026-05-01 09:00:00+00:00,1.36079,1.36429,1.35914,1.36294,18115,0,0
2026-05-01 13:00:00+00:00,1.36294,1.36575,1.35984,1.35987,32282,0,0
2026-05-01 17:00:00+00:00,1.35987,1.36015,1.35683,1.3569,17660,0,0
