datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-02-16 05:00:00+00:00,1.17407,1.17418,1.17225,1.17252,6599,23,0
2026-02-16 09:00:00+00:00,1.17251,1.1730800000000001,1.17161,1.17266,5798,23,0
2026-02-16 13:00:00+00:00,1.17265,1.17296,1.17137,1.17252,6090,23,0
2026-02-16 17:00:00+00:00,1.17253,1.17264,1.17114,1.17193,1890,13,0
2026-02-16 21:00:00+00:00,1.1713,1.173,1.17113,1.17169,5157,13,0
2026-02-17 01:00:00+00:00,1.17172,1.1718,1.16991,1.17057,7046,27,0
2026-02-17 05:00:00+00:00,1.17059,1.17216,1.17008,1.1703000000000001,8188,23,0
2026-02-17 09:00:00+00:00,1.17031,1.17057,1.16775,1.16946,9728,23,0
2026-02-17 13:00:00+00:00,1.16927,1.17196,1.1692,1.17133,18222,23,0
2026-02-17 17:00:00+00:00,1.17131,1.17191,1.1700599999999999,1.17107,8017,29,0
2026-02-17 21:00:00+00:00,1.16861,1.17694,1.16861,1.1752,5767,34,0
2026-02-18 01:00:00+00:00,1.17522,1.17866,1.17521,1.1784,5722,15,0
2026-02-18 05:00:00+00:00,1.17831,1.17954,1.17693,1.17748,7219,23,0
2026-02-18 09:00:00+00:00,1.17748,1.1789100000000001,1.17705,1.1783,7475,23,0
2026-02-18 13:00:00+00:00,1.17829,1.18069,1.17802,1.18058,11756,23,0
2026-02-18 17:00:00+00:00,1.18055,1.18056,1.17944,1.17944,8916,27,0
2026-02-18 21:00:00+00:00,1.1799,1.18283,1.17963,1.18273,5634,28,0
2026-02-19 01:00:00+00:00,1.18262,1.18305,1.1806,1.18139,5788,34,0
2026-02-19 05:00:00+00:00,1.1814,1.18239,1.18061,1.1813,7779,23,0
2026-02-19 09:00:00+00:00,1.1813,1.1822300000000001,1.17988,1.18193,9516,23,0
2026-02-19 13:00:00+00:00,1.18195,1.18251,1.18079,1.18117,16070,23,0
2026-02-19 17:00:00+00:00,1.18117,1.1816,1.1806,1.1806,8094,9,0
2026-02-19 21:00:00+00:00,1.18056,1.18296,1.17953,1.18141,5785,34,0
2026-02-20 01:00:00+00:00,1.18141,1.18302,1.18067,1.18291,7190,34,0
2026-02-20 05:00:00+00:00,1.1829,1.18537,1.18259,1.18466,8444,23,0
2026-02-20 09:00:00+00:00,1.18466,1.18521,1.183,1.18449,9194,23,0
2026-02-20 13:00:00+00:00,1.18443,1.18585,1.1836,1.18503,20995,23,0
