datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2025-07-25 17:00:00+00:00,0.47798,0.47801,0.4778,0.47792,606,23,0
2025-07-25 17:15:00+00:00,0.4779,0.47809,0.47786,0.47807,542,23,0
2025-07-25 17:30:00+00:00,0.47806,0.47813,0.47796,0.47803,460,23,0
2025-07-25 17:45:00+00:00,0.47803,0.47805,0.47786,0.47788,344,23,0
2025-07-25 18:00:00+00:00,0.47787,0.47803,0.47784,0.47802,525,23,0
2025-07-25 18:15:00+00:00,0.47803,0.47815,0.47794,0.47804,510,23,0
2025-07-25 18:30:00+00:00,0.47805,0.47815,0.478,0.4781,503,23,0
2025-07-25 18:45:00+00:00,0.47811,0.47815,0.47785,0.47789,561,23,0
2025-07-25 19:00:00+00:00,0.47789,0.47807,0.47787,0.47805,181,23,0
2025-07-25 19:15:00+00:00,0.47805,0.47813,0.47792,0.47802,244,23,0
2025-07-25 19:30:00+00:00,0.47801,0.4781,0.47796,0.47799,251,20,0
2025-07-25 19:45:00+00:00,0.47799,0.47806,0.47778,0.47805,345,23,0
2025-07-25 20:00:00+00:00,0.47801,0.4782,0.47796,0.47819,386,23,0
2025-07-25 20:15:00+00:00,0.47818,0.47825,0.47804,0.47822,238,23,0
2025-07-25 20:30:00+00:00,0.47822,0.47827,0.47738,0.47742,178,23,0
2025-07-25 20:45:00+00:00,0.47742,0.47762,0.47739,0.47748,272,178,0
2025-07-27 21:00:00+00:00,0.47778,0.47809,0.47778,0.47784,67,153,0
2025-07-27 21:15:00+00:00,0.47784,0.47786,0.47772,0.47778,25,190,0
2025-07-27 21:30:00+00:00,0.47778,0.47786,0.47744,0.47764,229,182,0
2025-07-27 21:45:00+00:00,0.47766,0.47781,0.47766,0.47778,83,182,0
2025-07-27 22:00:00+00:00,0.47812,0.47893,0.478,0.47873,616,23,0
2025-07-27 22:15:00+00:00,0.47873,0.47874,0.47849,0.47854,318,23,0
2025-07-27 22:30:00+00:00,0.47857,0.47873,0.47854,0.47857,366,23,0
2025-07-27 22:45:00+00:00,0.47856,0.47872,0.47848,0.47872,368,23,0
2025-07-27 23:00:00+00:00,0.47872,0.47885,0.47866,0.4788,438,23,0
2025-07-27 23:15:00+00:00,0.4788,0.47889,0.47867,0.4787,375,23,0
2025-07-27 23:30:00+00:00,0.4787,0.47877,0.47857,0.47875,271,23,0
2025-07-27 23:45:00+00:00,0.47874,0.47877,0.47856,0.47863,295,23,0
2025-07-28 00:00:00+00:00,0.47864,0.47875,0.47845,0.4786,970,24,0
2025-07-28 00:15:00+00:00,0.4786,0.47889,0.47851,0.47885,922,23,0
2025-07-28 00:30:00+00:00,0.47886,0.47898,0.47856,0.47891,958,24,0
2025-07-28 00:45:00+00:00,0.47892,0.47901,0.47874,0.47899,977,23,0
2025-07-28 01:00:00+00:00,0.47899,0.47927,0.47881,0.47886,985,23,0
2025-07-28 01:15:00+00:00,0.47886,0.47903,0.47864,0.47884,844,23,0
2025-07-28 01:30:00+00:00,0.47884,0.47888,0.47854,0.47862,874,23,0
2025-07-28 01:45:00+00:00,0.47861,0.47865,0.47817,0.47833,1062,24,0
2025-07-28 02:00:00+00:00,0.47833,0.47869,0.47816,0.47863,838,23,0
2025-07-28 02:15:00+00:00,0.47863,0.4789,0.4785,0.47884,704,23,0
2025-07-28 02:30:00+00:00,0.47884,0.47896,0.47874,0.47879,533,23,0
2025-07-28 02:45:00+00:00,0.47877,0.47882,0.47859,0.47877,627,23,0
2025-07-28 03:00:00+00:00,0.47877,0.4789,0.4785,0.47856,951,23,0
2025-07-28 03:15:00+00:00,0.47856,0.47863,0.47825,0.4783,586,23,0
2025-07-28 03:30:00+00:00,0.47831,0.47831,0.47798,0.47805,504,23,0
2025-07-28 03:45:00+00:00,0.47804,0.47816,0.47793,0.47798,559,23,0
2025-07-28 04:00:00+00:00,0.47798,0.478,0.47784,0.47791,687,23,0
2025-07-28 04:15:00+00:00,0.47791,0.47796,0.47783,0.47792,750,23,0
2025-07-28 04:30:00+00:00,0.47792,0.47798,0.47781,0.47795,615,23,0
2025-07-28 04:45:00+00:00,0.47796,0.47811,0.47789,0.47809,584,23,0
2025-07-28 05:00:00+00:00,0.47809,0.47825,0.47803,0.47808,826,23,0
2025-07-28 05:15:00+00:00,0.47807,0.47818,0.47795,0.47816,785,23,0
2025-07-28 05:30:00+00:00,0.47816,0.47819,0.478,0.47801,595,23,0
2025-07-28 05:45:00+00:00,0.47801,0.47822,0.47795,0.47821,563,23,0
2025-07-28 06:00:00+00:00,0.47822,0.47826,0.47808,0.47818,855,23,0
2025-07-28 06:15:00+00:00,0.47818,0.47824,0.47801,0.47808,882,23,0
2025-07-28 06:30:00+00:00,0.47809,0.47831,0.47802,0.47813,830,23,0
2025-07-28 06:45:00+00:00,0.47813,0.47821,0.47734,0.47747,1170,23,0
2025-07-28 07:00:00+00:00,0.47748,0.47772,0.47731,0.47753,1278,23,0
2025-07-28 07:15:00+00:00,0.47753,0.47793,0.47717,0.47729,1072,23,0
2025-07-28 07:30:00+00:00,0.47729,0.4773,0.47677,0.47683,1204,23,0
2025-07-28 07:45:00+00:00,0.47683,0.47722,0.47683,0.47713,1175,23,0
2025-07-28 08:00:00+00:00,0.47712,0.47714,0.47661,0.47665,1188,23,0
2025-07-28 08:15:00+00:00,0.47662,0.47706,0.47661,0.477,1004,23,0
2025-07-28 08:30:00+00:00,0.477,0.47741,0.47699,0.47706,868,23,0
2025-07-28 08:45:00+00:00,0.47706,0.4775,0.477,0.47743,794,23,0
2025-07-28 09:00:00+00:00,0.47743,0.47771,0.47722,0.47747,828,23,0
2025-07-28 09:15:00+00:00,0.47751,0.47767,0.47744,0.47756,887,23,0
2025-07-28 09:30:00+00:00,0.47755,0.47809,0.47751,0.47788,890,23,0
2025-07-28 09:45:00+00:00,0.47788,0.47802,0.47774,0.47797,785,23,0
2025-07-28 10:00:00+00:00,0.47797,0.47838,0.47795,0.47835,857,23,0
2025-07-28 10:15:00+00:00,0.47835,0.47892,0.47829,0.47871,838,23,0
2025-07-28 10:30:00+00:00,0.47871,0.47889,0.4786,0.47865,934,23,0
2025-07-28 10:45:00+00:00,0.47865,0.47894,0.47859,0.47869,948,23,0
2025-07-28 11:00:00+00:00,0.47868,0.47887,0.47859,0.47874,903,23,0
2025-07-28 11:15:00+00:00,0.47874,0.47886,0.47867,0.47873,847,23,0
2025-07-28 11:30:00+00:00,0.47873,0.47913,0.47864,0.47909,778,23,0
2025-07-28 11:45:00+00:00,0.47909,0.47925,0.47903,0.47903,1027,23,0
2025-07-28 12:00:00+00:00,0.47903,0.47912,0.47871,0.4789,1222,23,0
2025-07-28 12:15:00+00:00,0.4789,0.47918,0.47884,0.47909,905,23,0
2025-07-28 12:30:00+00:00,0.4791,0.47913,0.47874,0.47902,1022,23,0
2025-07-28 12:45:00+00:00,0.47901,0.47916,0.47895,0.47913,868,23,0
2025-07-28 13:00:00+00:00,0.47913,0.47949,0.47903,0.47942,976,23,0
2025-07-28 13:15:00+00:00,0.47943,0.47965,0.47906,0.4793,1033,23,0
2025-07-28 13:30:00+00:00,0.4793,0.47967,0.47922,0.47961,1005,23,0
2025-07-28 13:45:00+00:00,0.47962,0.4797,0.47912,0.47915,1102,23,0
2025-07-28 14:00:00+00:00,0.47915,0.47966,0.4791,0.4793,1134,23,0
2025-07-28 14:15:00+00:00,0.47929,0.47939,0.47887,0.47888,1046,23,0
2025-07-28 14:30:00+00:00,0.47887,0.47908,0.47862,0.47904,1020,23,0
2025-07-28 14:45:00+00:00,0.47904,0.47909,0.47862,0.47898,1207,23,0
2025-07-28 15:00:00+00:00,0.47897,0.47921,0.4789,0.47918,1094,23,0
2025-07-28 15:15:00+00:00,0.47917,0.47922,0.4788,0.47898,1090,23,0
2025-07-28 15:30:00+00:00,0.47895,0.4791,0.47885,0.47889,967,23,0
2025-07-28 15:45:00+00:00,0.4789,0.47921,0.47887,0.47919,927,23,0
2025-07-28 16:00:00+00:00,0.47919,0.47929,0.47904,0.47925,800,23,0
2025-07-28 16:15:00+00:00,0.47925,0.47937,0.47915,0.47927,731,23,0
2025-07-28 16:30:00+00:00,0.47927,0.47938,0.47917,0.47927,668,23,0
2025-07-28 16:45:00+00:00,0.47927,0.47949,0.47923,0.47935,641,23,0
2025-07-28 17:00:00+00:00,0.47935,0.47949,0.47929,0.47945,631,23,0
2025-07-28 17:15:00+00:00,0.47945,0.47949,0.47906,0.47914,708,23,0
2025-07-28 17:30:00+00:00,0.47913,0.4793,0.47893,0.47901,599,23,0
2025-07-28 17:45:00+00:00,0.47902,0.47913,0.4788,0.47907,732,23,0
2025-07-28 18:00:00+00:00,0.47906,0.47932,0.47897,0.47926,642,23,0
2025-07-28 18:15:00+00:00,0.47927,0.47936,0.47916,0.47919,613,23,0
2025-07-28 18:30:00+00:00,0.47916,0.4795,0.4791,0.47949,507,23,0
2025-07-28 18:45:00+00:00,0.47951,0.47951,0.47929,0.47937,449,23,0
2025-07-28 19:00:00+00:00,0.47937,0.47937,0.4792,0.47927,365,23,0
2025-07-28 19:15:00+00:00,0.47927,0.47937,0.47918,0.47928,264,23,0
2025-07-28 19:30:00+00:00,0.47928,0.47935,0.47918,0.47925,291,23,0
2025-07-28 19:45:00+00:00,0.47926,0.47949,0.47923,0.47948,386,23,0
2025-07-28 20:00:00+00:00,0.47947,0.47964,0.47946,0.47962,326,23,0
2025-07-28 20:15:00+00:00,0.47962,0.47965,0.47948,0.47959,321,23,0
2025-07-28 20:30:00+00:00,0.47959,0.47971,0.47884,0.47885,318,23,0
2025-07-28 20:45:00+00:00,0.47884,0.47921,0.47875,0.47917,353,97,0
2025-07-28 21:00:00+00:00,0.47728,0.47909,0.47728,0.479,24,149,0
2025-07-28 21:15:00+00:00,0.479,0.479,0.4784,0.47862,51,149,0
2025-07-28 21:30:00+00:00,0.47862,0.47894,0.47844,0.47889,197,149,0
2025-07-28 21:45:00+00:00,0.47891,0.47892,0.47847,0.47847,110,149,0
2025-07-28 22:00:00+00:00,0.47847,0.47987,0.47847,0.47983,217,23,0
2025-07-28 22:15:00+00:00,0.47983,0.47986,0.47964,0.47971,220,23,0
2025-07-28 22:30:00+00:00,0.47971,0.47981,0.47965,0.47972,319,23,0
2025-07-28 22:45:00+00:00,0.47972,0.47983,0.47971,0.47975,277,23,0
2025-07-28 23:00:00+00:00,0.47977,0.47983,0.47969,0.47971,260,23,0
2025-07-28 23:15:00+00:00,0.4797,0.47984,0.47966,0.47983,203,23,0
2025-07-28 23:30:00+00:00,0.47983,0.47984,0.47967,0.47972,217,23,0
2025-07-28 23:45:00+00:00,0.47972,0.47975,0.47949,0.47957,359,23,0
2025-07-29 00:00:00+00:00,0.47957,0.47966,0.47929,0.47935,613,26,0
2025-07-29 00:15:00+00:00,0.47935,0.47947,0.47921,0.47927,706,24,0
2025-07-29 00:30:00+00:00,0.47928,0.47929,0.47904,0.4791,529,23,0
2025-07-29 00:45:00+00:00,0.4791,0.47922,0.47895,0.47917,666,23,0
2025-07-29 01:00:00+00:00,0.47919,0.47954,0.47916,0.47952,509,23,0
2025-07-29 01:15:00+00:00,0.47951,0.47959,0.47942,0.47953,510,23,0
2025-07-29 01:30:00+00:00,0.47954,0.47959,0.47931,0.4794,508,24,0
2025-07-29 01:45:00+00:00,0.47939,0.47952,0.47932,0.47933,632,23,0
2025-07-29 02:00:00+00:00,0.47933,0.47974,0.47928,0.47969,600,23,0
2025-07-29 02:15:00+00:00,0.47969,0.47975,0.47923,0.47932,583,23,0
2025-07-29 02:30:00+00:00,0.47932,0.47955,0.47926,0.4795,485,23,0
2025-07-29 02:45:00+00:00,0.4795,0.47969,0.47948,0.47957,443,23,0
2025-07-29 03:00:00+00:00,0.47956,0.47963,0.47935,0.47943,514,23,0
2025-07-29 03:15:00+00:00,0.47943,0.47949,0.47934,0.47948,343,23,0
2025-07-29 03:30:00+00:00,0.47948,0.4795,0.47922,0.47934,566,23,0
2025-07-29 03:45:00+00:00,0.47934,0.47949,0.4793,0.47947,408,23,0
2025-07-29 04:00:00+00:00,0.47947,0.4797,0.47945,0.47968,395,23,0
2025-07-29 04:15:00+00:00,0.47967,0.4797,0.4795,0.47951,484,23,0
2025-07-29 04:30:00+00:00,0.47951,0.47955,0.4794,0.47948,452,23,0
2025-07-29 04:45:00+00:00,0.47948,0.47971,0.47948,0.47957,372,23,0
2025-07-29 05:00:00+00:00,0.47958,0.47979,0.47953,0.47978,394,23,0
2025-07-29 05:15:00+00:00,0.4798,0.4798,0.47963,0.47972,442,23,0
2025-07-29 05:30:00+00:00,0.47972,0.47982,0.47958,0.47977,469,23,0
2025-07-29 05:45:00+00:00,0.47977,0.47999,0.4797,0.47995,454,23,0
2025-07-29 06:00:00+00:00,0.47995,0.48003,0.47976,0.47988,888,23,0
2025-07-29 06:15:00+00:00,0.47988,0.48022,0.47976,0.48012,736,23,0
2025-07-29 06:30:00+00:00,0.48012,0.48018,0.47982,0.47988,1094,23,0
2025-07-29 06:45:00+00:00,0.47988,0.47999,0.47968,0.47989,1264,23,0
2025-07-29 07:00:00+00:00,0.47988,0.47992,0.47953,0.47982,1485,23,0
2025-07-29 07:15:00+00:00,0.47982,0.4801,0.47953,0.47958,1102,23,0
2025-07-29 07:30:00+00:00,0.47957,0.47973,0.47934,0.47943,1013,23,0
2025-07-29 07:45:00+00:00,0.47944,0.47947,0.47915,0.4792,992,23,0
2025-07-29 08:00:00+00:00,0.47921,0.47946,0.47908,0.47946,1007,23,0
2025-07-29 08:15:00+00:00,0.47946,0.47969,0.47942,0.47942,1034,23,0
2025-07-29 08:30:00+00:00,0.47942,0.47976,0.47937,0.47961,771,23,0
2025-07-29 08:45:00+00:00,0.47961,0.47985,0.47951,0.47971,839,23,0
2025-07-29 09:00:00+00:00,0.4797,0.47997,0.47957,0.47989,832,23,0
2025-07-29 09:15:00+00:00,0.47987,0.47991,0.47956,0.47981,810,23,0
2025-07-29 09:30:00+00:00,0.4798,0.47996,0.47968,0.4797,777,23,0
2025-07-29 09:45:00+00:00,0.4797,0.47989,0.47946,0.47949,710,23,0
2025-07-29 10:00:00+00:00,0.4795,0.4795,0.47912,0.47931,802,23,0
2025-07-29 10:15:00+00:00,0.47933,0.47934,0.47897,0.47912,793,23,0
2025-07-29 10:30:00+00:00,0.47912,0.47932,0.4791,0.47927,656,23,0
2025-07-29 10:45:00+00:00,0.47927,0.47933,0.47912,0.47918,735,23,0
2025-07-29 11:00:00+00:00,0.47918,0.47923,0.47886,0.47903,685,23,0
2025-07-29 11:15:00+00:00,0.47904,0.47942,0.47898,0.47938,699,23,0
2025-07-29 11:30:00+00:00,0.47939,0.47964,0.47934,0.47964,1016,23,0
2025-07-29 11:45:00+00:00,0.47964,0.47974,0.47943,0.47967,1044,24,0
2025-07-29 12:00:00+00:00,0.47969,0.47979,0.47944,0.4797,996,23,0
2025-07-29 12:15:00+00:00,0.47971,0.48016,0.47964,0.48,965,23,0
2025-07-29 12:30:00+00:00,0.48,0.48024,0.47987,0.48013,793,23,0
2025-07-29 12:45:00+00:00,0.48013,0.48017,0.4799,0.47996,832,23,0
2025-07-29 13:00:00+00:00,0.47995,0.48021,0.47981,0.48004,906,23,0
2025-07-29 13:15:00+00:00,0.48006,0.4801,0.47986,0.47993,794,23,0
2025-07-29 13:30:00+00:00,0.47992,0.47998,0.47968,0.4799,1043,23,0
2025-07-29 13:45:00+00:00,0.47991,0.47997,0.47921,0.47925,993,23,0
2025-07-29 14:00:00+00:00,0.47924,0.47948,0.47893,0.47922,1198,24,0
2025-07-29 14:15:00+00:00,0.47924,0.47944,0.47914,0.4794,1099,23,0
2025-07-29 14:30:00+00:00,0.47939,0.47977,0.47936,0.47972,1132,23,0
2025-07-29 14:45:00+00:00,0.4797,0.48043,0.47968,0.48035,1478,23,0
2025-07-29 15:00:00+00:00,0.48035,0.4807,0.48014,0.48029,1260,23,0
2025-07-29 15:15:00+00:00,0.48029,0.48054,0.4801,0.48028,997,23,0
2025-07-29 15:30:00+00:00,0.48027,0.48041,0.48003,0.48015,1079,23,0
2025-07-29 15:45:00+00:00,0.48016,0.48045,0.48011,0.48037,927,23,0
2025-07-29 16:00:00+00:00,0.48039,0.4804,0.47998,0.4801,811,23,0
2025-07-29 16:15:00+00:00,0.4801,0.48018,0.47988,0.47998,688,23,0
2025-07-29 16:30:00+00:00,0.47999,0.4801,0.47984,0.47999,694,23,0
2025-07-29 16:45:00+00:00,0.47999,0.48008,0.47989,0.47993,698,23,0
2025-07-29 17:00:00+00:00,0.47993,0.48009,0.47981,0.47998,819,23,0
2025-07-29 17:15:00+00:00,0.47997,0.48001,0.47977,0.47989,1012,23,0
2025-07-29 17:30:00+00:00,0.47986,0.47997,0.47965,0.47979,891,23,0
2025-07-29 17:45:00+00:00,0.4798,0.47994,0.47973,0.47979,770,23,0
2025-07-29 18:00:00+00:00,0.47978,0.47988,0.47968,0.47976,707,23,0
2025-07-29 18:15:00+00:00,0.47978,0.47989,0.47973,0.47984,430,23,0
2025-07-29 18:30:00+00:00,0.47984,0.48,0.47978,0.47994,522,23,0
2025-07-29 18:45:00+00:00,0.47993,0.47996,0.47969,0.47975,610,23,0
2025-07-29 19:00:00+00:00,0.4798,0.4798,0.47944,0.47951,564,25,0
2025-07-29 19:15:00+00:00,0.47951,0.47957,0.47939,0.47944,547,24,0
2025-07-29 19:30:00+00:00,0.47945,0.47951,0.47936,0.47945,498,24,0
2025-07-29 19:45:00+00:00,0.47946,0.47962,0.47937,0.47958,562,24,0
2025-07-29 20:00:00+00:00,0.47957,0.47976,0.47949,0.47969,428,24,0
2025-07-29 20:15:00+00:00,0.47968,0.4797,0.47952,0.47959,348,24,0
2025-07-29 20:30:00+00:00,0.47959,0.47975,0.47888,0.47893,304,24,0
2025-07-29 20:45:00+00:00,0.47893,0.47945,0.4789,0.47943,609,80,0
2025-07-29 21:00:00+00:00,0.47759,0.47922,0.47759,0.4792,33,150,0
2025-07-29 21:15:00+00:00,0.47919,0.47921,0.47907,0.47908,121,150,0
2025-07-29 21:30:00+00:00,0.47908,0.47923,0.47908,0.47921,266,150,0
2025-07-29 21:45:00+00:00,0.47921,0.47922,0.47906,0.47909,130,150,0
2025-07-29 22:00:00+00:00,0.47928,0.47974,0.47918,0.47968,267,24,0
2025-07-29 22:15:00+00:00,0.47967,0.47976,0.47964,0.4797,220,24,0
2025-07-29 22:30:00+00:00,0.4797,0.47973,0.47958,0.47964,299,24,0
2025-07-29 22:45:00+00:00,0.47964,0.47964,0.47953,0.47955,325,24,0
2025-07-29 23:00:00+00:00,0.47954,0.47967,0.4795,0.47958,257,24,0
2025-07-29 23:15:00+00:00,0.47958,0.47964,0.47952,0.47959,172,24,0
2025-07-29 23:30:00+00:00,0.4796,0.47972,0.47954,0.47957,265,24,0
2025-07-29 23:45:00+00:00,0.47957,0.4796,0.47937,0.47951,310,26,0
2025-07-30 00:00:00+00:00,0.47951,0.47979,0.47949,0.47959,688,24,0
2025-07-30 00:15:00+00:00,0.47959,0.47972,0.47953,0.47969,589,23,0
2025-07-30 00:30:00+00:00,0.47969,0.47983,0.47957,0.47981,564,23,0
2025-07-30 00:45:00+00:00,0.47981,0.47994,0.4797,0.47976,743,23,0
2025-07-30 01:00:00+00:00,0.47976,0.47991,0.47973,0.47986,810,23,0
2025-07-30 01:15:00+00:00,0.47986,0.47994,0.47961,0.47972,710,23,0
2025-07-30 01:30:00+00:00,0.47978,0.47979,0.4792,0.47975,1127,24,0
2025-07-30 01:45:00+00:00,0.47973,0.47994,0.47962,0.47982,923,23,0
2025-07-30 02:00:00+00:00,0.47981,0.48002,0.47971,0.47993,748,23,0
2025-07-30 02:15:00+00:00,0.47994,0.48001,0.4797,0.47974,549,23,0
2025-07-30 02:30:00+00:00,0.47974,0.47988,0.47963,0.47977,715,23,0
2025-07-30 02:45:00+00:00,0.47977,0.47997,0.47969,0.47991,451,23,0
2025-07-30 03:00:00+00:00,0.47992,0.4801,0.47985,0.47998,578,23,0
2025-07-30 03:15:00+00:00,0.47998,0.48008,0.4798,0.47999,635,23,0
2025-07-30 03:30:00+00:00,0.47999,0.48003,0.47982,0.47993,463,23,0
2025-07-30 03:45:00+00:00,0.47992,0.48007,0.47984,0.48007,334,23,0
2025-07-30 04:00:00+00:00,0.48007,0.48019,0.47997,0.48015,488,23,0
2025-07-30 04:15:00+00:00,0.48014,0.48023,0.48004,0.48019,341,23,0
2025-07-30 04:30:00+00:00,0.4802,0.48026,0.48006,0.4801,337,23,0
2025-07-30 04:45:00+00:00,0.48011,0.48013,0.47999,0.48012,437,23,0
2025-07-30 05:00:00+00:00,0.48011,0.48012,0.47984,0.47989,440,24,0
2025-07-30 05:15:00+00:00,0.4799,0.48011,0.47988,0.4801,471,23,0
2025-07-30 05:30:00+00:00,0.4801,0.48026,0.47995,0.48016,459,23,0
2025-07-30 05:45:00+00:00,0.48013,0.48021,0.47987,0.48017,616,23,0
2025-07-30 06:00:00+00:00,0.48015,0.48027,0.47998,0.48016,751,23,0
2025-07-30 06:15:00+00:00,0.48016,0.48034,0.47991,0.48022,572,23,0
2025-07-30 06:30:00+00:00,0.4802,0.48022,0.47979,0.4798,812,23,0
2025-07-30 06:45:00+00:00,0.4798,0.48,0.47968,0.4799,608,23,0
2025-07-30 07:00:00+00:00,0.4799,0.47992,0.47961,0.47968,984,23,0
2025-07-30 07:15:00+00:00,0.47968,0.47977,0.47924,0.47944,1063,23,0
2025-07-30 07:30:00+00:00,0.47943,0.47952,0.4793,0.47932,865,23,0
2025-07-30 07:45:00+00:00,0.47932,0.47952,0.47928,0.47936,749,23,0
2025-07-30 08:00:00+00:00,0.47936,0.47946,0.47909,0.4791,907,23,0
2025-07-30 08:15:00+00:00,0.4791,0.4791,0.47876,0.47887,849,23,0
2025-07-30 08:30:00+00:00,0.47887,0.47901,0.47872,0.47896,513,23,0
2025-07-30 08:45:00+00:00,0.47894,0.47924,0.47894,0.47917,534,23,0
2025-07-30 09:00:00+00:00,0.47917,0.47928,0.47902,0.47917,712,23,0
2025-07-30 09:15:00+00:00,0.47917,0.4794,0.47908,0.47938,734,23,0
2025-07-30 09:30:00+00:00,0.47938,0.47939,0.47905,0.47922,683,23,0
2025-07-30 09:45:00+00:00,0.47922,0.47955,0.47917,0.47937,941,23,0
2025-07-30 10:00:00+00:00,0.47938,0.47938,0.47909,0.47914,738,23,0
2025-07-30 10:15:00+00:00,0.47914,0.47946,0.47911,0.47943,541,23,0
2025-07-30 10:30:00+00:00,0.47943,0.47947,0.47924,0.47939,565,23,0
2025-07-30 10:45:00+00:00,0.47939,0.47947,0.47934,0.47939,695,23,0
2025-07-30 11:00:00+00:00,0.47939,0.4798,0.47929,0.47962,615,24,0
2025-07-30 11:15:00+00:00,0.47962,0.4797,0.47953,0.47967,476,23,0
2025-07-30 11:30:00+00:00,0.47967,0.47974,0.47953,0.47971,550,23,0
2025-07-30 11:45:00+00:00,0.4797,0.47978,0.47935,0.47944,680,23,0
2025-07-30 12:00:00+00:00,0.47944,0.47962,0.47923,0.47957,879,23,0
2025-07-30 12:15:00+00:00,0.47957,0.47968,0.47934,0.47962,958,24,0
2025-07-30 12:30:00+00:00,0.47963,0.48044,0.47948,0.4804,1400,25,0
2025-07-30 12:45:00+00:00,0.4804,0.48052,0.48006,0.48011,1438,24,0
2025-07-30 13:00:00+00:00,0.48011,0.48057,0.47982,0.48055,1203,23,0
2025-07-30 13:15:00+00:00,0.48055,0.48069,0.48032,0.48068,1133,23,0
2025-07-30 13:30:00+00:00,0.48068,0.48074,0.48035,0.48038,1111,23,0
2025-07-30 13:45:00+00:00,0.4804,0.48047,0.47997,0.48003,1239,23,0
2025-07-30 14:00:00+00:00,0.48003,0.48017,0.47984,0.48007,1145,23,0
2025-07-30 14:15:00+00:00,0.48007,0.48014,0.47985,0.47989,907,23,0
2025-07-30 14:30:00+00:00,0.47989,0.47991,0.47958,0.47975,799,23,0
2025-07-30 14:45:00+00:00,0.47975,0.47997,0.47962,0.47983,950,23,0
2025-07-30 15:00:00+00:00,0.47983,0.47985,0.47921,0.47923,849,23,0
