datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2025-11-05 00:15:00+00:00,0.92921,0.92924,0.92839,0.92863,558,15,0
2025-11-05 00:30:00+00:00,0.92863,0.92915,0.92862,0.92885,644,15,0
2025-11-05 00:45:00+00:00,0.92884,0.92918,0.9286,0.92904,568,15,0
2025-11-05 01:00:00+00:00,0.92905,0.92929,0.92894,0.92927,507,15,0
2025-11-05 01:15:00+00:00,0.92928,0.9293,0.9289,0.92902,453,15,0
2025-11-05 01:30:00+00:00,0.92903,0.92928,0.92896,0.92927,351,15,0
2025-11-05 01:45:00+00:00,0.92929,0.92965,0.92929,0.92945,382,15,0
2025-11-05 02:00:00+00:00,0.92944,0.92988,0.92944,0.92987,383,15,0
2025-11-05 02:15:00+00:00,0.92985,0.92985,0.92969,0.92978,255,15,0
2025-11-05 02:30:00+00:00,0.92979,0.93009,0.92971,0.93009,339,15,0
2025-11-05 02:45:00+00:00,0.9301,0.93024,0.93005,0.93023,420,15,0
2025-11-05 03:00:00+00:00,0.93022,0.93028,0.93012,0.93025,275,15,0
2025-11-05 03:15:00+00:00,0.93024,0.93033,0.9302,0.93026,233,14,0
2025-11-05 03:30:00+00:00,0.93027,0.93034,0.9302,0.93021,274,14,0
2025-11-05 03:45:00+00:00,0.93021,0.93024,0.93013,0.93018,238,14,0
2025-11-05 04:00:00+00:00,0.93017,0.93023,0.93004,0.93022,294,13,0
2025-11-05 04:15:00+00:00,0.93023,0.93027,0.93013,0.93022,264,15,0
2025-11-05 04:30:00+00:00,0.93022,0.93031,0.93014,0.93019,282,15,0
2025-11-05 04:45:00+00:00,0.9302,0.9302,0.92958,0.92966,366,15,0
2025-11-05 05:00:00+00:00,0.92965,0.92986,0.92931,0.92961,463,15,0
2025-11-05 05:15:00+00:00,0.92961,0.92984,0.9294,0.92955,371,15,0
2025-11-05 05:30:00+00:00,0.92956,0.92956,0.92936,0.9295,342,12,0
2025-11-05 05:45:00+00:00,0.92949,0.92964,0.92941,0.92947,261,12,0
2025-11-05 06:00:00+00:00,0.92948,0.92964,0.92918,0.92938,353,12,0
2025-11-05 06:15:00+00:00,0.92937,0.92969,0.92937,0.92958,336,12,0
2025-11-05 06:30:00+00:00,0.92959,0.92979,0.92956,0.92978,314,11,0
2025-11-05 06:45:00+00:00,0.92978,0.93002,0.92974,0.92982,316,11,0
2025-11-05 07:00:00+00:00,0.92982,0.93026,0.92971,0.93021,507,11,0
2025-11-05 07:15:00+00:00,0.93022,0.93025,0.93004,0.93021,419,11,0
2025-11-05 07:30:00+00:00,0.93022,0.93044,0.93012,0.93017,387,11,0
2025-11-05 07:45:00+00:00,0.93017,0.9307,0.93012,0.93055,505,11,0
2025-11-05 08:00:00+00:00,0.93054,0.93067,0.9303,0.93041,459,11,0
2025-11-05 08:15:00+00:00,0.93041,0.93075,0.93032,0.93072,326,11,0
2025-11-05 08:30:00+00:00,0.93073,0.93079,0.93049,0.93064,390,11,0
2025-11-05 08:45:00+00:00,0.93063,0.93089,0.93058,0.93084,280,11,0
2025-11-05 09:00:00+00:00,0.93084,0.93115,0.93072,0.93111,458,11,0
2025-11-05 09:15:00+00:00,0.93117,0.93165,0.93115,0.93162,310,11,0
2025-11-05 09:30:00+00:00,0.93163,0.93176,0.93136,0.93143,322,11,0
2025-11-05 09:45:00+00:00,0.93144,0.93149,0.93078,0.9309,383,11,0
2025-11-05 10:00:00+00:00,0.9309,0.93099,0.93077,0.9308,341,11,0
2025-11-05 10:15:00+00:00,0.9308,0.93088,0.93052,0.93065,316,11,0
2025-11-05 10:30:00+00:00,0.93062,0.93091,0.93062,0.93079,236,11,0
