datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-07-14 23:45:00+00:00,6.77297,6.7733,6.77209,6.77236,914,12,0
2026-07-15 00:00:00+00:00,6.77226,6.77262,6.77112,6.77191,2218,1,0
2026-07-15 00:15:00+00:00,6.77191,6.77192,6.76963,6.77001,1774,12,0
2026-07-15 00:30:00+00:00,6.77,6.77254,6.7698599999999995,6.77236,2025,3,0
2026-07-15 00:45:00+00:00,6.77236,6.77262,6.77045,6.77092,2838,4,0
2026-07-15 01:00:00+00:00,6.77093,6.77198,6.7692499999999995,6.7694,3440,12,0
2026-07-15 01:15:00+00:00,6.76941,6.76957,6.7659,6.76661,3962,0,0
2026-07-15 01:30:00+00:00,6.7666,6.76921,6.76529,6.76801,4243,4,0
2026-07-15 01:45:00+00:00,6.76801,6.76936,6.7672,6.76772,3835,11,0
2026-07-15 02:00:00+00:00,6.76772,6.7692,6.7668800000000005,6.76907,2668,12,0
2026-07-15 02:15:00+00:00,6.76907,6.76966,6.76832,6.76846,2219,3,0
2026-07-15 02:30:00+00:00,6.76848,6.76861,6.7676300000000005,6.76805,2088,1,0
2026-07-15 02:45:00+00:00,6.76805,6.76963,6.76805,6.76957,1886,11,0
2026-07-15 03:00:00+00:00,6.76957,6.7707,6.76918,6.77024,2563,2,0
2026-07-15 03:15:00+00:00,6.77024,6.7711,6.77018,6.77032,1878,2,0
2026-07-15 03:30:00+00:00,6.77032,6.77087,6.77,6.77086,1729,12,0
2026-07-15 03:45:00+00:00,6.77086,6.7709399999999995,6.76917,6.76943,1310,13,0
2026-07-15 04:00:00+00:00,6.76943,6.77003,6.76916,6.77003,792,12,0
2026-07-15 04:15:00+00:00,6.77003,6.77018,6.76945,6.76959,729,12,0
2026-07-15 04:30:00+00:00,6.76959,6.76977,6.76927,6.76941,520,12,0
2026-07-15 04:45:00+00:00,6.76941,6.76997,6.76923,6.76958,540,12,0
2026-07-15 05:00:00+00:00,6.76957,6.77089,6.76951,6.77066,1501,1,0
2026-07-15 05:15:00+00:00,6.77065,6.77066,6.76955,6.76963,1476,12,0
2026-07-15 05:30:00+00:00,6.76963,6.76966,6.76717,6.76724,2276,4,0
2026-07-15 05:45:00+00:00,6.76724,6.76814,6.76668,6.76811,2536,12,0
2026-07-15 06:00:00+00:00,6.76811,6.7686399999999995,6.76731,6.76795,2294,12,0
2026-07-15 06:15:00+00:00,6.76795,6.76826,6.76704,6.76816,2124,3,0
2026-07-15 06:30:00+00:00,6.76815,6.76926,6.76813,6.76833,1982,1,0
2026-07-15 06:45:00+00:00,6.76833,6.76989,6.76783,6.76977,2579,12,0
2026-07-15 07:00:00+00:00,6.76977,6.77018,6.76845,6.76901,3086,11,0
2026-07-15 07:15:00+00:00,6.76901,6.77409,6.7689,6.77336,3611,2,0
2026-07-15 07:30:00+00:00,6.77336,6.77398,6.7727,6.77314,2466,12,0
2026-07-15 07:45:00+00:00,6.77313,6.7733799999999995,6.77163,6.77219,2150,18,0
2026-07-15 08:00:00+00:00,6.77218,6.77398,6.77163,6.77349,2386,12,0
2026-07-15 08:15:00+00:00,6.77348,6.77384,6.77268,6.77283,2741,12,0
2026-07-15 08:30:00+00:00,6.77283,6.77297,6.77137,6.77242,2145,11,0
2026-07-15 08:45:00+00:00,6.77242,6.77388,6.7721599999999995,6.77297,1930,12,0
2026-07-15 09:00:00+00:00,6.77297,6.77432,6.77276,6.77326,1825,11,0
2026-07-15 09:15:00+00:00,6.77326,6.77483,6.7731,6.77482,1773,4,0
2026-07-15 09:30:00+00:00,6.77482,6.7772,6.77445,6.77584,2151,0,0
2026-07-15 09:45:00+00:00,6.77583,6.77744,6.77551,6.77737,2252,1,0
2026-07-15 10:00:00+00:00,6.77736,6.77811,6.77684,6.77691,1917,1,0
2026-07-15 10:15:00+00:00,6.77691,6.77794,6.77647,6.77714,2652,2,0
2026-07-15 10:30:00+00:00,6.77714,6.77717,6.77647,6.77684,1639,12,0
2026-07-15 10:45:00+00:00,6.77684,6.77693,6.77606,6.77616,1320,12,0
2026-07-15 11:00:00+00:00,6.77616,6.77639,6.77538,6.77569,1712,15,0
2026-07-15 11:15:00+00:00,6.77569,6.77589,6.77538,6.77577,1309,19,0
2026-07-15 11:30:00+00:00,6.77576,6.7759,6.77489,6.77542,1446,12,0
2026-07-15 11:45:00+00:00,6.77542,6.77568,6.77437,6.7753499999999995,3196,2,0
2026-07-15 12:00:00+00:00,6.7753499999999995,6.7759,6.77489,6.77545,3559,1,0
2026-07-15 12:15:00+00:00,6.77545,6.77549,6.7747399999999995,6.77536,2174,2,0
2026-07-15 12:30:00+00:00,6.77536,6.77536,6.77188,6.77197,3846,1,0
2026-07-15 12:45:00+00:00,6.77196,6.77231,6.77118,6.77134,2697,12,0
2026-07-15 13:00:00+00:00,6.77133,6.77179,6.7703299999999995,6.77104,3328,1,0
2026-07-15 13:15:00+00:00,6.77104,6.7715,6.77018,6.77132,2885,22,0
2026-07-15 13:30:00+00:00,6.77131,6.77156,6.77063,6.77118,2738,21,0
2026-07-15 13:45:00+00:00,6.77118,6.77167,6.76951,6.76952,2881,21,0
2026-07-15 14:00:00+00:00,6.76948,6.76948,6.76855,6.76933,2456,12,0
2026-07-15 14:15:00+00:00,6.76933,6.77121,6.76892,6.77048,2955,2,0
2026-07-15 14:30:00+00:00,6.77049,6.77081,6.76929,6.7705400000000004,3478,12,0
2026-07-15 14:45:00+00:00,6.7705400000000004,6.77135,6.76987,6.7705,4049,11,0
2026-07-15 15:00:00+00:00,6.7705,6.77215,6.77019,6.77213,2677,11,0
2026-07-15 15:15:00+00:00,6.77213,6.77238,6.76982,6.76985,3387,12,0
2026-07-15 15:30:00+00:00,6.76985,6.77075,6.76962,6.77072,2766,1,0
2026-07-15 15:45:00+00:00,6.77072,6.77088,6.76975,6.77081,2150,15,0
2026-07-15 16:00:00+00:00,6.77082,6.77163,6.77026,6.77119,2138,14,0
2026-07-15 16:15:00+00:00,6.77119,6.77156,6.77019,6.77048,2018,12,0
2026-07-15 16:30:00+00:00,6.77048,6.77186,6.77037,6.77163,1913,12,0
2026-07-15 16:45:00+00:00,6.77162,6.77181,6.76968,6.77027,3744,6,0
2026-07-15 17:00:00+00:00,6.77027,6.77034,6.76912,6.76952,1932,4,0
2026-07-15 17:15:00+00:00,6.76952,6.7697,6.76891,6.76893,1492,11,0
2026-07-15 17:30:00+00:00,6.76893,6.76895,6.76716,6.7674199999999995,2577,12,0
2026-07-15 17:45:00+00:00,6.7674199999999995,6.76776,6.76629,6.76647,1624,1,0
2026-07-15 18:00:00+00:00,6.76647,6.76653,6.76563,6.76588,1711,21,0
2026-07-15 18:15:00+00:00,6.76588,6.76605,6.76518,6.76523,1231,22,0
2026-07-15 18:30:00+00:00,6.76523,6.76674,6.7650500000000005,6.7666699999999995,1485,13,0
2026-07-15 18:45:00+00:00,6.7666699999999995,6.76777,6.76654,6.76766,2363,12,0
2026-07-15 19:00:00+00:00,6.76765,6.76777,6.76626,6.76629,2232,1,0
2026-07-15 19:15:00+00:00,6.76629,6.76706,6.76625,6.76664,1360,12,0
2026-07-15 19:30:00+00:00,6.76665,6.76838,6.76663,6.76795,2880,12,0
2026-07-15 19:45:00+00:00,6.76794,6.76826,6.76766,6.76792,1524,12,0
2026-07-15 20:00:00+00:00,6.76794,6.76865,6.7678899999999995,6.76851,413,12,0
2026-07-15 20:15:00+00:00,6.76851,6.76856,6.76814,6.76838,330,12,0
2026-07-15 20:30:00+00:00,6.76838,6.76863,6.76788,6.7680299999999995,227,12,0
2026-07-15 20:45:00+00:00,6.7680299999999995,6.76827,6.7675,6.76825,300,12,0
2026-07-15 21:00:00+00:00,6.76798,6.76825,6.76556,6.76825,54,85,0
2026-07-15 21:15:00+00:00,6.76825,6.76825,6.7660599999999995,6.76825,17,85,0
2026-07-15 21:30:00+00:00,6.76825,6.76825,6.7666699999999995,6.76709,172,85,0
2026-07-15 21:45:00+00:00,6.76709,6.76754,6.76699,6.7672,177,162,0
2026-07-15 22:00:00+00:00,6.7672,6.76794,6.76712,6.76774,94,84,0
2026-07-15 22:15:00+00:00,6.76774,6.7678899999999995,6.7674900000000004,6.7674900000000004,28,74,0
2026-07-15 22:30:00+00:00,6.7674900000000004,6.7674900000000004,6.7674900000000004,6.7674900000000004,15,109,0
2026-07-15 22:45:00+00:00,6.7674900000000004,6.7681000000000004,6.7674900000000004,6.7674900000000004,43,37,0
2026-07-15 23:00:00+00:00,6.7674900000000004,6.7674900000000004,6.76679,6.76694,78,37,0
2026-07-15 23:15:00+00:00,6.76692,6.76717,6.76669,6.76689,100,38,0
2026-07-15 23:30:00+00:00,6.76689,6.76747,6.76689,6.76699,91,38,0
2026-07-15 23:45:00+00:00,6.76699,6.76738,6.76639,6.76713,617,12,0
2026-07-16 00:00:00+00:00,6.76711,6.76714,6.76509,6.76515,1874,2,0
2026-07-16 00:15:00+00:00,6.76515,6.76599,6.76485,6.76544,1716,12,0
2026-07-16 00:30:00+00:00,6.76544,6.7662700000000005,6.7651900000000005,6.76556,2003,1,0
2026-07-16 00:45:00+00:00,6.76556,6.76659,6.76516,6.76628,2185,1,0
2026-07-16 01:00:00+00:00,6.76626,6.76721,6.76547,6.76573,3289,9,0
2026-07-16 01:15:00+00:00,6.76572,6.77186,6.76494,6.77121,4782,0,0
2026-07-16 01:30:00+00:00,6.77121,6.77217,6.76989,6.77005,4530,12,0
2026-07-16 01:45:00+00:00,6.77006,6.77085,6.76915,6.77078,2760,1,0
2026-07-16 02:00:00+00:00,6.77078,6.77209,6.76987,6.77173,2982,12,0
2026-07-16 02:15:00+00:00,6.77173,6.7721,6.77049,6.77075,2632,12,0
2026-07-16 02:30:00+00:00,6.77075,6.77215,6.77046,6.77146,2722,1,0
2026-07-16 02:45:00+00:00,6.77146,6.77177,6.76906,6.76908,2627,1,0
2026-07-16 03:00:00+00:00,6.76908,6.76964,6.76771,6.76828,2823,12,0
2026-07-16 03:15:00+00:00,6.76828,6.76883,6.76769,6.76807,1988,12,0
2026-07-16 03:30:00+00:00,6.76807,6.76808,6.7660599999999995,6.7674199999999995,2480,1,0
2026-07-16 03:45:00+00:00,6.76741,6.76741,6.76636,6.76647,1285,11,0
2026-07-16 04:00:00+00:00,6.76646,6.76692,6.7662700000000005,6.76649,1101,12,0
2026-07-16 04:15:00+00:00,6.76647,6.76729,6.76643,6.76723,1104,12,0
2026-07-16 04:30:00+00:00,6.76723,6.76735,6.76664,6.7668,1298,11,0
2026-07-16 04:45:00+00:00,6.7668,6.76713,6.76642,6.76691,953,12,0
2026-07-16 05:00:00+00:00,6.76691,6.76729,6.7664100000000005,6.7664100000000005,1702,12,0
2026-07-16 05:15:00+00:00,6.7664100000000005,6.76663,6.76597,6.76636,1514,12,0
2026-07-16 05:30:00+00:00,6.76636,6.76716,6.76603,6.7664100000000005,2339,12,0
2026-07-16 05:45:00+00:00,6.7664100000000005,6.76829,6.76629,6.76804,2182,6,0
2026-07-16 06:00:00+00:00,6.76804,6.76877,6.76737,6.7681000000000004,3143,1,0
2026-07-16 06:15:00+00:00,6.76809,6.76891,6.76804,6.76884,1766,12,0
2026-07-16 06:30:00+00:00,6.76884,6.77012,6.76884,6.76953,2749,11,0
2026-07-16 06:45:00+00:00,6.76953,6.77664,6.76873,6.76894,2699,0,0
2026-07-16 07:00:00+00:00,6.76893,6.76938,6.76848,6.76888,1931,11,0
2026-07-16 07:15:00+00:00,6.76888,6.76918,6.76773,6.76881,2393,11,0
2026-07-16 07:30:00+00:00,6.76881,6.76882,6.76752,6.76796,1680,11,0
2026-07-16 07:45:00+00:00,6.76796,6.76866,6.7672,6.76856,2381,9,0
2026-07-16 08:00:00+00:00,6.76856,6.77002,6.76827,6.76989,2100,11,0
2026-07-16 08:15:00+00:00,6.7699,6.76992,6.76896,6.7692,1907,1,0
2026-07-16 08:30:00+00:00,6.7692,6.76938,6.76894,6.76926,1118,11,0
2026-07-16 08:45:00+00:00,6.76926,6.76963,6.76861,6.76877,1129,12,0
2026-07-16 09:00:00+00:00,6.76877,6.76908,6.76791,6.76798,1364,11,0
2026-07-16 09:15:00+00:00,6.76797,6.76818,6.76755,6.76799,1398,11,0
2026-07-16 09:30:00+00:00,6.76799,6.76903,6.76794,6.76882,1569,12,0
2026-07-16 09:45:00+00:00,6.76882,6.76904,6.76834,6.76887,1163,12,0
2026-07-16 10:00:00+00:00,6.76888,6.76954,6.7688,6.76908,1530,12,0
2026-07-16 10:15:00+00:00,6.76908,6.76951,6.76886,6.76937,1103,12,0
2026-07-16 10:30:00+00:00,6.76937,6.76953,6.76894,6.76898,801,12,0
2026-07-16 10:45:00+00:00,6.76899,6.7695,6.7688500000000005,6.76937,972,11,0
2026-07-16 11:00:00+00:00,6.76937,6.76949,6.76895,6.76902,822,12,0
2026-07-16 11:15:00+00:00,6.76902,6.76954,6.76897,6.76931,756,12,0
2026-07-16 11:30:00+00:00,6.76931,6.76943,6.76858,6.76879,821,1,0
2026-07-16 11:45:00+00:00,6.76879,6.77066,6.76841,6.76873,2950,1,0
2026-07-16 12:00:00+00:00,6.76873,6.7700700000000005,6.76833,6.76984,2637,11,0
2026-07-16 12:15:00+00:00,6.76984,6.77063,6.76967,6.76997,2088,5,0
2026-07-16 12:30:00+00:00,6.76997,6.77201,6.76916,6.7718,3013,2,0
2026-07-16 12:45:00+00:00,6.7718,6.77247,6.77128,6.77228,2538,12,0
2026-07-16 13:00:00+00:00,6.77226,6.77284,6.77113,6.77114,3939,12,0
2026-07-16 13:15:00+00:00,6.77114,6.77139,6.7704699999999995,6.77093,3021,12,0
2026-07-16 13:30:00+00:00,6.77093,6.77272,6.7706800000000005,6.77272,3619,2,0
2026-07-16 13:45:00+00:00,6.77272,6.77356,6.77236,6.77348,3052,2,0
