datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2025-07-25 07:00:00+00:00,12.85582,12.85749,12.83179,12.83455,7155,1336,0
2025-07-25 08:00:00+00:00,12.83273,12.84275,12.82281,12.82442,6273,1335,0
2025-07-25 09:00:00+00:00,12.82442,12.83246,12.81082,12.82494,5714,1335,0
2025-07-25 10:00:00+00:00,12.82504,12.82816,12.81079,12.81374,5875,1335,0
2025-07-25 11:00:00+00:00,12.81374,12.82554,12.80346,12.81354,6367,1280,0
2025-07-25 12:00:00+00:00,12.81326,12.8139,12.79711,12.80748,6870,412,0
2025-07-25 13:00:00+00:00,12.80773,12.81214,12.79178,12.8065,9602,1280,0
2025-07-25 14:00:00+00:00,12.8065,12.80819,12.78379,12.78711,7682,543,0
2025-07-25 15:00:00+00:00,12.78711,12.799479999999999,12.78446,12.792,7896,1279,0
2025-07-25 16:00:00+00:00,12.79205,12.797789999999999,12.77147,12.78361,8357,1189,0
2025-07-25 17:00:00+00:00,12.78391,12.78669,12.76925,12.77187,5023,1188,0
2025-07-25 18:00:00+00:00,12.77179,12.78109,12.7668,12.77281,6389,1188,0
2025-07-25 19:00:00+00:00,12.77325,12.78246,12.77044,12.77721,5315,1188,0
2025-07-25 20:00:00+00:00,12.77721,12.78187,12.74772,12.75638,4671,1192,0
2025-07-27 21:00:00+00:00,12.70234,12.76805,12.69891,12.76545,439,7309,0
2025-07-27 22:00:00+00:00,12.76609,12.78179,12.752510000000001,12.77303,10017,2219,0
2025-07-27 23:00:00+00:00,12.769449999999999,12.77235,12.73087,12.7665,7842,1744,0
2025-07-28 00:00:00+00:00,12.76676,12.76899,12.7568,12.76104,9237,2005,0
2025-07-28 01:00:00+00:00,12.76087,12.77294,12.74952,12.77166,10362,1737,0
2025-07-28 02:00:00+00:00,12.77166,12.77301,12.75976,12.76364,7025,1737,0
2025-07-28 03:00:00+00:00,12.76427,12.77407,12.75819,12.76003,5982,1737,0
2025-07-28 04:00:00+00:00,12.76003,12.77588,12.76003,12.7687,5243,1737,0
2025-07-28 05:00:00+00:00,12.76871,12.77845,12.76555,12.77298,5911,1752,0
2025-07-28 06:00:00+00:00,12.78058,12.80085,12.77011,12.77815,6685,1387,0
2025-07-28 07:00:00+00:00,12.77829,12.81909,12.77071,12.81802,7604,1337,0
2025-07-28 08:00:00+00:00,12.8176,12.82421,12.80184,12.81098,7018,1336,0
2025-07-28 09:00:00+00:00,12.81128,12.83002,12.79982,12.82175,6577,1337,0
2025-07-28 10:00:00+00:00,12.82145,12.84484,12.81605,12.84305,5764,1339,0
2025-07-28 11:00:00+00:00,12.84301,12.85156,12.83463,12.84904,6703,1284,0
2025-07-28 12:00:00+00:00,12.84904,12.85353,12.83002,12.83971,6499,1286,0
2025-07-28 13:00:00+00:00,12.83971,12.85419,12.8283,12.84554,8116,1286,0
2025-07-28 14:00:00+00:00,12.84564,12.85307,12.83592,12.84272,7566,1283,0
2025-07-28 15:00:00+00:00,12.842459999999999,12.85361,12.83409,12.84901,6798,1284,0
2025-07-28 16:00:00+00:00,12.84568,12.84897,12.82767,12.83996,8429,1195,0
2025-07-28 17:00:00+00:00,12.83999,12.85307,12.82704,12.82812,7659,1196,0
2025-07-28 18:00:00+00:00,12.82812,12.838470000000001,12.82322,12.82518,6319,1194,0
2025-07-28 19:00:00+00:00,12.82518,12.83424,12.82232,12.82481,4873,1193,0
2025-07-28 20:00:00+00:00,12.82481,12.83295,12.80033,12.806470000000001,4430,1195,0
2025-07-28 21:00:00+00:00,12.83077,12.85021,12.79715,12.80995,1983,5305,0
2025-07-28 22:00:00+00:00,12.81143,12.833,12.80459,12.82145,7936,1776,0
2025-07-28 23:00:00+00:00,12.8213,12.83161,12.81903,12.82179,3493,1758,0
2025-07-29 00:00:00+00:00,12.82179,12.82673,12.81381,12.81687,7030,2045,0
2025-07-29 01:00:00+00:00,12.81706,12.83227,12.813790000000001,12.82238,6519,1747,0
2025-07-29 02:00:00+00:00,12.82268,12.83001,12.81769,12.82386,6313,1746,0
2025-07-29 03:00:00+00:00,12.8239,12.8349,12.81933,12.82303,6512,1746,0
2025-07-29 04:00:00+00:00,12.82303,12.83546,12.82038,12.82062,5089,1746,0
2025-07-29 05:00:00+00:00,12.8206,12.83775,12.82045,12.83355,6156,1746,0
2025-07-29 06:00:00+00:00,12.83421,12.87406,12.83254,12.87327,6613,1399,0
2025-07-29 07:00:00+00:00,12.87327,12.88065,12.86102,12.86889,7076,1344,0
2025-07-29 08:00:00+00:00,12.86874,12.87333,12.86153,12.86767,6044,1341,0
2025-07-29 09:00:00+00:00,12.8677,12.8762,12.85537,12.87009,6830,1341,0
2025-07-29 10:00:00+00:00,12.87009,12.87303,12.84637,12.84711,6590,1341,0
2025-07-29 11:00:00+00:00,12.84711,12.88685,12.84597,12.88624,5889,1286,0
2025-07-29 12:00:00+00:00,12.88637,12.90383,12.88267,12.89268,5832,1287,0
2025-07-29 13:00:00+00:00,12.89361,12.89616,12.85625,12.86161,7247,1285,0
2025-07-29 14:00:00+00:00,12.861509999999999,12.8973,12.8598,12.87532,9242,1303,0
2025-07-29 15:00:00+00:00,12.87536,12.88476,12.86806,12.87218,6894,1288,0
2025-07-29 16:00:00+00:00,12.87235,12.87235,12.85275,12.85823,8707,1197,0
2025-07-29 17:00:00+00:00,12.85823,12.86988,12.84835,12.86649,8031,1197,0
2025-07-29 18:00:00+00:00,12.86649,12.87671,12.86233,12.86644,7641,1197,0
2025-07-29 19:00:00+00:00,12.86644,12.87531,12.86376,12.86911,7206,1197,0
2025-07-29 20:00:00+00:00,12.86911,12.87716,12.84915,12.8526,4206,1199,0
2025-07-29 21:00:00+00:00,12.85716,12.86382,12.85174,12.851890000000001,927,5249,0
2025-07-29 22:00:00+00:00,12.85175,12.87346,12.85175,12.86888,7971,1809,0
2025-07-29 23:00:00+00:00,12.86888,12.87764,12.86733,12.86954,5234,1796,0
2025-07-30 00:00:00+00:00,12.86956,12.87357,12.85319,12.85578,7660,1753,0
2025-07-30 01:00:00+00:00,12.8559,12.87308,12.85195,12.86843,7784,1753,0
