datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2025-12-05 05:00:00+00:00,0.46308,0.4639,0.46304,0.46338,4716,0,0
2025-12-05 09:00:00+00:00,0.46338,0.4645,0.46319,0.46428,4627,0,0
2025-12-05 13:00:00+00:00,0.46427,0.46477,0.46391,0.46466,7030,32,0
2025-12-05 17:00:00+00:00,0.46461,0.46471,0.46381,0.46386,3210,0,0
2025-12-07 21:00:00+00:00,0.46319,0.46534,0.46318,0.465,5500,0,0
2025-12-08 01:00:00+00:00,0.46499,0.46524,0.46443,0.46468,2696,0,0
2025-12-08 05:00:00+00:00,0.46467,0.46526,0.46372,0.46505,4844,0,0
2025-12-08 09:00:00+00:00,0.46504,0.4664,0.46475,0.46591,4630,0,0
2025-12-08 13:00:00+00:00,0.46592,0.46615,0.46503,0.4659,6752,0,0
2025-12-08 17:00:00+00:00,0.46569,0.4661,0.46504,0.46516,3364,0,0
2025-12-08 21:00:00+00:00,0.46553,0.46601,0.46499,0.46546,2598,0,0
2025-12-09 01:00:00+00:00,0.46547,0.46691,0.46536,0.46604,4252,0,0
2025-12-09 05:00:00+00:00,0.46605,0.46678,0.46538,0.46654,4984,31,0
2025-12-09 09:00:00+00:00,0.46653,0.46695,0.46591,0.46623,4929,0,0
2025-12-09 13:00:00+00:00,0.46622,0.46732,0.46578,0.4658,7304,32,0
2025-12-09 17:00:00+00:00,0.46583,0.46603,0.46512,0.46528,3306,0,0
2025-12-09 21:00:00+00:00,0.46558,0.46605,0.46401,0.46488,2515,0,0
2025-12-10 01:00:00+00:00,0.46486,0.4655,0.46436,0.46544,2557,0,0
2025-12-10 05:00:00+00:00,0.46543,0.46596,0.46504,0.46577,4073,0,0
2025-12-10 09:00:00+00:00,0.46578,0.4661,0.46417,0.4643,4797,0,0
2025-12-10 13:00:00+00:00,0.46429,0.46446,0.46364,0.46411,6233,0,0
2025-12-10 17:00:00+00:00,0.46391,0.46537,0.46352,0.46436,8330,0,0
2025-12-10 21:00:00+00:00,0.46477,0.46505,0.46415,0.46463,3376,0,0
2025-12-11 01:00:00+00:00,0.46462,0.4648,0.46281,0.46329,4074,0,0
2025-12-11 05:00:00+00:00,0.46327,0.46397,0.46288,0.46315,5529,0,0
2025-12-11 09:00:00+00:00,0.46315,0.46333,0.46251,0.46305,5913,32,0
2025-12-11 13:00:00+00:00,0.46304,0.46318,0.46114,0.4615,8024,32,0
2025-12-11 17:00:00+00:00,0.46127,0.46189,0.46108,0.4612,4186,0,0
2025-12-11 21:00:00+00:00,0.4616,0.46216,0.46045,0.46178,3122,0,0
2025-12-12 01:00:00+00:00,0.46179,0.4621,0.46153,0.46186,2542,0,0
2025-12-12 05:00:00+00:00,0.46187,0.4625,0.46138,0.46206,4616,0,0
2025-12-12 09:00:00+00:00,0.46205,0.46235,0.46168,0.4622,4527,0,0
2025-12-12 13:00:00+00:00,0.46221,0.46241,0.46036,0.46149,8288,32,0
2025-12-12 17:00:00+00:00,0.46147,0.46207,0.46118,0.46132,4123,0,0
2025-12-14 21:00:00+00:00,0.46039,0.46241,0.45936,0.46213,2885,0,0
2025-12-15 01:00:00+00:00,0.46207,0.46208,0.45887,0.46,3718,0,0
2025-12-15 05:00:00+00:00,0.45999,0.46077,0.45983,0.46048,4250,0,0
2025-12-15 09:00:00+00:00,0.46045,0.46131,0.46003,0.46096,3975,0,0
2025-12-15 13:00:00+00:00,0.46096,0.46136,0.45993,0.46106,6944,32,0
2025-12-15 17:00:00+00:00,0.46084,0.46121,0.45958,0.45968,3161,0,0
2025-12-15 21:00:00+00:00,0.45941,0.46096,0.45822,0.45851,3365,0,0
2025-12-16 01:00:00+00:00,0.45855,0.4602,0.45849,0.4599,3444,0,0
2025-12-16 05:00:00+00:00,0.4599,0.46122,0.45989,0.46009,4075,0,0
2025-12-16 09:00:00+00:00,0.46008,0.46042,0.45905,0.46021,5184,0,0
2025-12-16 13:00:00+00:00,0.46016,0.46072,0.4595,0.45963,8489,32,0
2025-12-16 17:00:00+00:00,0.45963,0.46016,0.45893,0.45904,4542,0,0
2025-12-16 21:00:00+00:00,0.4593,0.46016,0.45803,0.46008,2684,0,0
2025-12-17 01:00:00+00:00,0.4601,0.46058,0.45918,0.45974,3425,0,0
2025-12-17 05:00:00+00:00,0.45975,0.46122,0.45975,0.46028,5318,0,0
2025-12-17 09:00:00+00:00,0.46024,0.46056,0.45885,0.45973,4723,0,0
2025-12-17 13:00:00+00:00,0.45974,0.46023,0.45876,0.45887,7561,32,0
2025-12-17 17:00:00+00:00,0.45866,0.45993,0.45846,0.45848,3794,0,0
2025-12-17 21:00:00+00:00,0.45885,0.4594,0.45803,0.45843,2922,0,0
2025-12-18 01:00:00+00:00,0.45847,0.45881,0.45756,0.45812,2852,0,0
2025-12-18 05:00:00+00:00,0.45811,0.45897,0.45773,0.45893,4201,0,0
2025-12-18 09:00:00+00:00,0.45892,0.45914,0.45763,0.45863,5227,0,0
2025-12-18 13:00:00+00:00,0.4586,0.45919,0.45812,0.45863,8004,32,0
