datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-06-03 01:45:00+00:00,17.28533,17.28823,17.28285,17.28604,943,284,0
2026-06-03 02:00:00+00:00,17.28604,17.28604,17.28083,17.28135,517,269,0
2026-06-03 02:15:00+00:00,17.28135,17.28568,17.28073,17.28548,603,349,0
2026-06-03 02:30:00+00:00,17.28548,17.28713,17.28243,17.28483,768,289,0
2026-06-03 02:45:00+00:00,17.28483,17.28883,17.28483,17.28608,871,344,0
2026-06-03 03:00:00+00:00,17.28608,17.28703,17.28283,17.28483,625,335,0
2026-06-03 03:15:00+00:00,17.28483,17.28713,17.28343,17.28633,531,323,0
2026-06-03 03:30:00+00:00,17.28633,17.28643,17.28283,17.28433,565,299,0
2026-06-03 03:45:00+00:00,17.28433,17.28663,17.28333,17.28373,558,318,0
2026-06-03 04:00:00+00:00,17.28373,17.28453,17.28253,17.28343,316,359,0
2026-06-03 04:15:00+00:00,17.28346,17.28363,17.27973,17.28174,250,329,0
2026-06-03 04:30:00+00:00,17.28174,17.28324,17.2806,17.28273,334,324,0
2026-06-03 04:45:00+00:00,17.28273,17.28553,17.28273,17.28398,550,369,0
2026-06-03 05:00:00+00:00,17.28403,17.28603,17.27943,17.27974,530,268,0
2026-06-03 05:15:00+00:00,17.27974,17.28658,17.27674,17.28523,521,248,0
2026-06-03 05:30:00+00:00,17.28523,17.29243,17.28513,17.28773,1296,209,0
2026-06-03 05:45:00+00:00,17.28763,17.29513,17.28639,17.29443,1160,333,0
2026-06-03 06:00:00+00:00,17.29443,17.30618,17.28854,17.30223,1429,96,0
2026-06-03 06:15:00+00:00,17.30223,17.31193,17.30203,17.30803,1175,92,0
2026-06-03 06:30:00+00:00,17.30803,17.31423,17.30193,17.31043,1130,115,0
2026-06-03 06:45:00+00:00,17.31043,17.31135,17.30133,17.30158,1430,152,0
2026-06-03 07:00:00+00:00,17.30158,17.31033,17.29389,17.29681,2342,130,0
2026-06-03 07:15:00+00:00,17.29681,17.30267,17.29302,17.30265,3197,184,0
2026-06-03 07:30:00+00:00,17.30265,17.30323,17.28693,17.28693,3352,148,0
2026-06-03 07:45:00+00:00,17.28693,17.29033,17.28349,17.28777,2431,180,0
2026-06-03 08:00:00+00:00,17.28777,17.29913,17.28478,17.29913,1483,48,0
2026-06-03 08:15:00+00:00,17.29913,17.30513,17.29782,17.29933,1325,11,0
2026-06-03 08:30:00+00:00,17.29933,17.30624,17.29386,17.30473,3230,0,0
2026-06-03 08:45:00+00:00,17.30473,17.30478,17.30028,17.30183,2252,6,0
2026-06-03 09:00:00+00:00,17.30183,17.30233,17.2895,17.29225,2126,121,0
2026-06-03 09:15:00+00:00,17.29225,17.29312,17.28645,17.29036,1445,138,0
2026-06-03 09:30:00+00:00,17.29036,17.29249,17.28683,17.28698,1923,217,0
2026-06-03 09:45:00+00:00,17.28698,17.28973,17.28475,17.28763,2136,230,0
2026-06-03 10:00:00+00:00,17.28763,17.28947,17.26873,17.28253,2132,180,0
2026-06-03 10:15:00+00:00,17.28253,17.28609,17.28123,17.28285,1808,212,0
2026-06-03 10:30:00+00:00,17.28285,17.29073,17.27915,17.28933,1395,169,0
2026-06-03 10:45:00+00:00,17.28933,17.29033,17.28585,17.28983,1160,174,0
2026-06-03 11:00:00+00:00,17.28983,17.29161,17.28244,17.28275,2223,95,0
2026-06-03 11:15:00+00:00,17.28275,17.2856,17.28163,17.28204,1531,175,0
2026-06-03 11:30:00+00:00,17.28204,17.28903,17.28115,17.28902,1955,99,0
2026-06-03 11:45:00+00:00,17.28896,17.28961,17.27929,17.2821,1941,76,0
2026-06-03 12:00:00+00:00,17.2821,17.29263,17.2808,17.29263,4715,118,0
2026-06-03 12:15:00+00:00,17.29263,17.29693,17.28803,17.29666,2903,132,0
2026-06-03 12:30:00+00:00,17.29666,17.31952,17.29588,17.30238,4444,30,0
2026-06-03 12:45:00+00:00,17.30238,17.30897,17.29733,17.30534,5458,0,0
2026-06-03 13:00:00+00:00,17.30534,17.31156,17.30265,17.31104,6642,115,0
2026-06-03 13:15:00+00:00,17.31104,17.31657,17.30548,17.30989,7062,97,0
2026-06-03 13:30:00+00:00,17.30989,17.32352,17.30964,17.3234,6699,14,0
2026-06-03 13:45:00+00:00,17.3234,17.33183,17.31769,17.32633,6588,70,0
2026-06-03 14:00:00+00:00,17.32633,17.32928,17.31447,17.31659,5845,24,0
2026-06-03 14:15:00+00:00,17.31659,17.32154,17.30736,17.31049,5949,60,0
2026-06-03 14:30:00+00:00,17.31056,17.32691,17.309919999999998,17.31737,6688,14,0
2026-06-03 14:45:00+00:00,17.31737,17.32089,17.30795,17.31377,5752,2,0
2026-06-03 15:00:00+00:00,17.31377,17.32388,17.30872,17.31795,6464,91,0
2026-06-03 15:15:00+00:00,17.31791,17.31814,17.30867,17.30963,6941,64,0
2026-06-03 15:30:00+00:00,17.30963,17.32176,17.30963,17.31861,6550,53,0
2026-06-03 15:45:00+00:00,17.31861,17.32683,17.31717,17.32309,4533,76,0
2026-06-03 16:00:00+00:00,17.32309,17.33233,17.32268,17.33086,3117,56,0
2026-06-03 16:15:00+00:00,17.33087,17.33237,17.32442,17.32509,3791,34,0
2026-06-03 16:30:00+00:00,17.3251,17.34243,17.32198,17.34193,4723,0,0
2026-06-03 16:45:00+00:00,17.34193,17.34323,17.33243,17.33483,5322,61,0
2026-06-03 17:00:00+00:00,17.33483,17.34029,17.33243,17.33891,4701,67,0
2026-06-03 17:15:00+00:00,17.33891,17.35025,17.33832,17.34934,4971,144,0
2026-06-03 17:30:00+00:00,17.34934,17.35313,17.34088,17.3444,3532,32,0
2026-06-03 17:45:00+00:00,17.34438,17.34552,17.34143,17.34373,2493,69,0
2026-06-03 18:00:00+00:00,17.34373,17.35111,17.34087,17.34994,1924,71,0
2026-06-03 18:15:00+00:00,17.34994,17.35249,17.34733,17.34975,2689,107,0
2026-06-03 18:30:00+00:00,17.34975,17.35109,17.34614,17.34699,3111,119,0
2026-06-03 18:45:00+00:00,17.34699,17.34757,17.34291,17.34428,2610,29,0
2026-06-03 19:00:00+00:00,17.3443,17.34816,17.3433,17.34798,2731,102,0
2026-06-03 19:15:00+00:00,17.34798,17.34941,17.34023,17.34376,2928,123,0
2026-06-03 19:30:00+00:00,17.34376,17.34379,17.33766,17.33966,4191,169,0
2026-06-03 19:45:00+00:00,17.33964,17.34258,17.33633,17.33683,4507,134,0
2026-06-03 20:00:00+00:00,17.33683,17.3411,17.33627,17.33805,4459,71,0
2026-06-03 20:15:00+00:00,17.33805,17.33959,17.33383,17.33563,858,77,0
2026-06-03 20:30:00+00:00,17.33563,17.34363,17.33153,17.34193,442,86,0
2026-06-03 20:45:00+00:00,17.34163,17.34333,17.32639,17.32778,690,214,0
2026-06-03 21:00:00+00:00,17.3255,17.32988,17.32121,17.32697,79,2549,0
2026-06-03 21:15:00+00:00,17.32697,17.33178,17.32362,17.32808,128,1514,0
2026-06-03 21:30:00+00:00,17.32808,17.33672,17.32436,17.33418,341,1814,0
2026-06-03 21:45:00+00:00,17.33418,17.33933,17.32765,17.32783,212,1367,0
2026-06-03 22:00:00+00:00,17.32783,17.34785,17.32664,17.34347,560,284,0
2026-06-03 22:15:00+00:00,17.3435,17.34593,17.34143,17.34293,288,353,0
