datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-06-10 03:00:00+00:00,0.56113,0.56138,0.56106,0.56125,5449,7,0
2026-06-10 04:00:00+00:00,0.56125,0.56131,0.56061,0.56074,4143,6,0
2026-06-10 05:00:00+00:00,0.56074,0.56076,0.56,0.56013,4432,3,0
2026-06-10 06:00:00+00:00,0.56013,0.56055,0.56,0.56019,2458,2,0
2026-06-10 07:00:00+00:00,0.56019,0.56054,0.56,0.56033,2467,4,0
2026-06-10 08:00:00+00:00,0.56032,0.56048,0.55996,0.55996,2895,3,0
2026-06-10 09:00:00+00:00,0.55996,0.55998,0.55951,0.55975,2475,3,0
2026-06-10 10:00:00+00:00,0.55975,0.56,0.55942,0.55997,1877,2,0
2026-06-10 11:00:00+00:00,0.55997,0.56002,0.55924,0.55953,4593,2,0
2026-06-10 12:00:00+00:00,0.55953,0.56064,0.55934,0.55967,5803,0,0
2026-06-10 13:00:00+00:00,0.55967,0.5606,0.55956,0.56048,5413,2,0
2026-06-10 14:00:00+00:00,0.56048,0.56063,0.56004,0.56021,5485,0,0
2026-06-10 15:00:00+00:00,0.56021,0.56085,0.55999,0.56054,5994,2,0
2026-06-10 16:00:00+00:00,0.56054,0.56075,0.56026,0.56035,4535,3,0
2026-06-10 17:00:00+00:00,0.56035,0.56062,0.56019,0.5605,3392,0,0
2026-06-10 18:00:00+00:00,0.5605,0.56067,0.56007,0.56036,2900,3,0
2026-06-10 19:00:00+00:00,0.56036,0.56041,0.55983,0.5599,2779,3,0
2026-06-10 20:00:00+00:00,0.5599,0.55997,0.55962,0.55965,2508,5,0
2026-06-10 21:00:00+00:00,0.55933,0.55965,0.55847,0.55906,3339,40,0
2026-06-10 22:00:00+00:00,0.55906,0.55963,0.55906,0.55942,3451,9,0
2026-06-10 23:00:00+00:00,0.55942,0.55981,0.55932,0.55943,5647,3,0
2026-06-11 00:00:00+00:00,0.55943,0.5597,0.55907,0.55923,8182,6,0
2026-06-11 01:00:00+00:00,0.55923,0.5596,0.55903,0.55934,8191,5,0
2026-06-11 02:00:00+00:00,0.55934,0.55935,0.55893,0.55921,6125,7,0
2026-06-11 03:00:00+00:00,0.55921,0.55932,0.55892,0.55916,4350,7,0
2026-06-11 04:00:00+00:00,0.55916,0.55957,0.55913,0.55949,3294,8,0
2026-06-11 05:00:00+00:00,0.55949,0.55969,0.55939,0.55943,3038,4,0
2026-06-11 06:00:00+00:00,0.55943,0.55971,0.55928,0.5594,2036,4,0
2026-06-11 07:00:00+00:00,0.55939,0.55955,0.55914,0.55952,2400,4,0
2026-06-11 08:00:00+00:00,0.55952,0.55962,0.55922,0.5595,2110,3,0
2026-06-11 09:00:00+00:00,0.5595,0.55986,0.55936,0.55938,1650,4,0
2026-06-11 10:00:00+00:00,0.55938,0.55972,0.55931,0.55935,1373,4,0
2026-06-11 11:00:00+00:00,0.55935,0.55938,0.55891,0.55899,1979,3,0
2026-06-11 12:00:00+00:00,0.55899,0.55938,0.55837,0.55837,6269,1,0
2026-06-11 13:00:00+00:00,0.55839,0.55894,0.55817,0.55885,5270,2,0
2026-06-11 14:00:00+00:00,0.55885,0.55949,0.55862,0.55902,5129,4,0
2026-06-11 15:00:00+00:00,0.55902,0.56008,0.55891,0.55996,4698,4,0
2026-06-11 16:00:00+00:00,0.55996,0.56025,0.55966,0.55972,3287,3,0
2026-06-11 17:00:00+00:00,0.55972,0.5608,0.55956,0.56047,8375,0,0
2026-06-11 18:00:00+00:00,0.56047,0.56051,0.56011,0.56017,6061,1,0
2026-06-11 19:00:00+00:00,0.56017,0.5605,0.56009,0.56031,5006,3,0
2026-06-11 20:00:00+00:00,0.56031,0.56051,0.55987,0.56027,2731,5,0
2026-06-11 21:00:00+00:00,0.55999,0.56043,0.55872,0.55995,1025,27,0
2026-06-11 22:00:00+00:00,0.55993,0.56039,0.55973,0.56011,1895,11,0
2026-06-11 23:00:00+00:00,0.56011,0.56042,0.55994,0.56027,2315,10,0
2026-06-12 00:00:00+00:00,0.56029,0.56064,0.56009,0.5606,3514,7,0
2026-06-12 01:00:00+00:00,0.5606,0.56062,0.5596,0.56003,3213,7,0
2026-06-12 02:00:00+00:00,0.56002,0.5603,0.55957,0.5601,2392,9,0
2026-06-12 03:00:00+00:00,0.5601,0.56029,0.55995,0.56007,2625,8,0
2026-06-12 04:00:00+00:00,0.56006,0.56051,0.55997,0.56031,1829,4,0
2026-06-12 05:00:00+00:00,0.5603,0.56037,0.55965,0.55987,3081,5,0
2026-06-12 06:00:00+00:00,0.55987,0.56035,0.55979,0.55996,2727,4,0
2026-06-12 07:00:00+00:00,0.55996,0.56047,0.55946,0.56005,3176,0,0
2026-06-12 08:00:00+00:00,0.56005,0.56052,0.55983,0.56019,3962,1,0
2026-06-12 09:00:00+00:00,0.56019,0.56085,0.56009,0.56038,3039,1,0
2026-06-12 10:00:00+00:00,0.56038,0.56075,0.56022,0.56066,2646,4,0
2026-06-12 11:00:00+00:00,0.56066,0.56076,0.56037,0.56048,2052,4,0
2026-06-12 12:00:00+00:00,0.56048,0.56098,0.56037,0.56078,2405,1,0
2026-06-12 13:00:00+00:00,0.56078,0.56122,0.56061,0.56106,7092,0,0
2026-06-12 14:00:00+00:00,0.56106,0.56168,0.56099,0.56166,10736,0,0
2026-06-12 15:00:00+00:00,0.56166,0.56185,0.56112,0.56116,9774,0,0
2026-06-12 16:00:00+00:00,0.56116,0.56174,0.56107,0.56147,7150,0,0
2026-06-12 17:00:00+00:00,0.56147,0.56163,0.5613,0.56153,4575,0,0
2026-06-12 18:00:00+00:00,0.56153,0.56157,0.56136,0.5615,3562,0,0
2026-06-12 19:00:00+00:00,0.56149,0.56173,0.56136,0.56171,3405,0,0
2026-06-12 20:00:00+00:00,0.56171,0.56181,0.56135,0.56162,1137,0,0
2026-06-14 21:00:00+00:00,0.55945,0.56273,0.55945,0.56255,1572,15,0
2026-06-14 22:00:00+00:00,0.56259,0.56264,0.56148,0.56167,4715,0,0
2026-06-14 23:00:00+00:00,0.56167,0.56194,0.56141,0.56171,2745,0,0
2026-06-15 00:00:00+00:00,0.56171,0.56231,0.56148,0.56156,4556,0,0
2026-06-15 01:00:00+00:00,0.56156,0.56216,0.56143,0.56205,3959,0,0
2026-06-15 02:00:00+00:00,0.56205,0.56223,0.56185,0.56199,2688,0,0
2026-06-15 03:00:00+00:00,0.56199,0.56236,0.56194,0.56214,2276,0,0
2026-06-15 04:00:00+00:00,0.56215,0.56218,0.5617,0.56184,1859,0,0
2026-06-15 05:00:00+00:00,0.56184,0.56196,0.56141,0.56146,2968,0,0
2026-06-15 06:00:00+00:00,0.56146,0.56182,0.56146,0.56157,4364,0,0
2026-06-15 07:00:00+00:00,0.56157,0.56163,0.56045,0.56103,5234,0,0
2026-06-15 08:00:00+00:00,0.56103,0.56119,0.56068,0.5609,4063,0,0
2026-06-15 09:00:00+00:00,0.56097,0.56109,0.56072,0.56079,3298,0,0
2026-06-15 10:00:00+00:00,0.56079,0.5609,0.56041,0.56065,2704,0,0
2026-06-15 11:00:00+00:00,0.56065,0.56103,0.56056,0.56101,3337,0,0
2026-06-15 12:00:00+00:00,0.56101,0.56104,0.56044,0.56063,4161,0,0
2026-06-15 13:00:00+00:00,0.56063,0.56076,0.5604,0.56052,5226,0,0
2026-06-15 14:00:00+00:00,0.56052,0.56182,0.56049,0.56168,6481,0,0
2026-06-15 15:00:00+00:00,0.56168,0.56201,0.56168,0.56195,3944,0,0
2026-06-15 16:00:00+00:00,0.56195,0.56215,0.56175,0.56191,2427,0,0
2026-06-15 17:00:00+00:00,0.56191,0.56197,0.56163,0.56181,2287,0,0
2026-06-15 18:00:00+00:00,0.56181,0.56182,0.56157,0.56171,2249,1,0
2026-06-15 19:00:00+00:00,0.56171,0.56204,0.56167,0.56202,2462,0,0
2026-06-15 20:00:00+00:00,0.56202,0.56203,0.56179,0.56185,1075,0,0
2026-06-15 21:00:00+00:00,0.56126,0.562,0.56115,0.56151,481,19,0
2026-06-15 22:00:00+00:00,0.56151,0.56197,0.56151,0.56181,742,0,0
2026-06-15 23:00:00+00:00,0.56181,0.56199,0.56171,0.56186,1184,0,0
2026-06-16 00:00:00+00:00,0.56186,0.56186,0.56162,0.56175,2516,0,0
2026-06-16 01:00:00+00:00,0.56175,0.56185,0.56126,0.56136,3495,0,0
2026-06-16 02:00:00+00:00,0.56136,0.56144,0.561,0.56144,2295,0,0
2026-06-16 03:00:00+00:00,0.56144,0.56158,0.56124,0.56145,2095,0,0
2026-06-16 04:00:00+00:00,0.56145,0.56145,0.56069,0.561,2836,0,0
2026-06-16 05:00:00+00:00,0.561,0.56118,0.56033,0.56086,2895,0,0
2026-06-16 06:00:00+00:00,0.56086,0.56118,0.56073,0.5608,3951,0,0
2026-06-16 07:00:00+00:00,0.56081,0.56132,0.56078,0.56126,3613,0,0
2026-06-16 08:00:00+00:00,0.56126,0.56171,0.56095,0.5616,3443,0,0
2026-06-16 09:00:00+00:00,0.5616,0.562,0.56151,0.56176,3271,0,0
2026-06-16 10:00:00+00:00,0.56176,0.56216,0.56168,0.56202,2883,0,0
2026-06-16 11:00:00+00:00,0.56202,0.56211,0.56178,0.56208,2564,0,0
2026-06-16 12:00:00+00:00,0.56208,0.56216,0.5619,0.562,3277,0,0
2026-06-16 13:00:00+00:00,0.562,0.56238,0.56184,0.56206,5137,0,0
2026-06-16 14:00:00+00:00,0.56207,0.5622,0.56108,0.5614,6310,0,0
2026-06-16 15:00:00+00:00,0.5614,0.56158,0.56085,0.561,6442,0,0
