datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-04-22 02:30:00+00:00,77.898,77.934,77.677,77.713,1804,20,0
2026-04-22 02:45:00+00:00,77.713,77.924,77.698,77.865,1396,20,0
2026-04-22 03:00:00+00:00,77.864,78.145,77.798,78.112,1655,20,0
2026-04-22 03:15:00+00:00,78.113,78.23,78.07,78.205,1677,20,0
2026-04-22 03:30:00+00:00,78.205,78.294,78.044,78.125,903,20,0
2026-04-22 03:45:00+00:00,78.125,78.16,78.051,78.078,630,20,0
2026-04-22 04:00:00+00:00,78.078,78.124,77.962,78.03,674,20,0
2026-04-22 04:15:00+00:00,78.03,78.041,77.949,77.98,874,20,0
2026-04-22 04:30:00+00:00,77.98,78.001,77.884,77.898,923,20,0
2026-04-22 04:45:00+00:00,77.898,78.019,77.838,78.001,1152,25,0
2026-04-22 05:00:00+00:00,78.001,78.166,77.941,78.137,956,20,0
2026-04-22 05:15:00+00:00,78.137,78.65,78.125,78.438,1911,28,0
2026-04-22 05:30:00+00:00,78.439,78.668,78.338,78.568,2248,23,0
2026-04-22 05:45:00+00:00,78.569,78.629,78.468,78.497,2006,20,0
2026-04-22 06:00:00+00:00,78.497,78.503,78.268,78.394,1985,22,0
2026-04-22 06:15:00+00:00,78.391,78.578,78.324,78.57,1621,20,0
2026-04-22 06:30:00+00:00,78.569,78.601,78.446,78.486,1605,23,0
2026-04-22 06:45:00+00:00,78.486,78.586,78.456,78.57,1029,18,0
2026-04-22 07:00:00+00:00,78.558,78.636,78.477,78.498,1262,18,0
2026-04-22 07:15:00+00:00,78.498,78.554,78.354,78.498,1487,20,0
2026-04-22 07:30:00+00:00,78.498,78.5,78.335,78.424,1464,20,0
2026-04-22 07:45:00+00:00,78.422,78.437,78.276,78.29,1480,20,0
2026-04-22 08:00:00+00:00,78.29,78.316,78.146,78.185,1599,20,0
2026-04-22 08:15:00+00:00,78.185,78.207,77.982,78.006,1747,25,0
2026-04-22 08:30:00+00:00,78.006,78.129,77.936,78.033,1675,21,0
2026-04-22 08:45:00+00:00,78.032,78.13,77.946,78.111,1294,20,0
2026-04-22 09:00:00+00:00,78.111,78.248,78.081,78.183,1573,20,0
2026-04-22 09:15:00+00:00,78.178,78.219,78.083,78.086,1214,20,0
2026-04-22 09:30:00+00:00,78.085,78.157,77.962,78.065,1337,20,0
2026-04-22 09:45:00+00:00,78.066,78.069,77.819,77.896,1429,20,0
2026-04-22 10:00:00+00:00,77.896,77.97,77.667,77.726,1837,39,0
2026-04-22 10:15:00+00:00,77.718,77.929,77.717,77.92,1364,20,0
2026-04-22 10:30:00+00:00,77.921,78.082,77.893,77.947,1246,20,0
2026-04-22 10:45:00+00:00,77.947,78.039,77.905,78.019,1122,20,0
2026-04-22 11:00:00+00:00,78.019,78.082,77.964,77.991,1321,20,0
2026-04-22 11:15:00+00:00,77.99,78.15,77.983,78.092,1293,20,0
2026-04-22 11:30:00+00:00,78.091,78.176,77.915,77.921,1528,21,0
2026-04-22 11:45:00+00:00,77.921,78.118,77.919,78.005,1496,20,0
2026-04-22 12:00:00+00:00,77.998,78.242,77.998,78.096,1529,20,0
2026-04-22 12:15:00+00:00,78.093,78.141,77.885,77.919,1523,20,0
2026-04-22 12:30:00+00:00,77.921,77.949,77.649,77.674,2047,32,0
2026-04-22 12:45:00+00:00,77.678,77.74,77.55,77.661,1679,20,0
2026-04-22 13:00:00+00:00,77.661,77.885,77.522,77.696,2649,20,0
2026-04-22 13:15:00+00:00,77.696,77.965,77.409,77.965,2878,20,0
