datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-01-29 00:00:00+00:00,92.71,92.792,92.696,92.733,857,16,0
2026-01-29 00:15:00+00:00,92.735,92.771,92.643,92.685,792,16,0
2026-01-29 00:30:00+00:00,92.686,92.699,92.578,92.608,839,16,0
2026-01-29 00:45:00+00:00,92.614,92.711,92.595,92.71,790,16,0
2026-01-29 01:00:00+00:00,92.715,92.752,92.668,92.705,804,16,0
2026-01-29 01:15:00+00:00,92.706,92.729,92.661,92.7,667,16,0
2026-01-29 01:30:00+00:00,92.701,92.754,92.682,92.748,708,16,0
2026-01-29 01:45:00+00:00,92.746,92.852,92.735,92.839,659,16,0
2026-01-29 02:00:00+00:00,92.84,92.981,92.836,92.981,706,16,0
2026-01-29 02:15:00+00:00,92.983,93.012,92.921,92.952,692,16,0
2026-01-29 02:30:00+00:00,92.953,92.975,92.897,92.915,715,16,0
2026-01-29 02:45:00+00:00,92.91,93.008,92.895,93.004,563,16,0
2026-01-29 03:00:00+00:00,93.005,93.112,92.967,93.104,722,16,0
2026-01-29 03:15:00+00:00,93.103,93.173,93.076,93.093,676,17,0
2026-01-29 03:30:00+00:00,93.094,93.189,93.071,93.174,648,17,0
2026-01-29 03:45:00+00:00,93.161,93.193,93.115,93.178,614,16,0
2026-01-29 04:00:00+00:00,93.18,93.186,93.118,93.155,588,16,0
2026-01-29 04:15:00+00:00,93.16,93.199,93.124,93.183,619,16,0
2026-01-29 04:30:00+00:00,93.187,93.23,93.156,93.176,620,16,0
2026-01-29 04:45:00+00:00,93.178,93.202,93.144,93.144,559,16,0
2026-01-29 05:00:00+00:00,93.147,93.191,93.097,93.112,710,16,0
2026-01-29 05:15:00+00:00,93.114,93.142,93.064,93.074,745,4,0
2026-01-29 05:30:00+00:00,93.072,93.155,93.053,93.128,620,16,0
2026-01-29 05:45:00+00:00,93.133,93.151,93.096,93.109,612,16,0
2026-01-29 06:00:00+00:00,93.107,93.157,93.088,93.153,627,16,0
2026-01-29 06:15:00+00:00,93.151,93.203,93.127,93.138,544,16,0
2026-01-29 06:30:00+00:00,93.137,93.17,93.094,93.118,601,16,0
2026-01-29 06:45:00+00:00,93.122,93.15,93.09,93.141,606,16,0
2026-01-29 07:00:00+00:00,93.136,93.187,93.056,93.15,692,16,0
2026-01-29 07:15:00+00:00,93.159,93.16,93.086,93.119,728,16,0
2026-01-29 07:30:00+00:00,93.121,93.14,93.067,93.086,765,16,0
2026-01-29 07:45:00+00:00,93.086,93.112,92.948,92.999,686,16,0
2026-01-29 08:00:00+00:00,92.996,93.032,92.954,92.977,511,16,0
2026-01-29 08:15:00+00:00,92.976,93.048,92.956,93.03,580,16,0
2026-01-29 08:30:00+00:00,93.03,93.066,92.979,93.022,602,16,0
2026-01-29 08:45:00+00:00,93.019,93.031,92.978,92.999,614,16,0
2026-01-29 09:00:00+00:00,93.0,93.017,92.959,92.968,557,16,0
2026-01-29 09:15:00+00:00,92.964,92.967,92.932,92.954,568,16,0
2026-01-29 09:30:00+00:00,92.953,92.962,92.876,92.881,630,16,0
2026-01-29 09:45:00+00:00,92.881,92.92,92.851,92.876,643,16,0
2026-01-29 10:00:00+00:00,92.876,92.909,92.826,92.906,755,16,0
2026-01-29 10:15:00+00:00,92.905,92.964,92.866,92.957,586,16,0
2026-01-29 10:30:00+00:00,92.959,93.007,92.942,93.0,449,16,0
2026-01-29 10:45:00+00:00,92.997,93.003,92.954,92.986,439,16,0
2026-01-29 11:00:00+00:00,92.983,92.996,92.955,92.996,451,16,0
2026-01-29 11:15:00+00:00,92.996,93.049,92.994,93.028,501,16,0
2026-01-29 11:30:00+00:00,93.028,93.085,93.028,93.048,590,16,0
2026-01-29 11:45:00+00:00,93.051,93.12,93.046,93.106,716,16,0
2026-01-29 12:00:00+00:00,93.109,93.183,93.101,93.132,718,16,0
2026-01-29 12:15:00+00:00,93.133,93.201,93.113,93.137,686,16,0
2026-01-29 12:30:00+00:00,93.144,93.174,93.07,93.097,744,16,0
2026-01-29 12:45:00+00:00,93.096,93.176,93.073,93.168,919,16,0
2026-01-29 13:00:00+00:00,93.171,93.224,93.136,93.202,845,16,0
2026-01-29 13:15:00+00:00,93.202,93.256,93.201,93.233,766,16,0
2026-01-29 13:30:00+00:00,93.234,93.251,93.149,93.175,1027,16,0
2026-01-29 13:45:00+00:00,93.177,93.181,92.96,92.977,994,16,0
2026-01-29 14:00:00+00:00,92.973,92.994,92.755,92.782,1163,15,0
2026-01-29 14:15:00+00:00,92.785,92.797,92.431,92.456,1254,16,0
2026-01-29 14:30:00+00:00,92.456,92.553,92.06,92.065,1264,16,0
2026-01-29 14:45:00+00:00,92.066,92.307,92.052,92.172,1195,16,0
2026-01-29 15:00:00+00:00,92.171,92.445,92.151,92.443,1133,16,0
2026-01-29 15:15:00+00:00,92.442,92.471,92.353,92.401,1076,16,0
2026-01-29 15:30:00+00:00,92.399,92.484,92.38,92.462,964,16,0
2026-01-29 15:45:00+00:00,92.47,92.565,92.449,92.514,949,16,0
2026-01-29 16:00:00+00:00,92.515,92.633,92.515,92.618,889,16,0
2026-01-29 16:15:00+00:00,92.62,92.8,92.6,92.779,914,16,0
2026-01-29 16:30:00+00:00,92.777,92.845,92.695,92.741,913,16,0
2026-01-29 16:45:00+00:00,92.74,92.742,92.604,92.649,768,18,0
2026-01-29 17:00:00+00:00,92.632,92.808,92.627,92.778,673,18,0
2026-01-29 17:15:00+00:00,92.777,92.819,92.759,92.81,710,16,0
2026-01-29 17:30:00+00:00,92.809,92.882,92.763,92.868,578,16,0
2026-01-29 17:45:00+00:00,92.864,92.896,92.835,92.836,552,16,0
2026-01-29 18:00:00+00:00,92.836,92.897,92.783,92.894,586,16,0
2026-01-29 18:15:00+00:00,92.897,92.934,92.876,92.893,544,16,0
2026-01-29 18:30:00+00:00,92.894,92.906,92.842,92.888,658,16,0
2026-01-29 18:45:00+00:00,92.89,92.902,92.812,92.813,636,16,0
2026-01-29 19:00:00+00:00,92.819,92.921,92.809,92.881,557,16,0
2026-01-29 19:15:00+00:00,92.878,92.911,92.847,92.881,353,16,0
2026-01-29 19:30:00+00:00,92.884,92.942,92.87,92.935,435,16,0
2026-01-29 19:45:00+00:00,92.934,93.043,92.928,93.03,492,16,0
2026-01-29 20:00:00+00:00,93.025,93.051,93.02,93.038,379,18,0
2026-01-29 20:15:00+00:00,93.037,93.097,93.022,93.091,282,18,0
2026-01-29 20:30:00+00:00,93.108,93.134,93.023,93.039,429,17,0
2026-01-29 20:45:00+00:00,93.036,93.062,92.974,92.974,259,28,0
2026-01-29 21:00:00+00:00,92.681,92.914,92.679,92.913,223,189,0
2026-01-29 21:15:00+00:00,92.914,93.036,92.904,92.94,82,78,0
2026-01-29 21:30:00+00:00,92.941,93.033,92.932,93.009,198,65,0
2026-01-29 21:45:00+00:00,93.038,93.038,92.884,92.936,190,59,0
2026-01-29 22:00:00+00:00,92.951,92.979,92.889,92.905,169,21,0
2026-01-29 22:15:00+00:00,92.905,92.923,92.792,92.852,170,26,0
2026-01-29 22:30:00+00:00,92.85,93.01,92.84,93.004,236,17,0
2026-01-29 22:45:00+00:00,93.01,93.077,93.01,93.027,322,18,0
2026-01-29 23:00:00+00:00,93.027,93.095,93.02,93.076,368,17,0
2026-01-29 23:15:00+00:00,93.082,93.144,93.022,93.031,539,16,0
2026-01-29 23:30:00+00:00,93.033,93.122,92.994,93.008,618,16,0
2026-01-29 23:45:00+00:00,93.02,93.08,92.954,92.962,699,17,0
2026-01-30 00:00:00+00:00,92.965,93.069,92.963,93.016,850,16,0
2026-01-30 00:15:00+00:00,93.014,93.101,92.991,93.062,896,16,0
2026-01-30 00:30:00+00:00,93.058,93.075,92.957,92.957,799,16,0
2026-01-30 00:45:00+00:00,92.958,93.061,92.922,93.0,893,16,0
2026-01-30 01:00:00+00:00,93.003,93.056,92.928,93.015,965,16,0
2026-01-30 01:15:00+00:00,93.023,93.023,92.806,92.821,1069,16,0
2026-01-30 01:30:00+00:00,92.825,93.02,92.769,92.983,864,16,0
2026-01-30 01:45:00+00:00,92.984,93.078,92.975,93.048,815,16,0
2026-01-30 02:00:00+00:00,93.051,93.088,93.025,93.056,693,16,0
2026-01-30 02:15:00+00:00,93.056,93.098,93.028,93.086,710,16,0
2026-01-30 02:30:00+00:00,93.087,93.151,93.056,93.066,774,16,0
2026-01-30 02:45:00+00:00,93.068,93.077,93.008,93.062,730,16,0
2026-01-30 03:00:00+00:00,93.064,93.169,93.058,93.14,664,16,0
2026-01-30 03:15:00+00:00,93.138,93.156,93.062,93.076,518,17,0
