datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2025-07-25 07:00:00+00:00,17.66832,17.71585,17.66613,17.70486,5629,1569,0
2025-07-25 08:00:00+00:00,17.70486,17.73194,17.69391,17.71837,5815,1569,0
2025-07-25 09:00:00+00:00,17.71849,17.73835,17.71152,17.73063,5006,1569,0
2025-07-25 10:00:00+00:00,17.73082,17.738,17.71108,17.7321,5138,1569,0
2025-07-25 11:00:00+00:00,17.73218,17.75949,17.72595,17.74076,5606,1571,0
2025-07-25 12:00:00+00:00,17.74079,17.76446,17.71483,17.76377,5288,1008,0
2025-07-25 13:00:00+00:00,17.76405,17.79306,17.76184,17.76299,8301,1571,0
2025-07-25 14:00:00+00:00,17.76292,17.77257,17.74606,17.76708,6192,1400,0
2025-07-25 15:00:00+00:00,17.76708,17.80347,17.75716,17.80264,7193,1571,0
2025-07-25 16:00:00+00:00,17.80259,17.81126,17.77743,17.78918,3916,1847,0
2025-07-25 17:00:00+00:00,17.78922,17.78966,17.74766,17.75577,2005,2157,0
2025-07-25 18:00:00+00:00,17.75547,17.75684,17.72817,17.74607,1795,2157,0
2025-07-25 19:00:00+00:00,17.74607,17.7529,17.73752,17.75262,1243,2157,0
2025-07-25 20:00:00+00:00,17.75382,17.75681,17.72254,17.72664,812,2157,0
2025-07-27 21:00:00+00:00,17.70235,17.72527,17.70021,17.70322,269,3396,0
2025-07-27 22:00:00+00:00,17.70785,17.75722,17.70785,17.74191,350,2960,0
2025-07-27 23:00:00+00:00,17.74311,17.74401,17.72476,17.73747,1070,2960,0
2025-07-28 00:00:00+00:00,17.73747,17.744,17.70233,17.72797,1941,2960,0
2025-07-28 01:00:00+00:00,17.72786,17.7466,17.70835,17.72692,2112,2960,0
2025-07-28 02:00:00+00:00,17.72825,17.73628,17.71374,17.71598,2368,2960,0
2025-07-28 03:00:00+00:00,17.71606,17.73947,17.71419,17.72948,1417,2960,0
2025-07-28 04:00:00+00:00,17.72931,17.73016,17.6928,17.72034,1493,2960,0
2025-07-28 05:00:00+00:00,17.71971,17.72848,17.70909,17.72318,902,2960,0
2025-07-28 06:00:00+00:00,17.72956,17.78384,17.72634,17.75816,4571,1684,0
2025-07-28 07:00:00+00:00,17.75836,17.83488,17.74791,17.82348,7037,1569,0
2025-07-28 08:00:00+00:00,17.82333,17.87016,17.81557,17.85218,6298,1569,0
2025-07-28 09:00:00+00:00,17.85218,17.85411,17.83017,17.84016,5965,1569,0
2025-07-28 10:00:00+00:00,17.84091,17.85368,17.83161,17.84819,5893,1569,0
2025-07-28 11:00:00+00:00,17.84819,17.85773,17.82947,17.8439,7660,1571,0
2025-07-28 12:00:00+00:00,17.8439,17.85656,17.82488,17.83316,7896,1571,0
2025-07-28 13:00:00+00:00,17.83311,17.88657,17.82063,17.88374,7480,1571,0
2025-07-28 14:00:00+00:00,17.88354,17.88475,17.84743,17.85028,7886,1571,0
2025-07-28 15:00:00+00:00,17.85003,17.88451,17.84733,17.88395,6435,1571,0
2025-07-28 16:00:00+00:00,17.88395,17.89252,17.86727,17.88172,4449,1571,0
2025-07-28 17:00:00+00:00,17.88142,17.89822,17.8793,17.8913,3454,2157,0
2025-07-28 18:00:00+00:00,17.89136,17.89562,17.87172,17.87797,2428,2157,0
2025-07-28 19:00:00+00:00,17.87797,17.89409,17.87625,17.88707,2565,2157,0
2025-07-28 20:00:00+00:00,17.88707,17.89357,17.83649,17.84039,1296,2157,0
2025-07-28 21:00:00+00:00,17.8525,17.8525,17.83047,17.8525,56,6001,0
2025-07-28 22:00:00+00:00,17.86768,17.8677,17.84555,17.8677,99,2960,0
2025-07-28 23:00:00+00:00,17.8677,17.89304,17.85805,17.88955,400,2960,0
2025-07-29 00:00:00+00:00,17.88955,17.89385,17.87539,17.88989,530,2960,0
2025-07-29 01:00:00+00:00,17.88967,17.89005,17.85341,17.88751,657,2960,0
2025-07-29 02:00:00+00:00,17.88772,17.88954,17.86409,17.88163,707,2960,0
2025-07-29 03:00:00+00:00,17.88163,17.9006,17.87129,17.89662,1065,2960,0
2025-07-29 04:00:00+00:00,17.89711,17.89967,17.86757,17.88394,1342,2960,0
2025-07-29 05:00:00+00:00,17.88332,17.89544,17.86643,17.89035,1166,2960,0
2025-07-29 06:00:00+00:00,17.89025,17.95011,17.86208,17.94957,5404,1714,0
2025-07-29 07:00:00+00:00,17.94957,17.98218,17.93029,17.95589,5410,1569,0
2025-07-29 08:00:00+00:00,17.9559,17.9718,17.91828,17.92255,5031,1569,0
2025-07-29 09:00:00+00:00,17.92255,17.9332,17.90878,17.92229,5370,1569,0
2025-07-29 10:00:00+00:00,17.92213,17.93881,17.91527,17.93106,5335,1569,0
2025-07-29 11:00:00+00:00,17.93073,17.96407,17.9267,17.94695,5809,1571,0
2025-07-29 12:00:00+00:00,17.94695,17.96901,17.93463,17.9436,6523,1571,0
2025-07-29 13:00:00+00:00,17.9448,17.97165,17.9421,17.94257,6862,1571,0
2025-07-29 14:00:00+00:00,17.94259,17.958849999999998,17.90361,17.91939,8356,1571,0
2025-07-29 15:00:00+00:00,17.91932,17.92173,17.87483,17.87885,7167,1571,0
2025-07-29 16:00:00+00:00,17.87855,17.894660000000002,17.8623,17.88828,4937,1571,0
2025-07-29 17:00:00+00:00,17.88855,17.891469999999998,17.85002,17.8808,6309,2157,0
2025-07-29 18:00:00+00:00,17.8808,17.88473,17.85832,17.86837,4363,2157,0
2025-07-29 19:00:00+00:00,17.86837,17.87588,17.85789,17.863,2728,2157,0
2025-07-29 20:00:00+00:00,17.863,17.86646,17.83339,17.83824,888,2157,0
2025-07-29 21:00:00+00:00,17.87659,17.87659,17.85826,17.86774,72,6001,0
2025-07-29 22:00:00+00:00,17.85929,17.90145,17.84929,17.87895,268,2960,0
2025-07-29 23:00:00+00:00,17.87895,17.89751,17.85241,17.86716,394,2960,0
2025-07-30 00:00:00+00:00,17.86525,17.8665,17.82887,17.84886,1323,2960,0
2025-07-30 01:00:00+00:00,17.84881,17.8675,17.8209,17.84286,2700,2960,0
2025-07-30 02:00:00+00:00,17.8424,17.85342,17.83554,17.8493,1337,2960,0
2025-07-30 03:00:00+00:00,17.84911,17.85207,17.82527,17.84793,1242,2960,0
2025-07-30 04:00:00+00:00,17.84829,17.85205,17.83087,17.84997,918,2960,0
2025-07-30 05:00:00+00:00,17.84972,17.8691,17.83073,17.86778,1660,2960,0
2025-07-30 06:00:00+00:00,17.87356,17.89018,17.85669,17.85865,4323,1632,0
2025-07-30 07:00:00+00:00,17.85865,17.86049,17.82763,17.85317,5707,1569,0
2025-07-30 08:00:00+00:00,17.85315,17.87039,17.834,17.841450000000002,6389,1569,0
2025-07-30 09:00:00+00:00,17.8416,17.8574,17.83508,17.84182,6342,1569,0
2025-07-30 10:00:00+00:00,17.84182,17.86113,17.8351,17.85211,5302,1569,0
2025-07-30 11:00:00+00:00,17.852,17.86622,17.85031,17.85829,7294,1571,0
2025-07-30 12:00:00+00:00,17.85829,17.9215,17.85314,17.9198,8065,1571,0
2025-07-30 13:00:00+00:00,17.91975,17.95093,17.90821,17.94071,7772,1571,0
2025-07-30 14:00:00+00:00,17.94071,17.94434,17.90933,17.9376,7567,1571,0
2025-07-30 15:00:00+00:00,17.93753,17.96044,17.93628,17.95191,6224,1571,0
2025-07-30 16:00:00+00:00,17.94926,17.95501,17.93249,17.94356,4102,2157,0
2025-07-30 17:00:00+00:00,17.94356,17.94356,17.88589,17.88589,4660,2157,0
2025-07-30 18:00:00+00:00,17.88573,17.99256,17.87753,17.99256,7026,2157,0
2025-07-30 19:00:00+00:00,17.99225,18.01351,17.97441,17.98124,5753,2157,0
2025-07-30 20:00:00+00:00,17.98104,17.99486,17.96194,17.96839,945,2157,0
2025-07-30 21:00:00+00:00,17.97044,17.97044,17.94363,17.96116,132,4160,0
2025-07-30 22:00:00+00:00,17.95799,17.97465,17.94519,17.95148,436,2960,0
2025-07-30 23:00:00+00:00,17.9524,17.98895,17.94805,17.97492,794,2960,0
2025-07-31 00:00:00+00:00,17.97492,17.98378,17.96147,17.97931,2363,1624,0
2025-07-31 01:00:00+00:00,17.97896,17.99922,17.95109,17.98152,3035,2960,0
2025-07-31 02:00:00+00:00,17.98187,17.98347,17.93349,17.948,978,2960,0
2025-07-31 03:00:00+00:00,17.948,17.96358,17.93591,17.95518,1853,2960,0
2025-07-31 04:00:00+00:00,17.95518,17.96281,17.93274,17.9543,1756,2960,0
2025-07-31 05:00:00+00:00,17.95314,17.96221,17.92973,17.94901,1506,2960,0
2025-07-31 06:00:00+00:00,17.95476,17.97214,17.94874,17.95337,4184,1595,0
2025-07-31 07:00:00+00:00,17.95358,18.00957,17.95358,18.00754,5136,1569,0
2025-07-31 08:00:00+00:00,18.00739,18.06788,18.00706,18.05145,4813,1569,0
2025-07-31 09:00:00+00:00,18.05143,18.11588,18.05143,18.11328,4816,1569,0
2025-07-31 10:00:00+00:00,18.11328,18.14364,18.1017,18.12753,5800,1569,0
2025-07-31 11:00:00+00:00,18.12675,18.12675,18.06733,18.07268,7188,1571,0
2025-07-31 12:00:00+00:00,18.0728,18.13872,18.0723,18.13456,6750,1571,0
2025-07-31 13:00:00+00:00,18.13459,18.1419,18.05702,18.11954,8444,1571,0
2025-07-31 14:00:00+00:00,18.11965,18.12469,18.06837,18.07106,7819,1571,0
2025-07-31 15:00:00+00:00,18.07125,18.16756,18.06613,18.16543,5518,1571,0
2025-07-31 16:00:00+00:00,18.15976,18.17641,18.14824,18.17556,3309,2157,0
2025-07-31 17:00:00+00:00,18.17541,18.20511,18.15992,18.18901,2686,2157,0
2025-07-31 18:00:00+00:00,18.18901,18.20606,18.18156,18.18815,2154,2157,0
2025-07-31 19:00:00+00:00,18.18847,18.21861,18.18515,18.19916,2763,2157,0
2025-07-31 20:00:00+00:00,18.19916,18.21491,18.16726,18.18769,1187,2157,0
