datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2025-07-25 07:00:00+00:00,1.7851599999999999,1.7887,1.7851599999999999,1.7880099999999999,5265,51,0
2025-07-25 08:00:00+00:00,1.7880500000000001,1.78885,1.78701,1.7875299999999998,5116,51,0
2025-07-25 09:00:00+00:00,1.7875100000000002,1.7891,1.7871299999999999,1.7878500000000002,4262,51,0
2025-07-25 10:00:00+00:00,1.7878500000000002,1.7887,1.78613,1.78627,3483,51,0
2025-07-25 11:00:00+00:00,1.78627,1.7862900000000002,1.7842,1.78438,4598,53,0
2025-07-25 12:00:00+00:00,1.7843900000000001,1.78677,1.78437,1.78621,4832,16,0
2025-07-25 13:00:00+00:00,1.78626,1.78723,1.7854299999999999,1.7869000000000002,8366,53,0
2025-07-25 14:00:00+00:00,1.7869000000000002,1.78857,1.7856999999999998,1.78786,6115,16,0
2025-07-25 15:00:00+00:00,1.78786,1.78971,1.78766,1.78922,5317,53,0
2025-07-25 16:00:00+00:00,1.78918,1.78928,1.78734,1.78754,3834,52,0
2025-07-25 17:00:00+00:00,1.7875299999999998,1.78845,1.78749,1.78822,2566,52,0
2025-07-25 18:00:00+00:00,1.78822,1.78914,1.7880099999999999,1.78899,2944,52,0
2025-07-25 19:00:00+00:00,1.78898,1.78946,1.78842,1.78877,1811,52,0
2025-07-25 20:00:00+00:00,1.7888899999999999,1.78906,1.7863799999999999,1.7866900000000001,1983,52,0
2025-07-27 21:00:00+00:00,1.78648,1.78826,1.78571,1.78797,1070,163,0
2025-07-27 22:00:00+00:00,1.7884,1.7892000000000001,1.78772,1.78831,2222,56,0
2025-07-27 23:00:00+00:00,1.78829,1.7890700000000002,1.78784,1.7887,1615,55,0
2025-07-28 00:00:00+00:00,1.78869,1.7892700000000001,1.7868300000000001,1.78725,4232,54,0
2025-07-28 01:00:00+00:00,1.78722,1.78905,1.78647,1.78868,4290,54,0
2025-07-28 02:00:00+00:00,1.78868,1.78908,1.78668,1.7877399999999999,3095,53,0
2025-07-28 03:00:00+00:00,1.7877399999999999,1.78976,1.7875,1.7896999999999998,2373,53,0
2025-07-28 04:00:00+00:00,1.7896999999999998,1.7901500000000001,1.78849,1.78871,2200,53,0
2025-07-28 05:00:00+00:00,1.78868,1.78926,1.7882799999999999,1.7883200000000001,2127,53,0
2025-07-28 06:00:00+00:00,1.78829,1.78983,1.788,1.78928,5626,52,0
2025-07-28 07:00:00+00:00,1.78926,1.79074,1.78819,1.78901,6524,51,0
