datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-02-12 19:00:00+00:00,92.296,92.313,92.068,92.068,1995,16,0
2026-02-12 20:00:00+00:00,92.066,92.2,92.066,92.096,953,7,0
2026-02-12 21:00:00+00:00,92.111,92.303,91.997,92.062,433,77,0
2026-02-12 22:00:00+00:00,92.043,92.199,92.031,92.132,689,11,0
2026-02-12 23:00:00+00:00,92.129,92.282,92.076,92.125,1506,21,0
2026-02-13 00:00:00+00:00,92.131,92.548,92.12,92.467,2919,16,0
2026-02-13 01:00:00+00:00,92.472,92.536,92.37,92.442,2214,16,0
2026-02-13 02:00:00+00:00,92.446,92.452,92.208,92.252,2010,16,0
2026-02-13 03:00:00+00:00,92.25,92.462,92.203,92.46,1985,16,0
2026-02-13 04:00:00+00:00,92.461,92.489,92.276,92.376,2536,8,0
2026-02-13 05:00:00+00:00,92.375,92.406,92.218,92.391,2789,16,0
2026-02-13 06:00:00+00:00,92.387,92.439,92.335,92.409,2303,16,0
2026-02-13 07:00:00+00:00,92.408,92.721,92.402,92.716,2380,16,0
2026-02-13 08:00:00+00:00,92.718,92.794,92.642,92.684,1929,16,0
2026-02-13 09:00:00+00:00,92.682,92.714,92.578,92.58,1644,16,0
2026-02-13 10:00:00+00:00,92.572,92.579,92.262,92.32,2030,16,0
2026-02-13 11:00:00+00:00,92.318,92.378,92.27,92.308,2095,16,0
2026-02-13 12:00:00+00:00,92.307,92.455,92.274,92.41,3241,16,0
2026-02-13 13:00:00+00:00,92.409,92.473,92.026,92.229,4062,16,0
2026-02-13 14:00:00+00:00,92.234,92.492,92.136,92.28,4141,14,0
2026-02-13 15:00:00+00:00,92.281,92.377,92.188,92.193,3209,16,0
2026-02-13 16:00:00+00:00,92.189,92.422,92.183,92.363,2823,16,0
2026-02-13 17:00:00+00:00,92.358,92.445,92.308,92.384,1986,16,0
2026-02-13 18:00:00+00:00,92.383,92.415,92.247,92.26,1965,16,0
2026-02-13 19:00:00+00:00,92.26,92.311,92.17,92.293,1898,6,0
