datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-05-31 21:30:00+00:00,1.27618,1.27679,1.27604,1.2766199999999999,1003,42,0
2026-05-31 21:45:00+00:00,1.2766199999999999,1.2767,1.27567,1.27585,756,16,0
2026-05-31 22:00:00+00:00,1.27585,1.27667,1.27566,1.27654,445,9,0
2026-05-31 22:15:00+00:00,1.27654,1.27697,1.2763499999999999,1.2769300000000001,238,0,0
2026-05-31 22:30:00+00:00,1.2769599999999999,1.27716,1.27677,1.27713,354,4,0
2026-05-31 22:45:00+00:00,1.27713,1.27715,1.27695,1.27697,385,9,0
2026-05-31 23:00:00+00:00,1.27697,1.2771,1.27683,1.27688,368,9,0
2026-05-31 23:15:00+00:00,1.27688,1.27691,1.2767,1.27676,400,9,0
2026-05-31 23:30:00+00:00,1.27676,1.27683,1.2765900000000001,1.2765900000000001,339,9,0
2026-05-31 23:45:00+00:00,1.2765900000000001,1.27695,1.27643,1.2769300000000001,620,9,0
2026-06-01 00:00:00+00:00,1.27694,1.2769599999999999,1.2766199999999999,1.27674,603,9,0
2026-06-01 00:15:00+00:00,1.27674,1.27729,1.27671,1.2772000000000001,597,5,0
2026-06-01 00:30:00+00:00,1.2772000000000001,1.27741,1.27711,1.27728,693,7,0
2026-06-01 00:45:00+00:00,1.27728,1.2776100000000001,1.27716,1.27743,681,7,0
2026-06-01 01:00:00+00:00,1.27743,1.2777,1.27729,1.2776399999999999,744,9,0
2026-06-01 01:15:00+00:00,1.2776399999999999,1.27783,1.2775699999999999,1.27776,784,8,0
2026-06-01 01:30:00+00:00,1.27776,1.27804,1.27768,1.27785,703,6,0
2026-06-01 01:45:00+00:00,1.27786,1.27811,1.27773,1.2778,643,9,0
2026-06-01 02:00:00+00:00,1.2778,1.27797,1.27772,1.27794,567,8,0
2026-06-01 02:15:00+00:00,1.27794,1.27809,1.27786,1.27803,600,9,0
2026-06-01 02:30:00+00:00,1.27803,1.27819,1.2778800000000001,1.2781500000000001,686,7,0
2026-06-01 02:45:00+00:00,1.2781500000000001,1.2781500000000001,1.27767,1.27776,443,7,0
2026-06-01 03:00:00+00:00,1.27776,1.2778399999999999,1.27758,1.27783,701,8,0
2026-06-01 03:15:00+00:00,1.27783,1.27806,1.2776399999999999,1.27767,647,4,0
2026-06-01 03:30:00+00:00,1.27767,1.27789,1.27748,1.27787,664,7,0
2026-06-01 03:45:00+00:00,1.27787,1.2778800000000001,1.27768,1.27776,527,9,0
2026-06-01 04:00:00+00:00,1.27776,1.27779,1.27753,1.27765,485,9,0
2026-06-01 04:15:00+00:00,1.27765,1.27765,1.27748,1.27755,393,9,0
2026-06-01 04:30:00+00:00,1.27755,1.27763,1.27743,1.27752,409,9,0
2026-06-01 04:45:00+00:00,1.27752,1.27774,1.27747,1.27747,460,7,0
2026-06-01 05:00:00+00:00,1.27747,1.27759,1.27726,1.27734,468,9,0
2026-06-01 05:15:00+00:00,1.27734,1.27736,1.27715,1.27734,559,9,0
2026-06-01 05:30:00+00:00,1.27734,1.27741,1.27719,1.2772000000000001,582,9,0
2026-06-01 05:45:00+00:00,1.27721,1.27726,1.27678,1.27698,642,8,0
2026-06-01 06:00:00+00:00,1.27698,1.2770000000000001,1.27647,1.27692,686,1,0
2026-06-01 06:15:00+00:00,1.27692,1.27714,1.27672,1.27714,637,8,0
2026-06-01 06:30:00+00:00,1.27713,1.27732,1.27708,1.27714,544,3,0
2026-06-01 06:45:00+00:00,1.27714,1.2772299999999999,1.27684,1.2769300000000001,1066,9,0
2026-06-01 07:00:00+00:00,1.2769300000000001,1.27728,1.2769,1.27705,981,7,0
2026-06-01 07:15:00+00:00,1.27705,1.27731,1.27698,1.27728,1195,6,0
2026-06-01 07:30:00+00:00,1.27728,1.2776,1.27721,1.27752,610,9,0
2026-06-01 07:45:00+00:00,1.27752,1.27777,1.27734,1.27738,789,9,0
2026-06-01 08:00:00+00:00,1.27738,1.27748,1.2772299999999999,1.27733,672,7,0
2026-06-01 08:15:00+00:00,1.27733,1.27749,1.27711,1.2772000000000001,740,8,0
2026-06-01 08:30:00+00:00,1.27719,1.27739,1.27716,1.27719,591,9,0
2026-06-01 08:45:00+00:00,1.27719,1.2774,1.27716,1.27717,718,7,0
2026-06-01 09:00:00+00:00,1.27717,1.27742,1.27699,1.27737,798,9,0
2026-06-01 09:15:00+00:00,1.27737,1.27762,1.2772000000000001,1.27753,744,9,0
2026-06-01 09:30:00+00:00,1.27753,1.27762,1.27746,1.27756,664,9,0
2026-06-01 09:45:00+00:00,1.27756,1.27776,1.2775400000000001,1.27763,614,9,0
2026-06-01 10:00:00+00:00,1.27763,1.27772,1.27751,1.2775699999999999,578,9,0
2026-06-01 10:15:00+00:00,1.2775699999999999,1.2778,1.27751,1.27756,530,9,0
2026-06-01 10:30:00+00:00,1.27756,1.27759,1.27744,1.27746,614,9,0
2026-06-01 10:45:00+00:00,1.27746,1.2776100000000001,1.27739,1.2775,558,7,0
2026-06-01 11:00:00+00:00,1.2775,1.27787,1.27741,1.27766,623,8,0
2026-06-01 11:15:00+00:00,1.27766,1.27769,1.27746,1.27753,598,10,0
2026-06-01 11:30:00+00:00,1.27753,1.27774,1.27753,1.27759,696,10,0
2026-06-01 11:45:00+00:00,1.27759,1.27779,1.27756,1.27769,564,8,0
2026-06-01 12:00:00+00:00,1.27769,1.2778100000000001,1.27747,1.27778,803,10,0
2026-06-01 12:15:00+00:00,1.27778,1.2778800000000001,1.27746,1.27751,793,9,0
2026-06-01 12:30:00+00:00,1.27751,1.2778,1.2774,1.27746,960,9,0
2026-06-01 12:45:00+00:00,1.27746,1.2776,1.27736,1.27756,849,9,0
2026-06-01 13:00:00+00:00,1.27756,1.2793700000000001,1.27751,1.27904,2016,1,0
2026-06-01 13:15:00+00:00,1.27904,1.27962,1.27867,1.27956,2410,6,0
2026-06-01 13:30:00+00:00,1.27956,1.28018,1.27929,1.28003,2174,4,0
2026-06-01 13:45:00+00:00,1.28003,1.28019,1.27978,1.28002,1717,0,0
2026-06-01 14:00:00+00:00,1.28002,1.28025,1.27956,1.27956,2067,4,0
2026-06-01 14:15:00+00:00,1.27956,1.27997,1.2793700000000001,1.27949,1516,4,0
2026-06-01 14:30:00+00:00,1.27949,1.2797100000000001,1.27932,1.27956,1483,8,0
2026-06-01 14:45:00+00:00,1.27956,1.27996,1.27945,1.2796,1402,5,0
2026-06-01 15:00:00+00:00,1.2796,1.27968,1.27921,1.2793700000000001,1598,4,0
2026-06-01 15:15:00+00:00,1.2793700000000001,1.2793700000000001,1.27885,1.27894,900,9,0
2026-06-01 15:30:00+00:00,1.27894,1.27896,1.27836,1.27877,1407,6,0
2026-06-01 15:45:00+00:00,1.27877,1.2791000000000001,1.27875,1.2788300000000001,1156,8,0
2026-06-01 16:00:00+00:00,1.2788300000000001,1.27936,1.27856,1.27929,905,7,0
2026-06-01 16:15:00+00:00,1.27929,1.27943,1.27909,1.27914,511,9,0
2026-06-01 16:30:00+00:00,1.27914,1.27927,1.27897,1.27925,723,5,0
