datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-02-13 12:00:00+00:00,181.781,181.877,181.643,181.74,6866,9,0
2026-02-13 13:00:00+00:00,181.739,181.784,181.223,181.497,7430,9,0
2026-02-13 14:00:00+00:00,181.497,181.771,181.321,181.439,7260,9,0
2026-02-13 15:00:00+00:00,181.442,181.595,181.305,181.317,5584,9,0
2026-02-13 16:00:00+00:00,181.317,181.52,181.289,181.442,4627,20,0
2026-02-13 17:00:00+00:00,181.444,181.573,181.405,181.468,3560,20,0
2026-02-13 18:00:00+00:00,181.469,181.48,181.262,181.296,3595,20,0
2026-02-13 19:00:00+00:00,181.298,181.406,181.207,181.392,3620,20,0
2026-02-13 20:00:00+00:00,181.368,181.373,181.104,181.104,1927,60,0
2026-02-15 21:00:00+00:00,181.186,181.266,181.038,181.222,1064,80,0
2026-02-15 22:00:00+00:00,181.247,181.362,181.162,181.324,2552,22,0
2026-02-15 23:00:00+00:00,181.321,181.608,181.28,181.583,3772,22,0
2026-02-16 00:00:00+00:00,181.582,181.649,181.469,181.548,3412,22,0
2026-02-16 01:00:00+00:00,181.546,181.643,181.516,181.55,2955,22,0
2026-02-16 02:00:00+00:00,181.55,181.669,181.53,181.648,2353,22,0
2026-02-16 03:00:00+00:00,181.648,181.778,181.55,181.757,2411,22,0
2026-02-16 04:00:00+00:00,181.758,181.783,181.686,181.75,2133,22,0
2026-02-16 05:00:00+00:00,181.755,181.787,181.686,181.702,2495,15,0
2026-02-16 06:00:00+00:00,181.699,181.94,181.69,181.898,3323,10,0
2026-02-16 07:00:00+00:00,181.899,182.077,181.85,181.947,4613,10,0
2026-02-16 08:00:00+00:00,181.947,182.253,181.901,182.207,3501,10,0
2026-02-16 09:00:00+00:00,182.206,182.299,182.149,182.196,3276,10,0
2026-02-16 10:00:00+00:00,182.194,182.221,181.907,181.907,2663,10,0
2026-02-16 11:00:00+00:00,181.908,181.939,181.736,181.8,2670,9,0
2026-02-16 12:00:00+00:00,181.798,181.859,181.689,181.777,3258,9,0
2026-02-16 13:00:00+00:00,181.776,181.839,181.725,181.815,3349,9,0
2026-02-16 14:00:00+00:00,181.815,181.929,181.722,181.92,3135,9,0
2026-02-16 15:00:00+00:00,181.919,181.987,181.868,181.919,2692,9,0
2026-02-16 16:00:00+00:00,181.915,182.007,181.808,181.834,1983,18,0
2026-02-16 17:00:00+00:00,181.832,181.92,181.826,181.884,1229,18,0
2026-02-16 18:00:00+00:00,181.899,181.948,181.869,181.925,1084,1,0
2026-02-16 19:00:00+00:00,181.923,181.957,181.898,181.937,942,18,0
2026-02-16 20:00:00+00:00,181.932,181.961,181.887,181.936,903,1,0
2026-02-16 21:00:00+00:00,181.682,181.929,181.682,181.929,575,22,0
2026-02-16 22:00:00+00:00,181.953,182.163,181.914,181.954,2132,22,0
2026-02-16 23:00:00+00:00,181.952,181.985,181.402,181.423,4822,22,0
2026-02-17 00:00:00+00:00,181.427,181.655,181.339,181.373,4487,22,0
2026-02-17 01:00:00+00:00,181.382,181.511,181.279,181.344,3924,22,0
2026-02-17 02:00:00+00:00,181.342,181.391,181.188,181.371,3940,22,0
2026-02-17 03:00:00+00:00,181.373,181.406,181.146,181.271,3513,22,0
2026-02-17 04:00:00+00:00,181.277,181.299,181.007,181.104,3976,22,0
2026-02-17 05:00:00+00:00,181.117,181.188,181.019,181.155,3632,15,0
2026-02-17 06:00:00+00:00,181.15,181.163,180.928,181.142,4747,10,0
2026-02-17 07:00:00+00:00,181.144,181.246,180.842,180.846,5117,10,0
2026-02-17 08:00:00+00:00,180.848,181.198,180.812,181.124,4042,10,0
2026-02-17 09:00:00+00:00,181.125,181.311,181.054,181.189,4029,10,0
2026-02-17 10:00:00+00:00,181.188,181.286,181.113,181.174,3845,9,0
2026-02-17 11:00:00+00:00,181.172,181.245,181.027,181.027,4283,9,0
2026-02-17 12:00:00+00:00,181.02,181.32,181.0,181.205,5873,9,0
2026-02-17 13:00:00+00:00,181.189,181.534,181.189,181.432,6147,9,0
2026-02-17 14:00:00+00:00,181.429,181.729,181.405,181.636,6599,9,0
2026-02-17 15:00:00+00:00,181.64,181.793,181.629,181.667,5692,9,0
2026-02-17 16:00:00+00:00,181.667,181.727,181.611,181.699,4518,20,0
2026-02-17 17:00:00+00:00,181.7,181.745,181.626,181.684,4128,20,0
2026-02-17 18:00:00+00:00,181.689,181.732,181.535,181.567,3350,20,0
2026-02-17 19:00:00+00:00,181.565,181.659,181.508,181.645,2650,20,0
2026-02-17 20:00:00+00:00,181.648,181.698,181.579,181.69,1606,27,0
2026-02-17 21:00:00+00:00,181.625,181.657,181.44,181.657,1233,22,0
2026-02-17 22:00:00+00:00,181.656,181.728,181.454,181.462,2541,22,0
2026-02-17 23:00:00+00:00,181.474,181.675,181.398,181.519,4177,22,0
2026-02-18 00:00:00+00:00,181.516,181.778,181.498,181.77,3620,22,0
2026-02-18 01:00:00+00:00,181.774,182.008,181.754,181.818,3279,22,0
2026-02-18 02:00:00+00:00,181.818,181.916,181.754,181.871,2831,22,0
2026-02-18 03:00:00+00:00,181.868,181.891,181.799,181.874,2754,22,0
2026-02-18 04:00:00+00:00,181.876,181.939,181.761,181.765,2482,22,0
2026-02-18 05:00:00+00:00,181.766,181.82,181.674,181.713,3117,15,0
2026-02-18 06:00:00+00:00,181.712,181.898,181.681,181.874,4274,10,0
2026-02-18 07:00:00+00:00,181.873,181.941,181.768,181.859,4676,10,0
2026-02-18 08:00:00+00:00,181.873,181.984,181.847,181.951,3723,10,0
2026-02-18 09:00:00+00:00,181.95,182.068,181.921,181.982,3564,10,0
2026-02-18 10:00:00+00:00,181.995,181.997,181.82,181.913,2966,9,0
2026-02-18 11:00:00+00:00,181.913,182.074,181.853,181.967,3936,9,0
