datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-03-31 13:00:00+00:00,6.90165,6.90709,6.894,6.8972999999999995,38934,35,0
2026-03-31 17:00:00+00:00,6.89728,6.8973700000000004,6.88609,6.88777,26382,0,0
2026-03-31 21:00:00+00:00,6.8867,6.88687,6.8809000000000005,6.88202,7237,86,0
2026-04-01 01:00:00+00:00,6.88202,6.88928,6.88194,6.88778,21337,86,0
2026-04-01 05:00:00+00:00,6.88778,6.88808,6.87251,6.8759,32453,67,0
2026-04-01 09:00:00+00:00,6.8759,6.87896,6.87196,6.87806,22536,0,0
2026-04-01 13:00:00+00:00,6.87806,6.88028,6.87085,6.87092,33442,87,0
2026-04-01 17:00:00+00:00,6.87092,6.88017,6.8705300000000005,6.87795,16330,87,0
2026-04-01 21:00:00+00:00,6.87428,6.87813,6.8737,6.8755,7121,86,0
2026-04-02 01:00:00+00:00,6.8755,6.88981,6.87169,6.8881499999999996,30918,68,0
2026-04-02 05:00:00+00:00,6.8881499999999996,6.89931,6.88765,6.89861,27537,62,0
2026-04-02 09:00:00+00:00,6.89861,6.90369,6.89708,6.89931,21976,68,0
2026-04-02 13:00:00+00:00,6.89931,6.90186,6.88773,6.89022,42702,41,0
2026-04-02 17:00:00+00:00,6.89023,6.89064,6.8880099999999995,6.88922,15919,87,0
2026-04-02 21:00:00+00:00,6.88872,6.88929,6.88564,6.88726,2216,87,0
2026-04-03 01:00:00+00:00,6.88726,6.88894,6.8806899999999995,6.88417,8104,80,0
2026-04-03 05:00:00+00:00,6.88417,6.88468,6.8782,6.88123,8161,87,0
2026-04-03 09:00:00+00:00,6.88123,6.88695,6.88123,6.88528,10293,22,0
2026-04-03 13:00:00+00:00,6.88528,6.88576,6.88253,6.88556,7245,87,0
2026-04-03 17:00:00+00:00,6.8855699999999995,6.88711,6.88529,6.88643,4077,80,0
2026-04-05 21:00:00+00:00,6.8815,6.88914,6.8804,6.88743,9844,87,0
2026-04-06 01:00:00+00:00,6.88743,6.89116,6.8793299999999995,6.8843,15584,84,0
2026-04-06 05:00:00+00:00,6.8843,6.88553,6.87352,6.87481,15464,87,0
2026-04-06 09:00:00+00:00,6.8748000000000005,6.87992,6.87362,6.87563,14285,70,0
2026-04-06 13:00:00+00:00,6.87563,6.87715,6.87182,6.87666,22355,53,0
2026-04-06 17:00:00+00:00,6.87666,6.8793,6.87474,6.8754100000000005,11428,87,0
2026-04-06 21:00:00+00:00,6.87274,6.87719,6.87182,6.87657,11883,52,0
2026-04-07 01:00:00+00:00,6.87657,6.88328,6.87438,6.87592,19518,86,0
2026-04-07 05:00:00+00:00,6.87592,6.87874,6.85633,6.85681,29754,85,0
2026-04-07 09:00:00+00:00,6.85681,6.86654,6.85632,6.86232,35696,0,0
2026-04-07 13:00:00+00:00,6.86233,6.8665,6.86057,6.86409,39353,43,0
2026-04-07 17:00:00+00:00,6.86409,6.86439,6.85313,6.85483,30408,0,0
2026-04-07 21:00:00+00:00,6.85399,6.85438,6.82625,6.83799,17230,49,0
2026-04-08 01:00:00+00:00,6.83799,6.83979,6.8279499999999995,6.82963,31469,62,0
2026-04-08 05:00:00+00:00,6.82963,6.8319,6.82104,6.82758,37402,77,0
2026-04-08 09:00:00+00:00,6.82758,6.83086,6.81948,6.82132,28786,24,0
2026-04-08 13:00:00+00:00,6.82132,6.8315,6.82006,6.82608,42282,60,0
2026-04-08 17:00:00+00:00,6.82608,6.83705,6.8255099999999995,6.83241,26199,76,0
2026-04-08 21:00:00+00:00,6.8302,6.8366299999999995,6.8286999999999995,6.83453,8282,87,0
2026-04-09 01:00:00+00:00,6.83453,6.84018,6.8305299999999995,6.8330400000000004,20646,87,0
2026-04-09 05:00:00+00:00,6.8330400000000004,6.84126,6.83059,6.8381,25175,84,0
2026-04-09 09:00:00+00:00,6.8381,6.84011,6.83374,6.83676,19299,67,0
2026-04-09 13:00:00+00:00,6.83676,6.83847,6.82617,6.82852,36676,0,0
2026-04-09 17:00:00+00:00,6.82852,6.83031,6.82404,6.82811,20590,87,0
2026-04-09 21:00:00+00:00,6.82601,6.83206,6.82361,6.83049,7177,87,0
2026-04-10 01:00:00+00:00,6.83049,6.83391,6.8277,6.83009,16351,62,0
2026-04-10 05:00:00+00:00,6.83009,6.83378,6.82833,6.83146,19483,87,0
2026-04-10 09:00:00+00:00,6.83146,6.83242,6.82194,6.82419,20336,64,0
2026-04-10 13:00:00+00:00,6.82419,6.8279499999999995,6.82081,6.82589,28478,57,0
2026-04-10 17:00:00+00:00,6.82591,6.82652,6.8227,6.82458,11981,68,0
2026-04-12 21:00:00+00:00,6.83641,6.84234,6.82895,6.8344000000000005,15380,87,0
2026-04-13 01:00:00+00:00,6.8344000000000005,6.83666,6.82995,6.83109,16651,85,0
2026-04-13 05:00:00+00:00,6.8311,6.83422,6.82961,6.83245,21405,87,0
2026-04-13 09:00:00+00:00,6.83245,6.83347,6.82727,6.82862,21126,87,0
2026-04-13 13:00:00+00:00,6.82864,6.8299199999999995,6.82066,6.82215,36414,82,0
2026-04-13 17:00:00+00:00,6.82215,6.82222,6.81621,6.81924,14067,85,0
2026-04-13 21:00:00+00:00,6.81743,6.81887,6.81249,6.81525,35972,68,0
2026-04-14 01:00:00+00:00,6.81525,6.8184000000000005,6.81193,6.81312,19616,70,0
2026-04-14 05:00:00+00:00,6.81312,6.81693,6.81131,6.8124400000000005,24484,87,0
2026-04-14 09:00:00+00:00,6.8124400000000005,6.81275,6.8072099999999995,6.80923,21286,75,0
