datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-04-14 22:00:00+00:00,0.86914,0.86947,0.86914,0.86929,944,9,0
2026-04-14 23:00:00+00:00,0.86929,0.86932,0.86899,0.8691,898,9,0
2026-04-15 00:00:00+00:00,0.8691,0.86914,0.86876,0.86888,1805,5,0
2026-04-15 01:00:00+00:00,0.86888,0.8691,0.86871,0.8689,1792,5,0
2026-04-15 02:00:00+00:00,0.8689,0.86897,0.86871,0.86896,1357,5,0
2026-04-15 03:00:00+00:00,0.86896,0.86901,0.86882,0.86887,877,5,0
2026-04-15 04:00:00+00:00,0.86887,0.86896,0.86884,0.86885,554,5,0
2026-04-15 05:00:00+00:00,0.86886,0.86927,0.86877,0.86925,1454,1,0
2026-04-15 06:00:00+00:00,0.86925,0.8695,0.86899,0.86905,1979,1,0
2026-04-15 07:00:00+00:00,0.86905,0.8694,0.86869,0.86914,2605,1,0
2026-04-15 08:00:00+00:00,0.86914,0.86953,0.86911,0.86913,2179,1,0
2026-04-15 09:00:00+00:00,0.86913,0.86944,0.86892,0.86902,2941,1,0
2026-04-15 10:00:00+00:00,0.86902,0.86939,0.86899,0.86927,2875,1,0
2026-04-15 11:00:00+00:00,0.86927,0.8695,0.86908,0.86929,2217,0,0
2026-04-15 12:00:00+00:00,0.86929,0.86979,0.86927,0.86962,2366,1,0
2026-04-15 13:00:00+00:00,0.86962,0.86971,0.86925,0.86946,3308,1,0
2026-04-15 14:00:00+00:00,0.86946,0.86961,0.86893,0.86939,3449,1,0
2026-04-15 15:00:00+00:00,0.86939,0.86979,0.86927,0.86959,2717,1,0
2026-04-15 16:00:00+00:00,0.86958,0.86964,0.86929,0.8694,1980,1,0
2026-04-15 17:00:00+00:00,0.86941,0.86953,0.86917,0.86918,1374,1,0
2026-04-15 18:00:00+00:00,0.86918,0.86944,0.86918,0.8693,1830,1,0
2026-04-15 19:00:00+00:00,0.8693,0.86964,0.86928,0.8695,1158,1,0
2026-04-15 20:00:00+00:00,0.86947,0.87005,0.86942,0.86996,1493,9,0
2026-04-15 21:00:00+00:00,0.86919,0.87012,0.86919,0.86978,433,19,0
2026-04-15 22:00:00+00:00,0.86978,0.87013,0.86978,0.86986,609,9,0
2026-04-15 23:00:00+00:00,0.86986,0.86989,0.86979,0.86984,475,9,0
2026-04-16 00:00:00+00:00,0.86986,0.8699,0.86973,0.86984,1129,5,0
2026-04-16 01:00:00+00:00,0.86984,0.86989,0.86972,0.8698,1340,3,0
2026-04-16 02:00:00+00:00,0.8698,0.86995,0.86967,0.86977,1684,5,0
2026-04-16 03:00:00+00:00,0.86977,0.86981,0.86956,0.86974,1451,5,0
2026-04-16 04:00:00+00:00,0.86974,0.86985,0.86968,0.86981,700,5,0
2026-04-16 05:00:00+00:00,0.86982,0.87011,0.86979,0.86982,1197,1,0
2026-04-16 06:00:00+00:00,0.86981,0.86981,0.86919,0.8694,2178,0,0
2026-04-16 07:00:00+00:00,0.8694,0.86988,0.86909,0.86965,2682,1,0
2026-04-16 08:00:00+00:00,0.86965,0.86984,0.86919,0.8698,2575,1,0
2026-04-16 09:00:00+00:00,0.8698,0.87019,0.86962,0.87005,2154,1,0
2026-04-16 10:00:00+00:00,0.87005,0.87017,0.86964,0.86975,1666,1,0
2026-04-16 11:00:00+00:00,0.86975,0.87003,0.86961,0.86986,1985,1,0
2026-04-16 12:00:00+00:00,0.86986,0.86998,0.86962,0.86969,2239,1,0
2026-04-16 13:00:00+00:00,0.86969,0.86981,0.86897,0.86933,3120,1,0
2026-04-16 14:00:00+00:00,0.86934,0.87126,0.86925,0.87053,5005,1,0
2026-04-16 15:00:00+00:00,0.87053,0.87075,0.87018,0.87026,3369,1,0
2026-04-16 16:00:00+00:00,0.87026,0.8706,0.87011,0.87034,2611,1,0
2026-04-16 17:00:00+00:00,0.87034,0.8706,0.87021,0.8705,1782,1,0
2026-04-16 18:00:00+00:00,0.8705,0.87075,0.87041,0.87052,1963,1,0
2026-04-16 19:00:00+00:00,0.87053,0.87092,0.87048,0.87076,1233,1,0
2026-04-16 20:00:00+00:00,0.87073,0.87104,0.87066,0.87095,822,9,0
2026-04-16 21:00:00+00:00,0.86991,0.87088,0.86922,0.87078,412,9,0
2026-04-16 22:00:00+00:00,0.87078,0.87106,0.87075,0.8709,649,9,0
2026-04-16 23:00:00+00:00,0.8709,0.87101,0.87085,0.87096,670,9,0
2026-04-17 00:00:00+00:00,0.87096,0.8712,0.87096,0.87115,1281,5,0
2026-04-17 01:00:00+00:00,0.87115,0.87126,0.87106,0.8712,1582,5,0
2026-04-17 02:00:00+00:00,0.8712,0.8712,0.87105,0.87111,833,5,0
2026-04-17 03:00:00+00:00,0.87111,0.8713,0.87108,0.87117,732,5,0
2026-04-17 04:00:00+00:00,0.87117,0.87136,0.87115,0.8713,771,5,0
2026-04-17 05:00:00+00:00,0.8713,0.87158,0.8713,0.87139,1108,1,0
2026-04-17 06:00:00+00:00,0.87139,0.87197,0.87139,0.87185,1919,1,0
2026-04-17 07:00:00+00:00,0.87185,0.87187,0.87109,0.87113,2227,1,0
2026-04-17 08:00:00+00:00,0.87112,0.87168,0.87111,0.8716,1707,1,0
2026-04-17 09:00:00+00:00,0.8716,0.87174,0.87136,0.87154,1957,1,0
2026-04-17 10:00:00+00:00,0.87155,0.87233,0.87136,0.87215,1549,1,0
2026-04-17 11:00:00+00:00,0.87215,0.87228,0.87148,0.87169,1623,1,0
2026-04-17 12:00:00+00:00,0.87169,0.87195,0.87094,0.87129,5336,0,0
2026-04-17 13:00:00+00:00,0.87129,0.87213,0.87122,0.87178,8223,1,0
2026-04-17 14:00:00+00:00,0.87177,0.87188,0.87035,0.87058,6410,1,0
2026-04-17 15:00:00+00:00,0.87058,0.87105,0.87046,0.8706,5890,0,0
2026-04-17 16:00:00+00:00,0.8706,0.87084,0.87032,0.8705,3355,1,0
2026-04-17 17:00:00+00:00,0.8705,0.87057,0.87017,0.87038,3951,1,0
2026-04-17 18:00:00+00:00,0.87038,0.87044,0.87004,0.8703,3247,1,0
2026-04-17 19:00:00+00:00,0.8703,0.87058,0.87021,0.87051,3207,0,0
2026-04-17 20:00:00+00:00,0.87048,0.87061,0.86994,0.87021,2751,0,0
2026-04-19 21:00:00+00:00,0.86982,0.87032,0.86951,0.86983,827,24,0
2026-04-19 22:00:00+00:00,0.86983,0.8706,0.86981,0.87037,2407,7,0
2026-04-19 23:00:00+00:00,0.87037,0.87079,0.87028,0.87063,1869,9,0
2026-04-20 00:00:00+00:00,0.87063,0.87124,0.87063,0.87098,2415,5,0
2026-04-20 01:00:00+00:00,0.87098,0.87113,0.87096,0.87098,2033,5,0
2026-04-20 02:00:00+00:00,0.87098,0.87101,0.8707,0.87073,1096,5,0
2026-04-20 03:00:00+00:00,0.87073,0.87076,0.87064,0.8707,1210,5,0
2026-04-20 04:00:00+00:00,0.8707,0.87079,0.87066,0.87068,962,5,0
2026-04-20 05:00:00+00:00,0.87069,0.87117,0.87069,0.87114,1564,1,0
2026-04-20 06:00:00+00:00,0.87114,0.87159,0.871,0.87109,3455,1,0
2026-04-20 07:00:00+00:00,0.87109,0.8712,0.87051,0.87086,3920,1,0
2026-04-20 08:00:00+00:00,0.87086,0.87156,0.87078,0.87133,3027,1,0
2026-04-20 09:00:00+00:00,0.87133,0.87138,0.87027,0.8703,3025,0,0
2026-04-20 10:00:00+00:00,0.8703,0.87077,0.87027,0.87076,2480,1,0
2026-04-20 11:00:00+00:00,0.87076,0.8709,0.87012,0.87039,3741,1,0
2026-04-20 12:00:00+00:00,0.87039,0.87076,0.87034,0.87042,3536,1,0
2026-04-20 13:00:00+00:00,0.87041,0.8707,0.87008,0.87009,5296,1,0
2026-04-20 14:00:00+00:00,0.87009,0.87086,0.87005,0.87046,5010,1,0
2026-04-20 15:00:00+00:00,0.87046,0.87068,0.87028,0.87029,5388,1,0
2026-04-20 16:00:00+00:00,0.87029,0.87063,0.87022,0.87053,3255,1,0
2026-04-20 17:00:00+00:00,0.87053,0.87068,0.87046,0.87059,1996,1,0
2026-04-20 18:00:00+00:00,0.87059,0.87074,0.87033,0.8705,3064,1,0
2026-04-20 19:00:00+00:00,0.8705,0.87097,0.87047,0.87091,1554,1,0
2026-04-20 20:00:00+00:00,0.87088,0.87103,0.87062,0.87086,2163,9,0
2026-04-20 21:00:00+00:00,0.87046,0.87086,0.86999,0.87084,1367,9,0
2026-04-20 22:00:00+00:00,0.87084,0.87099,0.87069,0.87081,686,8,0
2026-04-20 23:00:00+00:00,0.87081,0.87087,0.87073,0.87087,680,9,0
2026-04-21 00:00:00+00:00,0.87089,0.87125,0.87086,0.87121,2203,5,0
2026-04-21 01:00:00+00:00,0.87121,0.87127,0.87096,0.87101,1883,5,0
2026-04-21 02:00:00+00:00,0.87101,0.87116,0.87089,0.87113,1060,5,0
2026-04-21 03:00:00+00:00,0.87113,0.87126,0.87104,0.87108,917,5,0
2026-04-21 04:00:00+00:00,0.87108,0.87128,0.87105,0.87125,1618,5,0
2026-04-21 05:00:00+00:00,0.87127,0.87136,0.87102,0.87129,1632,1,0
2026-04-21 06:00:00+00:00,0.87129,0.8713,0.87036,0.8709,2303,0,0
2026-04-21 07:00:00+00:00,0.8709,0.87112,0.87063,0.87095,3050,1,0
2026-04-21 08:00:00+00:00,0.87095,0.872,0.87082,0.87124,4960,0,0
2026-04-21 09:00:00+00:00,0.87124,0.87132,0.87064,0.87088,2563,1,0
2026-04-21 10:00:00+00:00,0.87088,0.87096,0.87042,0.87048,2524,1,0
2026-04-21 11:00:00+00:00,0.87048,0.87052,0.87014,0.87041,3756,1,0
2026-04-21 12:00:00+00:00,0.87041,0.87044,0.86971,0.87007,4238,0,0
2026-04-21 13:00:00+00:00,0.87007,0.8703,0.86988,0.86988,4498,1,0
2026-04-21 14:00:00+00:00,0.86988,0.87025,0.86938,0.86994,6175,1,0
2026-04-21 15:00:00+00:00,0.86994,0.87005,0.86959,0.86977,5996,1,0
2026-04-21 16:00:00+00:00,0.86977,0.86991,0.86969,0.86986,3851,1,0
2026-04-21 17:00:00+00:00,0.86986,0.86991,0.86938,0.8695,6126,1,0
2026-04-21 18:00:00+00:00,0.8695,0.86992,0.8694,0.86944,4648,1,0
2026-04-21 19:00:00+00:00,0.86944,0.8699,0.8694,0.86971,4650,1,0
2026-04-21 20:00:00+00:00,0.86967,0.87001,0.86921,0.8693,2989,5,0
2026-04-21 21:00:00+00:00,0.86841,0.86984,0.86824,0.86953,1673,9,0
2026-04-21 22:00:00+00:00,0.86953,0.86958,0.86925,0.86932,845,9,0
2026-04-21 23:00:00+00:00,0.86932,0.86933,0.86923,0.86928,649,9,0
2026-04-22 00:00:00+00:00,0.86928,0.86931,0.86895,0.86925,2822,5,0
2026-04-22 01:00:00+00:00,0.86925,0.86941,0.86913,0.86924,2577,5,0
2026-04-22 02:00:00+00:00,0.86924,0.86936,0.86919,0.86926,1789,5,0
2026-04-22 03:00:00+00:00,0.86926,0.8693,0.86897,0.86904,1252,5,0
2026-04-22 04:00:00+00:00,0.86904,0.86914,0.86897,0.86909,1122,5,0
2026-04-22 05:00:00+00:00,0.8691,0.86921,0.86882,0.86885,2423,1,0
2026-04-22 06:00:00+00:00,0.86885,0.86931,0.86879,0.86919,2773,1,0
2026-04-22 07:00:00+00:00,0.86919,0.86944,0.86899,0.86903,2914,1,0
2026-04-22 08:00:00+00:00,0.86903,0.86914,0.86859,0.86878,3333,1,0
2026-04-22 09:00:00+00:00,0.86878,0.86889,0.86844,0.86885,2906,1,0
