timestamp,open,high,low,close,volume,tick_volume,spread,real_volume,tick_vol,real_vol,weekday
2022-02-18 03:00:00+00:00,1.27122,1.2717399999999999,1.26941,1.26981,,,,,4060.0,0.0,4
2022-02-18 04:00:00+00:00,1.2698,1.27045,1.26928,1.26979,,,,,2707.0,0.0,4
2022-02-18 05:00:00+00:00,1.26979,1.27013,1.26931,1.26947,,,,,1839.0,0.0,4
2022-02-18 06:00:00+00:00,1.26949,1.26955,1.26878,1.26952,,,,,1263.0,0.0,4
2022-02-18 07:00:00+00:00,1.26952,1.26987,1.26907,1.26936,,,,,1755.0,0.0,4
2022-02-18 08:00:00+00:00,1.26936,1.2698800000000001,1.26875,1.26909,,,,,2382.0,0.0,4
2022-02-18 09:00:00+00:00,1.26909,1.26926,1.2682,1.26822,,,,,3288.0,0.0,4
2022-02-18 10:00:00+00:00,1.26821,1.26844,1.26731,1.2679,,,,,4040.0,0.0,4
2022-02-18 11:00:00+00:00,1.2679,1.26901,1.2678099999999999,1.26809,,,,,4655.0,0.0,4
2022-02-18 12:00:00+00:00,1.2680799999999999,1.27023,1.26798,1.27012,,,,,4109.0,0.0,4
2022-02-18 13:00:00+00:00,1.27012,1.2707899999999999,1.26975,1.27003,,,,,3025.0,0.0,4
2022-02-18 14:00:00+00:00,1.27004,1.2702499999999999,1.26925,1.26949,,,,,2123.0,0.0,4
2022-02-18 15:00:00+00:00,1.26948,1.27101,1.26924,1.27095,,,,,6127.0,0.0,4
2022-02-18 16:00:00+00:00,1.27095,1.27183,1.26947,1.2696399999999999,,,,,5633.0,0.0,4
2022-02-18 17:00:00+00:00,1.2696399999999999,1.27387,1.26947,1.27369,,,,,7792.0,0.0,4
2022-02-18 18:00:00+00:00,1.27369,1.27527,1.27362,1.27495,,,,,6637.0,0.0,4
2022-02-18 19:00:00+00:00,1.27495,1.27554,1.27436,1.27554,,,,,5647.0,0.0,4
2022-02-18 20:00:00+00:00,1.27556,1.27587,1.27381,1.27424,,,,,2761.0,0.0,4
2022-02-18 21:00:00+00:00,1.27423,1.27484,1.27369,1.27434,,,,,3555.0,0.0,4
2022-02-18 22:00:00+00:00,1.27438,1.27607,1.27409,1.27599,,,,,3832.0,0.0,4
2022-02-18 23:00:00+00:00,1.276,1.276,1.27434,1.2753999999999999,,,,,1115.0,0.0,4
2022-02-21 00:00:00+00:00,1.2741799999999999,1.27556,1.27413,1.27504,,,,,473.0,0.0,0
2022-02-21 01:00:00+00:00,1.27504,1.27606,1.27503,1.27562,,,,,1645.0,0.0,0
2022-02-21 02:00:00+00:00,1.2756,1.27602,1.27389,1.27414,,,,,2759.0,0.0,0
2022-02-21 03:00:00+00:00,1.2741500000000001,1.27457,1.27314,1.27371,,,,,5366.0,0.0,0
2022-02-21 04:00:00+00:00,1.27369,1.2739500000000001,1.27324,1.27328,,,,,1997.0,0.0,0
2022-02-21 05:00:00+00:00,1.27326,1.2734,1.27271,1.27302,,,,,1630.0,0.0,0
2022-02-21 06:00:00+00:00,1.2730299999999999,1.2733400000000001,1.27264,1.27268,,,,,1521.0,0.0,0
2022-02-21 07:00:00+00:00,1.27271,1.27302,1.27215,1.2723900000000001,,,,,1468.0,0.0,0
2022-02-21 08:00:00+00:00,1.2723900000000001,1.27281,1.2722,1.2726199999999999,,,,,1206.0,0.0,0
2022-02-21 09:00:00+00:00,1.2726199999999999,1.27321,1.27218,1.27321,,,,,2853.0,0.0,0
2022-02-21 10:00:00+00:00,1.27321,1.27401,1.27258,1.2729,,,,,5449.0,0.0,0
2022-02-21 11:00:00+00:00,1.27289,1.27399,1.27282,1.27371,,,,,4874.0,0.0,0
2022-02-21 12:00:00+00:00,1.2737,1.27491,1.2734,1.27484,,,,,2565.0,0.0,0
2022-02-21 13:00:00+00:00,1.27484,1.27509,1.27434,1.2746,,,,,3920.0,0.0,0
2022-02-21 14:00:00+00:00,1.2746,1.27567,1.27423,1.2748,,,,,3655.0,0.0,0
2022-02-21 15:00:00+00:00,1.2748300000000001,1.27558,1.27341,1.27405,,,,,5096.0,0.0,0
2022-02-21 16:00:00+00:00,1.27403,1.27484,1.27333,1.27399,,,,,6950.0,0.0,0
2022-02-21 17:00:00+00:00,1.27401,1.27524,1.2733400000000001,1.27398,,,,,4003.0,0.0,0
2022-02-21 18:00:00+00:00,1.27397,1.2747899999999999,1.2739500000000001,1.27439,,,,,3129.0,0.0,0
2022-02-21 19:00:00+00:00,1.27439,1.27508,1.27399,1.27496,,,,,3019.0,0.0,0
2022-02-21 20:00:00+00:00,1.27496,1.27562,1.27441,1.2751000000000001,,,,,1188.0,0.0,0
2022-02-21 21:00:00+00:00,1.2751000000000001,1.27589,1.27482,1.27491,,,,,1417.0,0.0,0
2022-02-21 22:00:00+00:00,1.27488,1.27557,1.2748300000000001,1.27524,,,,,645.0,0.0,0
2022-02-21 23:00:00+00:00,1.27524,1.2753999999999999,1.27492,1.27509,,,,,601.0,0.0,0
2022-02-22 00:00:00+00:00,1.27509,1.27509,1.27428,1.27494,,,,,252.0,0.0,1
2022-02-22 01:00:00+00:00,1.27487,1.27653,1.27474,1.2757,,,,,1388.0,0.0,1
2022-02-22 02:00:00+00:00,1.27567,1.27602,1.27447,1.27515,,,,,3979.0,0.0,1
2022-02-22 03:00:00+00:00,1.27515,1.27645,1.27491,1.27592,,,,,4456.0,0.0,1
2022-02-22 04:00:00+00:00,1.27592,1.27637,1.27539,1.27564,,,,,2795.0,0.0,1
2022-02-22 05:00:00+00:00,1.27564,1.2769,1.27562,1.27652,,,,,2561.0,0.0,1
2022-02-22 06:00:00+00:00,1.27652,1.27652,1.27553,1.2759,,,,,1845.0,0.0,1
2022-02-22 07:00:00+00:00,1.2759,1.27593,1.27406,1.27417,,,,,1927.0,0.0,1
2022-02-22 08:00:00+00:00,1.27417,1.2756,1.27417,1.27516,,,,,3138.0,0.0,1
2022-02-22 09:00:00+00:00,1.2751700000000001,1.27655,1.27506,1.27638,,,,,5853.0,0.0,1
2022-02-22 10:00:00+00:00,1.27637,1.2766600000000001,1.27379,1.27417,,,,,8585.0,0.0,1
2022-02-22 11:00:00+00:00,1.27416,1.27445,1.2730299999999999,1.27428,,,,,5663.0,0.0,1
2022-02-22 12:00:00+00:00,1.27428,1.27428,1.27263,1.27329,,,,,6015.0,0.0,1
2022-02-22 13:00:00+00:00,1.27329,1.27405,1.27252,1.27348,,,,,5168.0,0.0,1
2022-02-22 14:00:00+00:00,1.27348,1.27376,1.2723,1.2730299999999999,,,,,4329.0,0.0,1
2022-02-22 15:00:00+00:00,1.2730299999999999,1.27349,1.27229,1.2726,,,,,4979.0,0.0,1
2022-02-22 16:00:00+00:00,1.2726,1.27325,1.27187,1.2732299999999999,,,,,4693.0,0.0,1
2022-02-22 17:00:00+00:00,1.2732299999999999,1.27405,1.27243,1.27338,,,,,7822.0,0.0,1
2022-02-22 18:00:00+00:00,1.2734,1.2739099999999999,1.27265,1.27355,,,,,5768.0,0.0,1
2022-02-22 19:00:00+00:00,1.27355,1.27507,1.27342,1.27494,,,,,3280.0,0.0,1
2022-02-22 20:00:00+00:00,1.27494,1.27751,1.27478,1.27702,,,,,3273.0,0.0,1
2022-02-22 21:00:00+00:00,1.2770299999999999,1.2782499999999999,1.27461,1.27546,,,,,7883.0,0.0,1
2022-02-22 22:00:00+00:00,1.2754699999999999,1.2772999999999999,1.2747899999999999,1.2765900000000001,,,,,7056.0,0.0,1
2022-02-22 23:00:00+00:00,1.2766,1.27704,1.2760799999999999,1.27683,,,,,1245.0,0.0,1
2022-02-23 00:00:00+00:00,1.2767,1.2769300000000001,1.2757399999999999,1.27664,,,,,442.0,0.0,2
2022-02-23 01:00:00+00:00,1.27668,1.2769300000000001,1.27637,1.2766600000000001,,,,,825.0,0.0,2
2022-02-23 02:00:00+00:00,1.2766600000000001,1.27683,1.27591,1.27593,,,,,1698.0,0.0,2
2022-02-23 03:00:00+00:00,1.27595,1.27604,1.27489,1.27503,,,,,3096.0,0.0,2
2022-02-23 04:00:00+00:00,1.27502,1.27602,1.27432,1.27563,,,,,1586.0,0.0,2
2022-02-23 05:00:00+00:00,1.27563,1.27604,1.27491,1.27499,,,,,1103.0,0.0,2
2022-02-23 06:00:00+00:00,1.27499,1.2754699999999999,1.27471,1.27477,,,,,1088.0,0.0,2
2022-02-23 07:00:00+00:00,1.27477,1.27521,1.27458,1.27461,,,,,1448.0,0.0,2
2022-02-23 08:00:00+00:00,1.27459,1.27496,1.27435,1.27485,,,,,1838.0,0.0,2
2022-02-23 09:00:00+00:00,1.27484,1.27553,1.27351,1.27352,,,,,3687.0,0.0,2
2022-02-23 10:00:00+00:00,1.27352,1.27377,1.2715,1.27151,,,,,4519.0,0.0,2
2022-02-23 11:00:00+00:00,1.27151,1.27162,1.27054,1.27109,,,,,3023.0,0.0,2
2022-02-23 12:00:00+00:00,1.27108,1.2714400000000001,1.27064,1.27069,,,,,3846.0,0.0,2
2022-02-23 13:00:00+00:00,1.27069,1.27172,1.27032,1.27158,,,,,3130.0,0.0,2
2022-02-23 14:00:00+00:00,1.27159,1.27165,1.26877,1.26923,,,,,3221.0,0.0,2
2022-02-23 15:00:00+00:00,1.26923,1.2692700000000001,1.26816,1.26831,,,,,3391.0,0.0,2
2022-02-23 16:00:00+00:00,1.26831,1.27134,1.26814,1.27121,,,,,5838.0,0.0,2
2022-02-23 17:00:00+00:00,1.27121,1.27265,1.27085,1.27226,,,,,8553.0,0.0,2
2022-02-23 18:00:00+00:00,1.27226,1.27378,1.27166,1.27188,,,,,5508.0,0.0,2
2022-02-23 19:00:00+00:00,1.27188,1.27195,1.27095,1.2717100000000001,,,,,3541.0,0.0,2
2022-02-23 20:00:00+00:00,1.27172,1.2731,1.27172,1.2726,,,,,3005.0,0.0,2
2022-02-23 21:00:00+00:00,1.27263,1.27416,1.27229,1.2736399999999999,,,,,3886.0,0.0,2
2022-02-23 22:00:00+00:00,1.2736399999999999,1.2747899999999999,1.2736399999999999,1.27439,,,,,2854.0,0.0,2
2022-02-23 23:00:00+00:00,1.27439,1.27439,1.27325,1.2732700000000001,,,,,1069.0,0.0,2
2022-02-24 00:00:00+00:00,1.2729599999999999,1.27355,1.27259,1.2726199999999999,,,,,503.0,0.0,3
2022-02-24 01:00:00+00:00,1.2726199999999999,1.27355,1.27261,1.27337,,,,,1264.0,0.0,3
2022-02-24 02:00:00+00:00,1.27337,1.27539,1.27317,1.27528,,,,,4604.0,0.0,3
2022-02-24 03:00:00+00:00,1.27528,1.27565,1.2737,1.27406,,,,,4885.0,0.0,3
2022-02-24 04:00:00+00:00,1.27406,1.27588,1.2738800000000001,1.27533,,,,,6003.0,0.0,3
2022-02-24 05:00:00+00:00,1.27533,1.27768,1.2747600000000001,1.27686,,,,,11447.0,0.0,3
2022-02-24 06:00:00+00:00,1.27686,1.27926,1.27646,1.2778,,,,,10403.0,0.0,3
2022-02-24 07:00:00+00:00,1.27775,1.27914,1.27762,1.27773,,,,,8866.0,0.0,3
2022-02-24 08:00:00+00:00,1.27772,1.27924,1.2774,1.2784,,,,,7034.0,0.0,3
2022-02-24 09:00:00+00:00,1.27839,1.28048,1.27838,1.28016,,,,,11481.0,0.0,3
2022-02-24 10:00:00+00:00,1.28017,1.28142,1.27853,1.28057,,,,,11458.0,0.0,3
2022-02-24 11:00:00+00:00,1.28058,1.2821500000000001,1.27946,1.28214,,,,,9988.0,0.0,3
2022-02-24 12:00:00+00:00,1.28213,1.28299,1.28101,1.28295,,,,,9042.0,0.0,3
2022-02-24 13:00:00+00:00,1.28294,1.28476,1.28131,1.28146,,,,,8684.0,0.0,3
2022-02-24 14:00:00+00:00,1.28148,1.28288,1.2812999999999999,1.28156,,,,,8431.0,0.0,3
2022-02-24 15:00:00+00:00,1.28156,1.28295,1.28051,1.2821799999999999,,,,,9418.0,0.0,3
2022-02-24 16:00:00+00:00,1.2822,1.28407,1.28171,1.2840099999999999,,,,,12048.0,0.0,3
2022-02-24 17:00:00+00:00,1.2840099999999999,1.2877399999999999,1.28325,1.28766,,,,,13349.0,0.0,3
2022-02-24 18:00:00+00:00,1.28765,1.2877,1.28395,1.28407,,,,,10394.0,0.0,3
2022-02-24 19:00:00+00:00,1.2840799999999999,1.28524,1.2831000000000001,1.28391,,,,,8321.0,0.0,3
2022-02-24 20:00:00+00:00,1.28391,1.28498,1.28121,1.2824900000000001,,,,,8836.0,0.0,3
2022-02-24 21:00:00+00:00,1.2824900000000001,1.28328,1.28002,1.28175,,,,,11034.0,0.0,3
2022-02-24 22:00:00+00:00,1.28175,1.28175,1.2791299999999999,1.2805900000000001,,,,,8174.0,0.0,3
2022-02-24 23:00:00+00:00,1.2806,1.28195,1.28038,1.28141,,,,,2134.0,0.0,3
2022-02-25 00:00:00+00:00,1.2812000000000001,1.28151,1.28049,1.28064,,,,,435.0,0.0,4
2022-02-25 01:00:00+00:00,1.28052,1.28155,1.28045,1.28073,,,,,1515.0,0.0,4
2022-02-25 02:00:00+00:00,1.28077,1.28142,1.2791000000000001,1.2803,,,,,5009.0,0.0,4
2022-02-25 03:00:00+00:00,1.28025,1.2811,1.27931,1.27934,,,,,7413.0,0.0,4
2022-02-25 04:00:00+00:00,1.27932,1.28017,1.27932,1.27953,,,,,4037.0,0.0,4
2022-02-25 05:00:00+00:00,1.27954,1.27997,1.27882,1.27884,,,,,2811.0,0.0,4
2022-02-25 06:00:00+00:00,1.27887,1.27914,1.27712,1.27793,,,,,3041.0,0.0,4
2022-02-25 07:00:00+00:00,1.27793,1.27862,1.27775,1.27786,,,,,2301.0,0.0,4
2022-02-25 08:00:00+00:00,1.27782,1.27945,1.27782,1.27887,,,,,3375.0,0.0,4
2022-02-25 09:00:00+00:00,1.2788599999999999,1.27909,1.27787,1.2785,,,,,6660.0,0.0,4
2022-02-25 10:00:00+00:00,1.2785,1.28084,1.27835,1.2805900000000001,,,,,8193.0,0.0,4
2022-02-25 11:00:00+00:00,1.2805900000000001,1.28205,1.28047,1.28084,,,,,5121.0,0.0,4
2022-02-25 12:00:00+00:00,1.28084,1.28132,1.28043,1.28085,,,,,4484.0,0.0,4
2022-02-25 13:00:00+00:00,1.28084,1.2818100000000001,1.28011,1.28034,,,,,5070.0,0.0,4
2022-02-25 14:00:00+00:00,1.28034,1.28034,1.2766,1.27758,,,,,6180.0,0.0,4
2022-02-25 15:00:00+00:00,1.27758,1.278,1.27534,1.27573,,,,,8893.0,0.0,4
2022-02-25 16:00:00+00:00,1.27573,1.27956,1.2754400000000001,1.27934,,,,,7149.0,0.0,4
2022-02-25 17:00:00+00:00,1.27934,1.27946,1.27349,1.27414,,,,,10581.0,0.0,4
2022-02-25 18:00:00+00:00,1.27413,1.27499,1.27344,1.27426,,,,,6306.0,0.0,4
2022-02-25 19:00:00+00:00,1.2742499999999999,1.2756,1.274,1.27527,,,,,3468.0,0.0,4
2022-02-25 20:00:00+00:00,1.27527,1.27531,1.27352,1.27389,,,,,2836.0,0.0,4
2022-02-25 21:00:00+00:00,1.2738800000000001,1.27416,1.27104,1.27108,,,,,3450.0,0.0,4
2022-02-25 22:00:00+00:00,1.27111,1.27227,1.2696399999999999,1.27004,,,,,4680.0,0.0,4
2022-02-25 23:00:00+00:00,1.27003,1.27066,1.26946,1.26989,,,,,1334.0,0.0,4
2022-02-28 00:00:00+00:00,1.27488,1.27653,1.2733400000000001,1.27539,,,,,1031.0,0.0,0
2022-02-28 01:00:00+00:00,1.27539,1.27593,1.27424,1.27554,,,,,2709.0,0.0,0
2022-02-28 02:00:00+00:00,1.27554,1.27651,1.27497,1.2763499999999999,,,,,5291.0,0.0,0
2022-02-28 03:00:00+00:00,1.2763900000000001,1.27809,1.27579,1.27803,,,,,9391.0,0.0,0
2022-02-28 04:00:00+00:00,1.27803,1.28033,1.2778100000000001,1.27949,,,,,5186.0,0.0,0
2022-02-28 05:00:00+00:00,1.27948,1.28095,1.27924,1.28074,,,,,3730.0,0.0,0
2022-02-28 06:00:00+00:00,1.28075,1.28094,1.27975,1.28063,,,,,3101.0,0.0,0
2022-02-28 07:00:00+00:00,1.28065,1.28092,1.27858,1.2786,,,,,3183.0,0.0,0
2022-02-28 08:00:00+00:00,1.2786,1.279,1.27766,1.27829,,,,,5243.0,0.0,0
2022-02-28 09:00:00+00:00,1.27828,1.2784200000000001,1.27634,1.27709,,,,,9567.0,0.0,0
2022-02-28 10:00:00+00:00,1.2771,1.2788599999999999,1.2766899999999999,1.27767,,,,,8287.0,0.0,0
2022-02-28 11:00:00+00:00,1.27765,1.27794,1.27615,1.27688,,,,,5981.0,0.0,0
2022-02-28 12:00:00+00:00,1.27688,1.2770000000000001,1.2736100000000001,1.27366,,,,,4803.0,0.0,0
2022-02-28 13:00:00+00:00,1.27368,1.27594,1.27321,1.2753999999999999,,,,,5169.0,0.0,0
2022-02-28 14:00:00+00:00,1.2753999999999999,1.27543,1.27223,1.27318,,,,,5980.0,0.0,0
2022-02-28 15:00:00+00:00,1.27318,1.27455,1.27253,1.27307,,,,,8170.0,0.0,0
2022-02-28 16:00:00+00:00,1.27307,1.27365,1.27069,1.27075,,,,,7613.0,0.0,0
2022-02-28 17:00:00+00:00,1.27069,1.27091,1.26733,1.2682,,,,,9302.0,0.0,0
2022-02-28 18:00:00+00:00,1.2682,1.26969,1.26603,1.26615,,,,,7308.0,0.0,0
2022-02-28 19:00:00+00:00,1.26616,1.26906,1.2659799999999999,1.2687599999999999,,,,,5211.0,0.0,0
2022-02-28 20:00:00+00:00,1.26877,1.26956,1.26817,1.26922,,,,,3209.0,0.0,0
2022-02-28 21:00:00+00:00,1.26923,1.27053,1.26857,1.26857,,,,,3933.0,0.0,0
2022-02-28 22:00:00+00:00,1.26857,1.27012,1.26726,1.2678099999999999,,,,,5319.0,0.0,0
2022-02-28 23:00:00+00:00,1.2678,1.26789,1.26671,1.26738,,,,,2434.0,0.0,0
2022-03-01 00:00:00+00:00,1.26698,1.26739,1.2664900000000001,1.26715,,,,,375.0,0.0,1
2022-03-01 01:00:00+00:00,1.26727,1.26735,1.2664900000000001,1.26664,,,,,656.0,0.0,1
2022-03-01 02:00:00+00:00,1.26664,1.26768,1.26651,1.26753,,,,,1766.0,0.0,1
2022-03-01 03:00:00+00:00,1.26753,1.26766,1.26655,1.26745,,,,,1914.0,0.0,1
2022-03-01 04:00:00+00:00,1.2674400000000001,1.26779,1.26681,1.26699,,,,,2084.0,0.0,1
2022-03-01 05:00:00+00:00,1.267,1.26844,1.26689,1.2681200000000001,,,,,1887.0,0.0,1
2022-03-01 06:00:00+00:00,1.2681200000000001,1.26813,1.26704,1.2671999999999999,,,,,1361.0,0.0,1
2022-03-01 07:00:00+00:00,1.2671999999999999,1.26798,1.26706,1.26797,,,,,1684.0,0.0,1
2022-03-01 08:00:00+00:00,1.26797,1.2681200000000001,1.2665199999999999,1.26653,,,,,1588.0,0.0,1
2022-03-01 09:00:00+00:00,1.26653,1.26725,1.26533,1.26665,,,,,2976.0,0.0,1
2022-03-01 10:00:00+00:00,1.26665,1.26698,1.26566,1.26579,,,,,5624.0,0.0,1
2022-03-01 11:00:00+00:00,1.26578,1.26761,1.2656,1.26692,,,,,5243.0,0.0,1
2022-03-01 12:00:00+00:00,1.26695,1.2682,1.26665,1.26668,,,,,4738.0,0.0,1
2022-03-01 13:00:00+00:00,1.26672,1.26802,1.2664900000000001,1.26794,,,,,5060.0,0.0,1
2022-03-01 14:00:00+00:00,1.26794,1.2689,1.26719,1.26879,,,,,4217.0,0.0,1
2022-03-01 15:00:00+00:00,1.26881,1.26938,1.2671000000000001,1.26711,,,,,6697.0,0.0,1
2022-03-01 16:00:00+00:00,1.26715,1.2673,1.26546,1.26633,,,,,6145.0,0.0,1
2022-03-01 17:00:00+00:00,1.26632,1.26962,1.2662499999999999,1.2676,,,,,10689.0,0.0,1
2022-03-01 18:00:00+00:00,1.26761,1.27116,1.267,1.27097,,,,,8370.0,0.0,1
2022-03-01 19:00:00+00:00,1.271,1.27292,1.2708,1.27256,,,,,7146.0,0.0,1
2022-03-01 20:00:00+00:00,1.27257,1.27493,1.27236,1.27333,,,,,5124.0,0.0,1
2022-03-01 21:00:00+00:00,1.27333,1.27494,1.27267,1.27424,,,,,6100.0,0.0,1
2022-03-01 22:00:00+00:00,1.27424,1.27499,1.2730299999999999,1.27414,,,,,5871.0,0.0,1
2022-03-01 23:00:00+00:00,1.27413,1.27466,1.27277,1.2741799999999999,,,,,2084.0,0.0,1
2022-03-02 00:00:00+00:00,1.27394,1.27414,1.27313,1.27383,,,,,456.0,0.0,2
2022-03-02 01:00:00+00:00,1.27378,1.27436,1.27234,1.2723499999999999,,,,,1231.0,0.0,2
2022-03-02 02:00:00+00:00,1.2723499999999999,1.27345,1.2723,1.27319,,,,,2097.0,0.0,2
2022-03-02 03:00:00+00:00,1.27319,1.27324,1.27163,1.27211,,,,,3321.0,0.0,2
2022-03-02 04:00:00+00:00,1.2721,1.2730000000000001,1.27182,1.27198,,,,,2058.0,0.0,2
2022-03-02 05:00:00+00:00,1.27199,1.27259,1.27148,1.2720500000000001,,,,,1487.0,0.0,2
2022-03-02 06:00:00+00:00,1.27206,1.2723200000000001,1.27142,1.27198,,,,,1843.0,0.0,2
2022-03-02 07:00:00+00:00,1.27198,1.27254,1.27189,1.2720799999999999,,,,,2055.0,0.0,2
2022-03-02 08:00:00+00:00,1.27209,1.2732999999999999,1.27151,1.27313,,,,,2882.0,0.0,2
2022-03-02 09:00:00+00:00,1.27313,1.2744900000000001,1.2726,1.2729599999999999,,,,,6341.0,0.0,2
2022-03-02 10:00:00+00:00,1.27291,1.27316,1.27099,1.27151,,,,,8991.0,0.0,2
2022-03-02 11:00:00+00:00,1.27151,1.27246,1.27029,1.2708599999999999,,,,,6888.0,0.0,2
2022-03-02 12:00:00+00:00,1.27087,1.27192,1.27084,1.2713999999999999,,,,,5149.0,0.0,2
2022-03-02 13:00:00+00:00,1.2713999999999999,1.27182,1.26972,1.26996,,,,,5012.0,0.0,2
2022-03-02 14:00:00+00:00,1.26997,1.27046,1.2689,1.2691,,,,,4928.0,0.0,2
2022-03-02 15:00:00+00:00,1.2691,1.26978,1.26838,1.26905,,,,,6563.0,0.0,2
2022-03-02 16:00:00+00:00,1.26905,1.26986,1.2676,1.2680799999999999,,,,,6616.0,0.0,2
2022-03-02 17:00:00+00:00,1.2680799999999999,1.27084,1.26633,1.26944,,,,,13292.0,0.0,2
2022-03-02 18:00:00+00:00,1.26944,1.26999,1.2655699999999999,1.26571,,,,,11187.0,0.0,2
2022-03-02 19:00:00+00:00,1.26569,1.267,1.26488,1.2665,,,,,6339.0,0.0,2
2022-03-02 20:00:00+00:00,1.26647,1.26681,1.26348,1.26379,,,,,4199.0,0.0,2
2022-03-02 21:00:00+00:00,1.26379,1.26563,1.26349,1.26512,,,,,3753.0,0.0,2
2022-03-02 22:00:00+00:00,1.26513,1.26526,1.26301,1.2631000000000001,,,,,4534.0,0.0,2
2022-03-02 23:00:00+00:00,1.26311,1.2638099999999999,1.2628,1.26295,,,,,1317.0,0.0,2
2022-03-03 00:00:00+00:00,1.26285,1.26349,1.26274,1.26335,,,,,315.0,0.0,3
2022-03-03 01:00:00+00:00,1.26335,1.2647,1.26288,1.26462,,,,,1009.0,0.0,3
2022-03-03 02:00:00+00:00,1.26462,1.26463,1.26336,1.26449,,,,,1425.0,0.0,3
2022-03-03 03:00:00+00:00,1.2645,1.2655,1.2644,1.26477,,,,,2227.0,0.0,3
2022-03-03 04:00:00+00:00,1.26477,1.26551,1.2635,1.2638099999999999,,,,,1702.0,0.0,3
2022-03-03 05:00:00+00:00,1.2638099999999999,1.26483,1.2637,1.2638,,,,,1592.0,0.0,3
2022-03-03 06:00:00+00:00,1.2638,1.26383,1.26332,1.26346,,,,,1112.0,0.0,3
2022-03-03 07:00:00+00:00,1.26346,1.26355,1.26246,1.2628300000000001,,,,,1293.0,0.0,3
2022-03-03 08:00:00+00:00,1.2628300000000001,1.26297,1.26054,1.26077,,,,,2581.0,0.0,3
2022-03-03 09:00:00+00:00,1.26075,1.26184,1.26047,1.26075,,,,,4152.0,0.0,3
2022-03-03 10:00:00+00:00,1.26074,1.2625,1.25872,1.26105,,,,,6034.0,0.0,3
2022-03-03 11:00:00+00:00,1.26106,1.26285,1.26095,1.2624900000000001,,,,,6074.0,0.0,3
2022-03-03 12:00:00+00:00,1.2624900000000001,1.26309,1.26201,1.2628599999999999,,,,,3440.0,0.0,3
2022-03-03 13:00:00+00:00,1.2628599999999999,1.26409,1.26262,1.2634400000000001,,,,,4479.0,0.0,3
2022-03-03 14:00:00+00:00,1.2634400000000001,1.26371,1.26226,1.26353,,,,,3661.0,0.0,3
2022-03-03 15:00:00+00:00,1.2635100000000001,1.26444,1.26304,1.26402,,,,,5437.0,0.0,3
2022-03-03 16:00:00+00:00,1.26399,1.26515,1.26266,1.26377,,,,,8001.0,0.0,3
2022-03-03 17:00:00+00:00,1.26377,1.26688,1.26298,1.26665,,,,,8289.0,0.0,3
2022-03-03 18:00:00+00:00,1.26664,1.26928,1.26628,1.26759,,,,,6291.0,0.0,3
2022-03-03 19:00:00+00:00,1.26757,1.26796,1.26458,1.26773,,,,,9165.0,0.0,3
2022-03-03 20:00:00+00:00,1.26772,1.26837,1.26676,1.26764,,,,,5590.0,0.0,3
2022-03-03 21:00:00+00:00,1.26764,1.26905,1.26702,1.26816,,,,,3692.0,0.0,3
2022-03-03 22:00:00+00:00,1.26813,1.2691,1.26768,1.2680500000000001,,,,,4404.0,0.0,3
