datetime_utc,open,high,low,close,bid,ask,tick_volume,spread,real_volume
2024-06-21 19:00:00+00:00,1.26432,1.26494,1.26392,1.26485,1.35521,1.35521,1952,0,0
2024-06-21 20:00:00+00:00,1.26484,1.26506,1.26224,1.26311,1.35521,1.35521,2816,0,0
2024-06-21 21:00:00+00:00,1.26308,1.26423,1.26255,1.26257,1.35521,1.35521,2826,0,0
2024-06-21 22:00:00+00:00,1.2625600000000001,1.26429,1.26242,1.26427,1.35521,1.35521,2229,0,0
2024-06-21 23:00:00+00:00,1.26427,1.2647,1.26357,1.2639,1.35521,1.35521,1673,0,0
2024-06-22 00:00:00+00:00,1.26385,1.26432,1.26357,1.26416,1.35521,1.35521,1354,1,0
2024-06-22 01:00:00+00:00,1.26416,1.26483,1.26395,1.26472,1.35521,1.35521,1333,0,0
2024-06-22 02:00:00+00:00,1.26471,1.26506,1.26451,1.26482,1.35521,1.35521,1331,1,0
2024-06-22 03:00:00+00:00,1.26481,1.26515,1.2637800000000001,1.2640500000000001,1.35521,1.35521,868,0,0
2024-06-24 04:00:00+00:00,1.2641,1.26437,1.26295,1.26372,1.35521,1.35521,273,2,0
2024-06-24 05:00:00+00:00,1.2637399999999999,1.26443,1.26343,1.2644,1.35521,1.35521,519,1,0
2024-06-24 06:00:00+00:00,1.2644,1.26455,1.26369,1.26385,1.35521,1.35521,759,0,0
2024-06-24 07:00:00+00:00,1.26385,1.26447,1.2637,1.26404,1.35521,1.35521,898,0,0
2024-06-24 08:00:00+00:00,1.26404,1.26409,1.26328,1.26376,1.35521,1.35521,1766,0,0
2024-06-24 09:00:00+00:00,1.26376,1.264,1.26328,1.26383,1.35521,1.35521,1137,0,0
2024-06-24 10:00:00+00:00,1.2638099999999999,1.26444,1.2638099999999999,1.26419,1.35521,1.35521,885,0,0
2024-06-24 11:00:00+00:00,1.26419,1.26452,1.26414,1.2645,1.35521,1.35521,821,3,0
2024-06-24 12:00:00+00:00,1.2645,1.26499,1.26446,1.26477,1.35521,1.35521,1154,0,0
2024-06-24 13:00:00+00:00,1.26477,1.26524,1.2646,1.2651,1.35521,1.35521,1732,0,0
2024-06-24 14:00:00+00:00,1.26509,1.2656100000000001,1.26451,1.26541,1.35521,1.35521,1610,0,0
2024-06-24 15:00:00+00:00,1.26539,1.26657,1.26538,1.26575,1.35521,1.35521,1645,2,0
2024-06-24 16:00:00+00:00,1.26575,1.26689,1.2657,1.26689,1.35521,1.35521,1855,0,0
2024-06-24 17:00:00+00:00,1.26689,1.26719,1.2662499999999999,1.26635,1.35521,1.35521,1923,0,0
2024-06-24 18:00:00+00:00,1.26633,1.26658,1.26594,1.26632,1.35521,1.35521,1486,0,0
2024-06-24 19:00:00+00:00,1.26632,1.26682,1.26607,1.26651,1.35521,1.35521,1725,1,0
2024-06-24 20:00:00+00:00,1.2665,1.26906,1.2665,1.26877,1.35521,1.35521,2186,0,0
2024-06-24 21:00:00+00:00,1.2687599999999999,1.26978,1.26844,1.26874,1.35521,1.35521,2326,0,0
2024-06-24 22:00:00+00:00,1.26874,1.2692700000000001,1.26813,1.26818,1.35521,1.35521,1978,1,0
2024-06-24 23:00:00+00:00,1.26814,1.26846,1.26785,1.26801,1.35521,1.35521,1359,0,0
2024-06-25 00:00:00+00:00,1.268,1.268,1.26735,1.26792,1.35521,1.35521,1824,0,0
2024-06-25 01:00:00+00:00,1.26792,1.26935,1.26768,1.26909,1.35521,1.35521,1254,0,0
2024-06-25 02:00:00+00:00,1.26909,1.2692,1.26855,1.26855,1.35521,1.35521,1377,2,0
2024-06-25 03:00:00+00:00,1.26857,1.26888,1.26827,1.26828,1.35521,1.35521,700,0,0
2024-06-25 04:00:00+00:00,1.26829,1.26895,1.2666,1.26863,1.35521,1.35521,343,0,0
2024-06-25 05:00:00+00:00,1.26863,1.26867,1.26821,1.26821,1.35521,1.35521,301,0,0
2024-06-25 06:00:00+00:00,1.26821,1.26825,1.26799,1.2682,1.35521,1.35521,512,0,0
2024-06-25 07:00:00+00:00,1.2682,1.26887,1.2682,1.2686,1.35521,1.35521,830,0,0
2024-06-25 08:00:00+00:00,1.2686,1.26883,1.26837,1.2686600000000001,1.35521,1.35521,1273,0,0
2024-06-25 09:00:00+00:00,1.26863,1.26913,1.2686,1.26895,1.35521,1.35521,923,2,0
2024-06-25 10:00:00+00:00,1.26895,1.26965,1.2689300000000001,1.2696399999999999,1.35521,1.35521,762,0,0
2024-06-25 11:00:00+00:00,1.2696399999999999,1.26965,1.26907,1.26941,1.35521,1.35521,795,1,0
2024-06-25 12:00:00+00:00,1.26942,1.26989,1.26936,1.26936,1.35521,1.35521,925,0,0
2024-06-25 13:00:00+00:00,1.26935,1.26935,1.2685,1.2689,1.35521,1.35521,1513,0,0
2024-06-25 14:00:00+00:00,1.2689,1.26936,1.26826,1.2689,1.35521,1.35521,1855,0,0
2024-06-25 15:00:00+00:00,1.26888,1.2702,1.26878,1.27009,1.35521,1.35521,1639,1,0
2024-06-25 16:00:00+00:00,1.27009,1.2702499999999999,1.26895,1.26907,1.35521,1.35521,1460,3,0
2024-06-25 17:00:00+00:00,1.26906,1.2695699999999999,1.26853,1.26887,1.35521,1.35521,1553,0,0
2024-06-25 18:00:00+00:00,1.26887,1.26918,1.26757,1.26824,1.35521,1.35521,1895,0,0
2024-06-25 19:00:00+00:00,1.26823,1.26854,1.2675100000000001,1.26798,1.35521,1.35521,1964,1,0
2024-06-25 20:00:00+00:00,1.26798,1.26852,1.2674400000000001,1.2683900000000001,1.35521,1.35521,2150,0,0
2024-06-25 21:00:00+00:00,1.26838,1.26871,1.26701,1.2671700000000001,1.35521,1.35521,2558,0,0
2024-06-25 22:00:00+00:00,1.2671700000000001,1.2681,1.26704,1.26742,1.35521,1.35521,2082,0,0
2024-06-25 23:00:00+00:00,1.26743,1.2682,1.26734,1.26786,1.35521,1.35521,1587,0,0
2024-06-26 00:00:00+00:00,1.26784,1.2691,1.2677,1.2688,1.35521,1.35521,1405,0,0
2024-06-26 01:00:00+00:00,1.2688,1.2695699999999999,1.26875,1.26935,1.35521,1.35521,1182,0,0
2024-06-26 02:00:00+00:00,1.2693400000000001,1.2696,1.26885,1.2689300000000001,1.35521,1.35521,1130,0,0
2024-06-26 03:00:00+00:00,1.26892,1.2689599999999999,1.2683,1.26844,1.35521,1.35521,501,0,0
2024-06-26 04:00:00+00:00,1.26856,1.2688,1.26756,1.26862,1.35521,1.35521,347,12,0
2024-06-26 05:00:00+00:00,1.2684,1.26882,1.2683900000000001,1.26849,1.35521,1.35521,562,2,0
2024-06-26 06:00:00+00:00,1.26849,1.26849,1.26831,1.2683900000000001,1.35521,1.35521,599,2,0
2024-06-26 07:00:00+00:00,1.26838,1.26858,1.2679,1.26845,1.35521,1.35521,916,0,0
2024-06-26 08:00:00+00:00,1.26844,1.2693699999999999,1.26843,1.26886,1.35521,1.35521,1638,1,0
2024-06-26 09:00:00+00:00,1.26886,1.2690000000000001,1.2683499999999999,1.26865,1.35521,1.35521,1074,0,0
2024-06-26 10:00:00+00:00,1.26865,1.26899,1.26855,1.26874,1.35521,1.35521,810,0,0
2024-06-26 11:00:00+00:00,1.26875,1.26889,1.26851,1.26863,1.35521,1.35521,798,0,0
2024-06-26 12:00:00+00:00,1.26863,1.26887,1.26844,1.2686600000000001,1.35521,1.35521,980,0,0
2024-06-26 13:00:00+00:00,1.26865,1.26878,1.26739,1.26756,1.35521,1.35521,2041,0,0
2024-06-26 14:00:00+00:00,1.26755,1.26762,1.26672,1.26709,1.35521,1.35521,1957,2,0
2024-06-26 15:00:00+00:00,1.26705,1.26711,1.26612,1.26654,1.35521,1.35521,1818,0,0
2024-06-26 16:00:00+00:00,1.2665199999999999,1.26739,1.26634,1.26685,1.35521,1.35521,1522,0,0
2024-06-26 17:00:00+00:00,1.26685,1.26692,1.26559,1.26563,1.35521,1.35521,1725,0,0
2024-06-26 18:00:00+00:00,1.26562,1.2659799999999999,1.26394,1.2659500000000001,1.35521,1.35521,1953,2,0
2024-06-26 19:00:00+00:00,1.2659799999999999,1.26628,1.26425,1.26449,1.35521,1.35521,2303,2,0
2024-06-26 20:00:00+00:00,1.2645,1.2651,1.26273,1.2637,1.35521,1.35521,2859,2,0
2024-06-26 21:00:00+00:00,1.2637,1.26497,1.26218,1.26219,1.35521,1.35521,3013,0,0
2024-06-26 22:00:00+00:00,1.2622200000000001,1.26296,1.26182,1.2623199999999999,1.35521,1.35521,2399,0,0
2024-06-26 23:00:00+00:00,1.26233,1.26336,1.26192,1.2625899999999999,1.35521,1.35521,2044,0,0
2024-06-27 00:00:00+00:00,1.2625899999999999,1.26376,1.2622900000000001,1.26318,1.35521,1.35521,1985,0,0
2024-06-27 01:00:00+00:00,1.2631700000000001,1.26318,1.26209,1.26212,1.35521,1.35521,1281,0,0
2024-06-27 02:00:00+00:00,1.26211,1.26261,1.26155,1.2625199999999999,1.35521,1.35521,1391,0,0
2024-06-27 03:00:00+00:00,1.2625,1.26257,1.2619,1.26214,1.35521,1.35521,621,0,0
2024-06-27 04:00:00+00:00,1.26175,1.26242,1.26152,1.2623199999999999,1.35521,1.35521,339,10,0
2024-06-27 05:00:00+00:00,1.26215,1.26227,1.26204,1.26206,1.35521,1.35521,599,0,0
2024-06-27 06:00:00+00:00,1.26208,1.26233,1.26192,1.26207,1.35521,1.35521,802,0,0
2024-06-27 07:00:00+00:00,1.26208,1.26209,1.26125,1.26143,1.35521,1.35521,1180,0,0
2024-06-27 08:00:00+00:00,1.26142,1.2628300000000001,1.2614,1.2628,1.35521,1.35521,1225,0,0
2024-06-27 09:00:00+00:00,1.26279,1.26305,1.26264,1.26277,1.35521,1.35521,1031,1,0
2024-06-27 10:00:00+00:00,1.26277,1.26325,1.26265,1.26301,1.35521,1.35521,766,2,0
2024-06-27 11:00:00+00:00,1.26301,1.26363,1.2629299999999999,1.26361,1.35521,1.35521,788,2,0
2024-06-27 12:00:00+00:00,1.26362,1.26389,1.26309,1.2638099999999999,1.35521,1.35521,1017,0,0
2024-06-27 13:00:00+00:00,1.2638,1.26441,1.26349,1.26436,1.35521,1.35521,1569,0,0
2024-06-27 14:00:00+00:00,1.26436,1.26472,1.26321,1.26331,1.35521,1.35521,2324,0,0
2024-06-27 15:00:00+00:00,1.26331,1.26369,1.26263,1.2635100000000001,1.35521,1.35521,1903,2,0
2024-06-27 16:00:00+00:00,1.26352,1.26497,1.26343,1.26472,1.35521,1.35521,1859,0,0
2024-06-27 17:00:00+00:00,1.26471,1.2654,1.2644,1.26514,1.35521,1.35521,1640,0,0
2024-06-27 18:00:00+00:00,1.26515,1.2652,1.26388,1.2641,1.35521,1.35521,1837,2,0
2024-06-27 19:00:00+00:00,1.26411,1.26609,1.2641,1.26552,1.35521,1.35521,2860,0,0
2024-06-27 20:00:00+00:00,1.26551,1.26674,1.26484,1.26626,1.35521,1.35521,2731,0,0
2024-06-27 21:00:00+00:00,1.26627,1.26704,1.26478,1.2650000000000001,1.35521,1.35521,2809,0,0
2024-06-27 22:00:00+00:00,1.26501,1.26535,1.26437,1.26511,1.35521,1.35521,2338,0,0
2024-06-27 23:00:00+00:00,1.26511,1.2656,1.26481,1.26511,1.35521,1.35521,1716,1,0
2024-06-28 00:00:00+00:00,1.26511,1.2653400000000001,1.2643900000000001,1.26449,1.35521,1.35521,1382,0,0
2024-06-28 01:00:00+00:00,1.26449,1.26474,1.26407,1.26451,1.35521,1.35521,1738,0,0
2024-06-28 02:00:00+00:00,1.26454,1.26465,1.2637800000000001,1.26383,1.35521,1.35521,1181,0,0
2024-06-28 03:00:00+00:00,1.26385,1.26424,1.26368,1.26388,1.35521,1.35521,414,0,0
2024-06-28 04:00:00+00:00,1.26365,1.26426,1.26349,1.26407,1.35521,1.35521,562,2,0
2024-06-28 05:00:00+00:00,1.26403,1.26407,1.26371,1.26392,1.35521,1.35521,366,3,0
2024-06-28 06:00:00+00:00,1.26393,1.26457,1.26383,1.26444,1.35521,1.35521,533,1,0
2024-06-28 07:00:00+00:00,1.26444,1.2646899999999999,1.26287,1.2629000000000001,1.35521,1.35521,1134,1,0
2024-06-28 08:00:00+00:00,1.26291,1.26315,1.26227,1.26278,1.35521,1.35521,1833,1,0
2024-06-28 09:00:00+00:00,1.26278,1.2637800000000001,1.26254,1.26348,1.35521,1.35521,1445,0,0
2024-06-28 10:00:00+00:00,1.26348,1.26348,1.2628300000000001,1.26294,1.35521,1.35521,862,0,0
2024-06-28 11:00:00+00:00,1.26295,1.26296,1.26215,1.26228,1.35521,1.35521,689,1,0
2024-06-28 12:00:00+00:00,1.2622900000000001,1.26336,1.26227,1.26319,1.35521,1.35521,866,2,0
2024-06-28 13:00:00+00:00,1.26319,1.26411,1.26302,1.2641,1.35521,1.35521,1713,1,0
2024-06-28 14:00:00+00:00,1.26411,1.2649599999999999,1.26349,1.2643499999999999,1.35521,1.35521,1900,0,0
2024-06-28 15:00:00+00:00,1.26434,1.26449,1.26328,1.2635399999999999,1.35521,1.35521,1706,0,0
2024-06-28 16:00:00+00:00,1.2635399999999999,1.26509,1.26308,1.2649,1.35521,1.35521,1809,0,0
2024-06-28 17:00:00+00:00,1.2649,1.26558,1.26441,1.26554,1.35521,1.35521,1744,0,0
2024-06-28 18:00:00+00:00,1.2655,1.26583,1.26383,1.26418,1.35521,1.35521,1707,0,0
2024-06-28 19:00:00+00:00,1.2642,1.26626,1.26332,1.26505,1.35521,1.35521,3042,0,0
2024-06-28 20:00:00+00:00,1.26502,1.26515,1.26338,1.26341,1.35521,1.35521,3165,0,0
2024-06-28 21:00:00+00:00,1.26361,1.2644199999999999,1.26196,1.2643,1.35521,1.35521,3666,0,0
2024-06-28 22:00:00+00:00,1.26425,1.2644,1.26331,1.2637,1.35521,1.35521,3144,0,0
2024-06-28 23:00:00+00:00,1.26369,1.2647300000000001,1.2635100000000001,1.2642,1.35521,1.35521,2560,0,0
2024-06-29 00:00:00+00:00,1.2642,1.26541,1.26399,1.26402,1.35521,1.35521,1857,0,0
2024-06-29 01:00:00+00:00,1.26402,1.26459,1.26368,1.2641200000000001,1.35521,1.35521,1853,0,0
2024-06-29 02:00:00+00:00,1.2641200000000001,1.2641200000000001,1.26311,1.26409,1.35521,1.35521,1763,0,0
2024-06-29 03:00:00+00:00,1.2640799999999999,1.26463,1.26388,1.2644199999999999,1.35521,1.35521,1100,0,0
2024-07-01 04:00:00+00:00,1.2651,1.2656,1.26373,1.26475,1.35521,1.35521,510,19,0
2024-07-01 05:00:00+00:00,1.2646899999999999,1.2652,1.26457,1.2650000000000001,1.35521,1.35521,767,1,0
2024-07-01 06:00:00+00:00,1.26502,1.26513,1.2647300000000001,1.26486,1.35521,1.35521,526,0,0
2024-07-01 07:00:00+00:00,1.26487,1.2656,1.2646600000000001,1.2652700000000001,1.35521,1.35521,1636,0,0
2024-07-01 08:00:00+00:00,1.2652700000000001,1.26657,1.2650299999999999,1.26583,1.35521,1.35521,1775,0,0
2024-07-01 09:00:00+00:00,1.26583,1.26613,1.26563,1.26607,1.35521,1.35521,1124,0,0
2024-07-01 10:00:00+00:00,1.26607,1.2661,1.26544,1.2655699999999999,1.35521,1.35521,682,0,0
2024-07-01 11:00:00+00:00,1.2655699999999999,1.26594,1.26544,1.26569,1.35521,1.35521,751,0,0
2024-07-01 12:00:00+00:00,1.26567,1.26664,1.2656399999999999,1.2665600000000001,1.35521,1.35521,1082,0,0
2024-07-01 13:00:00+00:00,1.26654,1.26889,1.26654,1.26843,1.35521,1.35521,2664,0,0
2024-07-01 14:00:00+00:00,1.26843,1.26861,1.2662200000000001,1.26634,1.35521,1.35521,2450,0,0
2024-07-01 15:00:00+00:00,1.26634,1.26801,1.26616,1.26738,1.35521,1.35521,2168,0,0
2024-07-01 16:00:00+00:00,1.26738,1.26772,1.2667,1.26716,1.35521,1.35521,1806,0,0
2024-07-01 17:00:00+00:00,1.26715,1.26736,1.2665199999999999,1.2671999999999999,1.35521,1.35521,1832,2,0
2024-07-01 18:00:00+00:00,1.26721,1.26802,1.26679,1.2677100000000001,1.35521,1.35521,1777,3,0
2024-07-01 19:00:00+00:00,1.26765,1.26773,1.26581,1.26655,1.35521,1.35521,2224,0,0
2024-07-01 20:00:00+00:00,1.2665600000000001,1.26841,1.26608,1.26841,1.35521,1.35521,2450,0,0
2024-07-01 21:00:00+00:00,1.27072,1.27092,1.26418,1.26457,1.35521,1.35521,3951,0,0
2024-07-01 22:00:00+00:00,1.26457,1.2647,1.26362,1.26465,1.35521,1.35521,2886,0,0
2024-07-01 23:00:00+00:00,1.26465,1.26577,1.26432,1.26481,1.35521,1.35521,1866,0,0
2024-07-02 00:00:00+00:00,1.26483,1.26493,1.26398,1.26399,1.35521,1.35521,1309,2,0
2024-07-02 01:00:00+00:00,1.264,1.2641499999999999,1.26332,1.2640799999999999,1.35521,1.35521,1058,0,0
2024-07-02 02:00:00+00:00,1.2640799999999999,1.2646,1.2640799999999999,1.26431,1.35521,1.35521,845,0,0
2024-07-02 03:00:00+00:00,1.2643,1.26517,1.26426,1.26495,1.35521,1.35521,544,0,0
2024-07-02 04:00:00+00:00,1.26464,1.26526,1.26337,1.26491,1.35521,1.35521,281,0,0
2024-07-02 05:00:00+00:00,1.26491,1.26507,1.26453,1.26462,1.35521,1.35521,232,0,0
2024-07-02 06:00:00+00:00,1.26462,1.26464,1.2644199999999999,1.26456,1.35521,1.35521,399,0,0
2024-07-02 07:00:00+00:00,1.26456,1.26478,1.26392,1.26411,1.35521,1.35521,1095,0,0
2024-07-02 08:00:00+00:00,1.26411,1.26423,1.2635,1.26402,1.35521,1.35521,826,0,0
2024-07-02 09:00:00+00:00,1.26402,1.26411,1.26352,1.26367,1.35521,1.35521,798,0,0
2024-07-02 10:00:00+00:00,1.26366,1.26373,1.26321,1.2634,1.35521,1.35521,697,0,0
2024-07-02 11:00:00+00:00,1.2634,1.26358,1.2631999999999999,1.2633,1.35521,1.35521,568,0,0
2024-07-02 12:00:00+00:00,1.2633,1.26373,1.26312,1.26371,1.35521,1.35521,918,0,0
2024-07-02 13:00:00+00:00,1.2637,1.26397,1.2631299999999999,1.26328,1.35521,1.35521,1520,0,0
2024-07-02 14:00:00+00:00,1.26327,1.26357,1.26154,1.2624900000000001,1.35521,1.35521,2316,0,0
2024-07-02 15:00:00+00:00,1.2625,1.26324,1.26223,1.2629000000000001,1.35521,1.35521,1823,0,0
2024-07-02 16:00:00+00:00,1.2629000000000001,1.26325,1.26272,1.26324,1.35521,1.35521,240,0,0
2024-07-03 04:00:00+00:00,1.26841,1.26867,1.26663,1.2683,1.35521,1.35521,409,0,0
2024-07-03 05:00:00+00:00,1.2683,1.26912,1.2683,1.26912,1.35521,1.35521,294,0,0
2024-07-03 06:00:00+00:00,1.26911,1.26911,1.26871,1.26872,1.35521,1.35521,366,0,0
2024-07-03 07:00:00+00:00,1.2687300000000001,1.26931,1.2687300000000001,1.26884,1.35521,1.35521,886,0,0
2024-07-03 08:00:00+00:00,1.26885,1.26885,1.26814,1.26833,1.35521,1.35521,804,0,0
2024-07-03 09:00:00+00:00,1.26833,1.26874,1.2683,1.2684,1.35521,1.35521,734,0,0
2024-07-03 10:00:00+00:00,1.2683900000000001,1.26872,1.2683900000000001,1.26862,1.35521,1.35521,666,1,0
2024-07-03 11:00:00+00:00,1.26862,1.26886,1.26858,1.26868,1.35521,1.35521,482,3,0
2024-07-03 12:00:00+00:00,1.26867,1.26867,1.2678099999999999,1.26813,1.35521,1.35521,651,0,0
2024-07-03 13:00:00+00:00,1.26813,1.26891,1.26792,1.26874,1.35521,1.35521,1666,0,0
2024-07-03 14:00:00+00:00,1.26874,1.26978,1.26864,1.26932,1.35521,1.35521,1952,0,0
2024-07-03 15:00:00+00:00,1.26933,1.2701500000000001,1.26883,1.2695699999999999,1.35521,1.35521,1591,0,0
2024-07-03 16:00:00+00:00,1.2695699999999999,1.2699799999999999,1.26921,1.26968,1.35521,1.35521,1287,0,0
2024-07-03 17:00:00+00:00,1.26968,1.2708,1.26943,1.26994,1.35521,1.35521,1493,0,0
2024-07-03 18:00:00+00:00,1.26993,1.27064,1.26963,1.27062,1.35521,1.35521,1295,1,0
2024-07-03 19:00:00+00:00,1.27062,1.27222,1.27021,1.27185,1.35521,1.35521,2100,0,0
2024-07-03 20:00:00+00:00,1.27185,1.27447,1.2718,1.27396,1.35521,1.35521,1867,0,0
2024-07-03 21:00:00+00:00,1.274,1.2777,1.274,1.27619,1.35521,1.35521,3776,0,0
2024-07-03 22:00:00+00:00,1.27619,1.27708,1.27565,1.27638,1.35521,1.35521,2720,0,0
2024-07-03 23:00:00+00:00,1.27638,1.2765900000000001,1.27512,1.2753999999999999,1.35521,1.35521,1802,0,0
2024-07-04 00:00:00+00:00,1.2753999999999999,1.2753999999999999,1.27351,1.2738399999999999,1.35521,1.35521,1075,0,0
2024-07-04 01:00:00+00:00,1.27383,1.2742,1.27338,1.2736399999999999,1.35521,1.35521,1106,1,0
2024-07-04 02:00:00+00:00,1.2736399999999999,1.27427,1.2735699999999999,1.274,1.35521,1.35521,503,0,0
2024-07-04 03:00:00+00:00,1.274,1.2743,1.27392,1.2741,1.35521,1.35521,306,0,0
2024-07-04 04:00:00+00:00,1.27455,1.27461,1.27299,1.27433,1.35521,1.35521,437,8,0
2024-07-04 05:00:00+00:00,1.27438,1.27475,1.27423,1.27465,1.35521,1.35521,238,0,0
2024-07-04 06:00:00+00:00,1.27465,1.27485,1.27441,1.2747899999999999,1.35521,1.35521,382,0,0
2024-07-04 07:00:00+00:00,1.2748,1.2751700000000001,1.27458,1.27509,1.35521,1.35521,866,0,0
2024-07-04 08:00:00+00:00,1.27509,1.27539,1.2747600000000001,1.2751299999999999,1.35521,1.35521,1014,0,0
2024-07-04 09:00:00+00:00,1.2751299999999999,1.2751700000000001,1.27457,1.27466,1.35521,1.35521,645,0,0
2024-07-04 10:00:00+00:00,1.27464,1.27468,1.27411,1.2741799999999999,1.35521,1.35521,652,0,0
2024-07-04 11:00:00+00:00,1.2742,1.27444,1.27416,1.27434,1.35521,1.35521,569,0,0
2024-07-04 12:00:00+00:00,1.27434,1.2748,1.27409,1.27475,1.35521,1.35521,839,0,0
2024-07-04 13:00:00+00:00,1.27473,1.27493,1.27428,1.27493,1.35521,1.35521,1474,0,0
2024-07-04 14:00:00+00:00,1.27493,1.2753700000000001,1.27411,1.27535,1.35521,1.35521,1698,0,0
2024-07-04 15:00:00+00:00,1.27536,1.27624,1.27505,1.27556,1.35521,1.35521,1629,0,0
2024-07-04 16:00:00+00:00,1.27556,1.27569,1.2747,1.27498,1.35521,1.35521,1503,0,0
2024-07-04 17:00:00+00:00,1.27498,1.27637,1.27489,1.27569,1.35521,1.35521,1382,0,0
2024-07-04 18:00:00+00:00,1.27564,1.27594,1.27523,1.27527,1.35521,1.35521,1150,0,0
2024-07-04 19:00:00+00:00,1.27528,1.27594,1.27471,1.27494,1.35521,1.35521,1195,0,0
2024-07-04 20:00:00+00:00,1.27494,1.27564,1.27472,1.27562,1.35521,1.35521,1253,0,0
2024-07-04 21:00:00+00:00,1.27562,1.27637,1.27557,1.2762,1.35521,1.35521,1404,0,0
2024-07-04 22:00:00+00:00,1.27621,1.27674,1.27599,1.276,1.35521,1.35521,976,0,0
2024-07-04 23:00:00+00:00,1.2760099999999999,1.27624,1.27587,1.27609,1.35521,1.35521,518,0,0
2024-07-05 00:00:00+00:00,1.27609,1.27617,1.27592,1.2760099999999999,1.35521,1.35521,404,0,0
2024-07-05 01:00:00+00:00,1.276,1.2762,1.27588,1.2762,1.35521,1.35521,303,0,0
2024-07-05 02:00:00+00:00,1.27619,1.27627,1.27596,1.27611,1.35521,1.35521,508,0,0
2024-07-05 03:00:00+00:00,1.27612,1.2762,1.27569,1.27575,1.35521,1.35521,243,0,0
2024-07-05 04:00:00+00:00,1.27585,1.27612,1.27522,1.276,1.35521,1.35521,378,4,0
2024-07-05 05:00:00+00:00,1.2759800000000001,1.27609,1.27559,1.27567,1.35521,1.35521,415,0,0
2024-07-05 06:00:00+00:00,1.27572,1.2757399999999999,1.27539,1.27546,1.35521,1.35521,439,0,0
2024-07-05 07:00:00+00:00,1.27546,1.2766899999999999,1.27546,1.27641,1.35521,1.35521,1303,0,0
